ir,resp,pr,spo2,spo2_real,rrInterval
466726,20010,73,100,100,81
466779,20015,73,100,100,81
466824,20018,73,100,100,81
466885,20026,73,100,100,81
466934,20022,73,100,100,81
466978,20013,73,100,100,81
467114,20019,73,100,100,81
467223,20023,73,100,100,81
467286,20015,73,100,100,81
467460,20025,73,100,100,81
467634,20021,73,100,100,81
467762,20016,73,100,100,81
467963,20022,73,100,100,81
468177,20018,73,100,100,81
468368,20014,73,100,100,81
468617,20026,73,100,100,81
468846,20018,73,100,100,81
469096,20016,73,100,100,81
469325,20018,73,100,100,81
469493,20026,73,100,100,81
469669,20018,73,100,100,81
469793,20023,73,100,100,81
469740,20021,73,100,100,81
469438,20020,73,100,100,81
468862,20033,73,100,100,81
467883,20032,73,100,100,81
466504,20031,73,100,100,81
464925,20024,73,100,100,81
463347,20028,73,100,100,81
461901,20029,73,100,100,81
460755,20032,73,100,100,81
459940,20033,73,100,100,81
459434,20033,73,100,100,81
459186,20036,73,100,100,81
459209,20031,73,100,100,81
459343,20037,73,100,100,81
459555,20029,73,100,100,81
459889,20026,73,100,100,81
460226,20032,73,100,100,81
460625,20029,73,100,100,81
460986,20031,73,100,100,81
461293,20023,73,100,100,81
461635,20032,73,100,100,81
461925,20023,73,100,100,81
462255,20029,73,100,100,81
462612,20024,73,100,100,81
462943,20028,73,100,100,81
463279,20024,74,100,100,82
463522,20022,74,100,100,82
463687,20020,74,100,100,82
463668,20030,74,100,100,82
463524,20026,74,100,100,82
463281,20021,74,100,100,82
462919,20031,74,100,100,82
462502,20025,74,100,100,82
462142,20031,74,100,100,82
461820,20031,74,100,100,82
461559,20030,74,100,100,82
461439,20029,74,100,100,82
461418,20039,74,100,100,82
461489,20029,74,100,100,82
461651,20027,74,100,100,82
461910,20033,74,100,100,82
462143,20025,74,100,100,82
462440,20020,74,100,100,82
462802,20028,74,100,100,82
463097,20023,74,100,100,82
463432,20028,74,100,100,82
463781,20023,74,100,100,82
464075,20013,74,100,100,82
464366,20022,74,100,100,82
464638,20023,74,100,100,82
464894,20024,74,100,100,82
465130,20029,74,100,100,82
465349,20034,74,100,100,82
465546,20031,74,100,100,82
465717,20022,74,100,100,82
465849,20028,74,100,100,82
465966,20025,74,100,100,82
466084,20028,74,100,100,82
466177,20026,74,100,100,82
466228,20024,74,100,100,82
466314,20026,74,100,100,82
466355,20029,74,100,100,82
466391,20029,74,100,100,82
466465,20017,74,100,100,82
466502,20028,74,100,100,82
466597,20031,74,100,100,82
466664,20011,74,100,100,82
466748,20027,74,100,100,82
466886,20025,74,100,100,82
467017,20019,74,100,100,82
467161,20031,74,100,100,82
467332,20023,74,100,100,82
467522,20022,74,100,100,82
467684,20023,74,100,100,82
467893,20025,74,100,100,82
468113,20028,74,100,100,82
468328,20017,74,100,100,82
468527,20022,74,100,100,82
468743,20020,74,100,100,82
468929,20030,74,100,100,82
469033,20026,74,100,100,82
469039,20023,74,100,100,82
468851,20022,74,100,100,82
468372,20027,74,100,100,82
467516,20022,74,100,100,82
466310,20028,74,100,100,82
464807,20016,74,100,100,82
463194,20018,74,100,100,82
461663,20024,74,100,100,82
460423,20027,74,100,100,82
459490,20021,74,100,100,82
458851,20028,74,100,100,82
458530,20026,74,100,100,82
458422,20019,74,100,100,82
458483,20022,74,100,100,82
458712,20025,74,100,100,82
459019,20025,74,100,100,82
459350,20034,74,100,100,82
459744,20023,74,100,100,82
460089,20025,74,100,100,82
460432,20028,74,100,100,82
460775,20021,74,100,100,82
461072,20023,74,100,100,82
461399,20026,74,100,100,82
461739,20017,74,100,100,82
462088,20020,74,100,100,82
462437,20016,74,100,100,82
462739,20019,74,100,100,82
462921,20021,74,100,100,82
462976,20023,74,100,100,82
462891,20022,74,100,100,82
462655,20026,74,100,100,82
462312,20016,74,100,100,82
461881,20014,74,100,100,82
461461,20020,74,100,100,82
461073,20011,74,100,100,82
460791,20012,74,100,100,82
460613,20019,74,100,100,82
460523,20021,74,100,100,82
460571,20020,74,100,100,82
460665,20025,74,100,100,82
460841,20022,74,100,100,82
461075,20019,74,100,100,82
461324,20018,74,100,100,82
461658,20017,74,100,100,82
461998,20018,74,100,100,82
462291,20028,74,100,100,82
462625,20020,74,100,100,82
462970,20025,74,100,100,82
463282,20025,74,100,100,82
463582,20016,74,100,100,82
463830,20021,74,100,100,82
464090,20022,74,100,100,82
464343,20016,74,100,100,82
464525,20014,74,100,100,82
464705,20025,74,100,100,82
464870,20030,74,100,100,82
465010,20015,74,100,100,82
465124,20024,74,100,100,82
465248,20020,74,100,100,82
465340,20022,74,100,100,82
465418,20022,74,100,100,82
465515,20015,74,100,100,82
465574,20022,74,100,100,82
465670,20022,74,100,100,82
465735,20020,74,100,100,82
465813,20018,74,100,100,82
465890,20022,74,100,100,82
465999,20028,74,100,100,82
466104,20009,74,100,100,82
466213,20021,74,100,100,82
466372,20014,74,100,100,82
466528,20005,74,100,100,82
466687,20017,74,100,100,82
466911,20020,74,100,100,82
467139,20016,74,100,100,82
467337,20016,74,100,100,82
467574,20016,74,100,100,82
467754,20016,74,100,100,82
467935,20025,74,100,100,82
468056,20020,74,100,100,82
468059,20017,74,100,100,82
467926,20019,74,100,100,82
467549,20016,74,100,100,82
466813,20012,74,100,100,82
465724,20017,74,100,100,82
464345,20010,74,100,100,82
462760,20015,74,100,100,82
461252,20017,74,100,100,82
459973,20019,74,100,100,82
458939,20021,74,100,100,82
458270,20020,74,100,100,82
457870,20018,74,100,100,82
457678,20014,74,100,100,82
457737,20019,74,100,100,82
457919,20014,74,100,100,82
458198,20006,74,100,100,82
458552,20016,74,100,100,82
458918,20016,74,100,100,82
459227,20014,74,100,100,82
459558,20021,74,100,100,82
459899,20018,74,100,100,82
460185,20013,74,100,100,82
460517,20020,74,100,100,82
460840,20020,74,100,100,82
461164,20022,74,100,100,82
461538,20018,74,100,100,82
461850,20016,74,100,100,80
462069,20023,74,100,100,80
462161,20007,74,100,100,80
462112,20019,74,100,100,80
461939,20021,74,100,100,80
461630,20017,74,100,100,80
461224,20019,74,100,100,80
460805,20021,74,100,100,80
460438,20014,74,100,100,80
460103,20021,74,100,100,80
459858,20014,74,100,100,80
459705,20011,74,100,100,80
459699,20017,74,100,100,80
459782,20016,74,100,100,80
459922,20015,74,100,100,80
460177,20017,74,100,100,80
460457,20023,74,100,100,80
460736,20020,74,100,100,80
461092,20013,74,100,100,80
461452,20023,74,100,100,80
461751,20021,74,100,100,80
462100,20017,74,100,100,80
462454,20024,74,100,100,80
462780,20018,74,100,100,80
463024,20025,74,100,100,80
463294,20023,74,100,100,80
463572,20022,74,100,100,80
463785,20017,74,100,100,80
464019,20022,74,100,100,80
464190,20015,74,100,100,80
464339,20016,74,100,100,80
464486,20025,74,100,100,80
464610,20016,74,100,100,80
464706,20018,74,100,100,80
464790,20014,74,100,100,80
464870,20017,74,100,100,80
464935,20012,74,100,100,80
464973,20018,74,100,100,80
465007,20020,74,100,100,80
465123,20014,74,100,100,80
465183,20024,74,100,100,80
465263,20018,74,100,100,80
465390,20005,74,100,100,80
465492,20020,74,100,100,80
465657,20018,74,100,100,80
465817,20010,74,100,100,80
465985,20022,74,100,100,80
466186,20022,74,100,100,80
466387,20018,74,100,100,80
466642,20024,74,100,100,80
466870,20020,74,100,100,80
467085,20023,74,100,100,80
467302,20017,74,100,100,80
467480,20023,74,100,100,80
467632,20022,74,100,100,80
467717,20026,74,100,100,80
467619,20022,74,100,100,80
467288,20024,74,100,100,80
466643,20020,74,100,100,80
465591,20024,74,100,100,80
464221,20014,74,100,100,80
462636,20023,74,100,100,80
461026,20021,74,100,100,80
459649,20019,74,100,100,80
458544,20020,74,100,100,80
457766,20020,74,100,100,80
457263,20024,74,100,100,80
457023,20018,74,100,100,80
457014,20020,74,100,100,80
457128,20023,74,100,100,80
457371,20018,74,100,100,80
457660,20027,74,100,100,80
458015,20017,74,100,100,80
458345,20023,74,100,100,80
458649,20021,74,100,100,80
458975,20022,74,100,100,80
459275,20015,74,100,100,80
459564,20014,74,100,100,80
459885,20014,74,100,100,80
460222,20025,74,100,100,80
460518,20018,74,100,100,80
460836,20025,74,100,100,81
461084,20020,74,100,100,81
461198,20016,74,100,100,81
461206,20027,74,100,100,81
461041,20021,74,100,100,81
460758,20016,74,100,100,81
460408,20017,74,100,100,81
459960,20017,74,100,100,81
459593,20019,74,100,100,81
459296,20021,74,100,100,81
459047,20016,74,100,100,81
458963,20015,74,100,100,81
458903,20016,74,100,100,81
458972,20024,74,100,100,81
459170,20008,74,100,100,81
459357,20017,74,100,100,81
459622,20014,74,100,100,81
459955,20011,74,100,100,81
460265,20021,74,100,100,81
460587,20013,74,100,100,81
460921,20020,74,100,100,81
461208,20024,74,100,100,81
461521,20017,74,100,100,81
461825,20015,74,100,100,81
462098,20023,74,100,100,81
462366,20019,74,100,100,81
462585,20021,74,100,100,81
462801,20023,74,100,100,81
462985,20022,74,100,100,81
463121,20011,74,100,100,81
463292,20023,74,100,100,81
463384,20017,74,100,100,81
463469,20014,74,100,100,81
463584,20026,74,100,100,81
463641,20022,74,100,100,81
463698,20017,74,100,100,81
463754,20020,74,100,100,81
463815,20017,74,100,100,81
463890,20016,74,100,100,81
463949,20019,74,100,100,81
464048,20014,74,100,100,81
464161,20025,74,100,100,81
464282,20014,74,100,100,81
464433,20019,74,100,100,81
464586,20018,74,100,100,81
464788,20021,74,100,100,81
464979,20027,74,100,100,81
465169,20007,74,100,100,81
465388,20026,74,100,100,81
465627,20019,74,100,100,81
465822,20009,74,100,100,81
466010,20021,74,100,100,81
466215,20016,74,100,100,81
466336,20023,74,100,100,81
466378,20016,74,100,100,81
466278,20023,74,100,100,81
465911,20018,74,100,100,81
465225,20023,74,100,100,81
464170,20011,74,100,100,81
462821,20014,74,100,100,81
461308,20016,74,100,100,81
459849,20021,74,100,100,81
458608,20008,74,100,100,81
457636,20006,74,100,100,81
457001,20017,74,100,100,81
456651,20017,74,100,100,81
456526,20010,74,100,100,81
456591,20015,74,100,100,81
456806,20008,74,100,100,81
457081,20013,74,100,100,81
457417,20010,74,100,100,81
457752,20009,74,100,100,81
458095,20016,74,100,100,81
458431,20014,74,100,100,81
458741,19998,74,100,100,81
459066,20015,74,100,100,81
459402,20009,74,100,100,81
459727,20012,74,100,100,81
460026,20016,74,100,100,81
460393,20005,74,100,100,81
460710,20015,74,100,100,80
460911,20021,74,100,100,80
461029,20006,74,100,100,80
461007,20013,74,100,100,80
460859,20016,74,100,100,80
460592,20013,74,100,100,80
460237,20024,74,100,100,80
459854,20015,74,100,100,80
459521,20012,74,100,100,80
459254,20011,74,100,100,80
459058,20018,74,100,100,80
459006,20014,74,100,100,80
459012,20018,74,100,100,80
459100,20012,74,100,100,80
459271,20018,74,100,100,80
459504,20013,74,100,100,80
459780,20016,74,100,100,80
460065,20004,74,100,100,80
460387,20016,74,100,100,80
460724,20010,74,100,100,80
461045,20020,74,100,100,80
461363,20023,74,100,100,80
461692,20016,74,100,100,80
461960,20014,74,100,100,80
462248,20021,74,100,100,80
462523,20018,74,100,100,80
462739,20009,74,100,100,80
462955,20017,74,100,100,80
463157,20015,74,100,100,80
463311,20021,74,100,100,80
463420,20019,74,100,100,80
463549,20012,74,100,100,80
463666,20014,74,100,100,80
463756,20016,74,100,100,80
463847,20011,74,100,100,80
463910,20008,74,100,100,80
463993,20020,74,100,100,80
464089,20017,74,100,100,80
464163,20012,74,100,100,80
464248,20021,74,100,100,80
464366,20028,74,100,100,80
464468,20017,74,100,100,80
464616,20017,74,100,100,80
464771,20016,74,100,100,80
464922,20019,74,100,100,80
465132,20020,74,100,100,80
465334,20019,74,100,100,80
465565,20011,74,100,100,80
465795,20017,74,100,100,80
465981,20020,74,100,100,80
466207,20008,74,100,100,80
466381,20021,74,100,100,80
466504,20012,74,100,100,80
466585,20004,74,100,100,80
466439,20016,74,100,100,80
466052,20016,74,100,100,80
465389,20016,74,100,100,80
464327,20017,74,100,100,80
462978,20016,74,100,100,80
461549,20015,74,100,100,80
460172,20019,74,100,100,80
458969,20013,74,100,100,80
458097,20015,74,100,100,80
457534,20019,74,100,100,80
457192,20021,74,100,100,80
457100,20007,74,100,100,80
457198,20020,74,100,100,80
457438,20019,74,100,100,80
457718,20013,74,100,100,80
458037,20022,74,100,100,80
458409,20016,74,100,100,80
458761,20019,74,100,100,80
459092,20014,74,100,100,80
459413,20018,74,100,100,80
459739,20014,74,100,100,80
460049,20015,74,100,100,80
460381,20013,74,100,100,80
460728,20008,74,100,100,80
461028,20014,74,100,100,80
461345,20006,74,100,100,79
461572,20015,74,100,100,79
461658,20003,74,100,100,79
461616,20018,74,100,100,79
461418,20019,74,100,100,79
461129,20021,74,100,100,79
460797,20011,74,100,100,79
460464,20018,74,100,100,79
460123,20022,74,100,100,79
459869,20017,74,100,100,79
459734,20021,74,100,100,79
459701,20023,74,100,100,79
459761,20009,74,100,100,79
459856,20017,74,100,100,79
460051,20016,74,100,100,79
460307,20019,74,100,100,79
460570,20022,74,100,100,79
460873,20017,74,100,100,79
461209,20025,74,100,100,79
461547,20024,74,100,100,79
461873,20027,74,100,100,79
462182,20013,74,100,100,79
462509,20010,74,100,100,79
462824,20010,74,100,100,79
463092,20009,74,100,100,79
463348,20022,74,100,100,79
463562,20011,74,100,100,79
463759,20014,74,100,100,79
463962,20023,74,100,100,79
464091,20014,74,100,100,79
464238,20014,74,100,100,79
464392,20026,74,100,100,79
464505,20017,74,100,100,79
464582,20020,74,100,100,79
464689,20019,74,100,100,79
464810,20020,74,100,100,79
464900,20004,74,100,100,79
465004,20021,74,100,100,79
465098,20010,74,100,100,79
465238,20012,74,100,100,79
465351,20019,74,100,100,79
465470,20008,74,100,100,79
465654,20010,74,100,100,79
465805,20010,74,100,100,79
465992,20014,74,100,100,79
466181,20014,74,100,100,79
466374,20015,74,100,100,79
466605,20017,74,100,100,79
466820,20010,74,100,100,79
467019,20015,74,100,100,79
467238,20013,74,100,100,79
467406,20010,74,100,100,79
467528,20017,74,100,100,79
467560,20020,74,100,100,79
467377,20015,74,100,100,79
466942,20021,74,100,100,79
466171,20026,74,100,100,79
465055,20013,74,100,100,79
463742,20024,74,100,100,79
462301,20021,74,100,100,79
461004,20026,74,100,100,79
459963,20028,74,100,100,79
459152,20017,74,100,100,79
458663,20022,74,100,100,79
458413,20028,74,100,100,79
458386,20033,74,100,100,79
458513,20013,74,100,100,79
458749,20018,74,100,100,79
459047,20026,74,100,100,79
459401,20011,74,100,100,79
459752,20021,74,100,100,79
460070,20023,74,100,100,79
460399,20020,74,100,100,79
460749,20023,74,100,100,79
461040,20023,74,100,100,79
461342,20027,74,100,100,79
461711,20018,74,100,100,79
462039,20012,74,100,100,79
462388,20016,74,100,100,79
462705,20016,74,100,100,79
462886,20015,74,100,100,79
462949,20014,74,100,100,79
462880,20020,74,100,100,79
462671,20019,74,100,100,79
462380,20020,74,100,100,79
462050,20010,74,100,100,79
461705,20016,74,100,100,79
461425,20015,74,100,100,79
461214,20015,74,100,100,79
461105,20012,74,100,100,79
461076,20024,74,100,100,79
461158,20019,74,100,100,79
461305,20023,74,100,100,79
461476,20023,74,100,100,79
461757,20019,74,100,100,79
462051,20012,74,100,100,79
462356,20011,74,100,100,79
462676,20016,74,100,100,79
463012,20007,74,100,100,79
463359,20022,74,100,100,79
463663,20015,74,100,100,79
463972,20015,74,100,100,79
464271,20019,74,100,100,79
464532,20013,74,100,100,79
464785,20017,74,100,100,79
464998,20019,74,100,100,79
465180,20011,74,100,100,79
465358,20009,74,100,100,79
465501,20014,74,100,100,79
465644,20007,74,100,100,79
465783,20003,74,100,100,79
465895,20012,74,100,100,79
465998,20014,74,100,100,79
466109,20011,74,100,100,79
466175,20015,74,100,100,79
466232,20013,74,100,100,79
466355,20014,74,100,100,79
466451,20020,74,100,100,79
466561,20011,74,100,100,79
466677,20007,74,100,100,79
466827,20015,74,100,100,79
466981,20014,74,100,100,79
467168,20011,74,100,100,79
467331,20015,74,100,100,79
467473,20015,74,100,100,79
467715,20015,74,100,100,79
467907,20013,74,100,100,79
468145,20015,74,100,100,79
468396,20011,74,100,100,79
468609,20013,74,100,100,79
468821,20013,74,100,100,79
468937,20007,74,100,100,79
469028,20015,74,100,100,79
468985,20020,74,100,100,79
468689,20007,74,100,100,79
468109,20018,74,100,100,79
467222,20016,74,100,100,79
465979,20006,74,100,100,79
464553,20017,74,100,100,79
463154,20022,74,100,100,79
461889,20005,74,100,100,79
460947,20023,74,100,100,79
460252,20018,74,100,100,79
459816,20015,74,100,100,79
459690,20018,74,100,100,79
459727,20012,74,100,100,79
459918,20006,74,100,100,79
460211,20016,74,100,100,79
460537,20012,74,100,100,79
460908,19996,74,100,100,79
461242,20014,74,100,100,79
461590,20018,74,100,100,79
461916,20011,74,100,100,79
462198,20021,74,100,100,79
462524,20012,74,100,100,79
462839,20014,74,100,100,79
463171,20025,74,100,100,79
463517,20019,74,100,100,79
463842,20014,74,100,100,79
464090,20022,74,100,100,79
464229,20017,74,100,100,79
464219,20016,74,100,100,79
464059,20016,74,100,100,79
463816,20012,74,100,100,79
463501,20012,74,100,100,79
463139,20017,74,100,100,79
462802,20022,74,100,100,79
462571,20020,74,100,100,79
462355,20017,74,100,100,79
462270,20019,74,100,100,79
462307,20025,74,100,100,79
462369,20029,74,100,100,79
462577,20019,74,100,100,79
462803,20027,74,100,100,79
463064,20024,74,100,100,79
463362,20025,74,100,100,79
463644,20027,74,100,100,79
463962,20021,74,100,100,79
464271,20009,74,100,100,79
464595,20022,74,100,100,79
464911,20018,74,100,100,79
465212,20019,74,100,100,79
465482,20025,74,100,100,79
465744,20022,74,100,100,79
466018,20014,74,100,100,79
466209,20023,74,100,100,79
466404,20026,74,100,100,79
466598,20017,74,100,100,79
466735,20024,74,100,100,79
466835,20019,74,100,100,79
466941,20016,74,100,100,79
467020,20026,74,100,100,79
467095,20019,74,100,100,79
467177,20016,74,100,100,79
467230,20003,74,100,100,79
467318,20024,74,100,100,79
467418,20013,74,100,100,79
467481,20022,74,100,100,79
467595,20016,74,100,100,79
467742,20017,74,100,100,79
467855,20016,74,100,100,79
468014,20017,74,100,100,79
468191,20012,74,100,100,79
468372,20020,74,100,100,79
468560,20020,74,100,100,79
468762,20002,74,100,100,79
469002,20022,74,100,100,79
469197,20022,74,100,100,79
469396,20009,74,100,100,79
469602,20021,74,100,100,79
469774,20015,74,100,100,79
469917,20011,74,100,100,79
469975,20017,74,100,100,79
469881,20018,74,100,100,79
469493,20019,74,100,100,79
468819,20022,74,100,100,79
467813,20012,74,100,100,79
466496,20016,74,100,100,79
465035,20022,74,100,100,79
463650,20023,74,100,100,79
462477,20011,74,100,100,79
461566,20018,74,100,100,79
460942,20013,74,100,100,79
460601,20014,74,100,100,79
460482,20017,74,100,100,79
460534,20014,74,100,100,79
460754,20022,74,100,100,79
461034,20017,74,100,100,79
461367,20016,74,100,100,79
461744,20015,74,100,100,79
462094,20018,74,100,100,79
462440,20015,74,100,100,79
462794,20012,74,100,100,79
463141,20021,74,100,100,79
463456,20021,74,100,100,79
463738,20013,74,100,100,79
464106,20025,74,100,100,79
464448,20017,74,100,100,79
464753,20012,74,100,100,80
465004,20021,74,100,100,80
465132,20013,74,100,100,80
465119,20016,74,100,100,80
464970,20010,74,100,100,80
464721,20016,74,100,100,80
464362,20019,74,100,100,80
464058,20015,74,100,100,80
463796,20006,74,100,100,80
463532,20010,74,100,100,80
463390,20014,74,100,100,80
463350,20020,74,100,100,80
463373,20019,74,100,100,80
463459,20011,74,100,100,80
463663,20016,74,100,100,80
463927,20018,74,100,100,80
464150,20022,74,100,100,80
464458,20013,74,100,100,80
464785,20020,74,100,100,80
465076,20022,74,100,100,80
465390,20026,74,100,100,80
465706,20024,74,100,100,80
466016,20023,74,100,100,80
466307,20017,74,100,100,80
466568,20018,74,100,100,80
466774,20020,74,100,100,80
466981,20017,74,100,100,80
467176,20022,74,100,100,80
467329,20017,74,100,100,80
467481,20016,74,100,100,80
467607,20019,74,100,100,80
467730,20022,74,100,100,80
467826,20013,74,100,100,80
467910,20023,74,100,100,80
467996,20023,74,100,100,80
468047,20016,74,100,100,80
468115,20024,74,100,100,80
468168,20019,74,100,100,80
468234,20008,74,100,100,80
468345,20019,74,100,100,80
468427,20013,74,100,100,80
468491,20009,74,100,100,80
468639,20018,74,100,100,80
468800,20013,74,100,100,80
468964,20016,74,100,100,80
469125,20026,74,100,100,80
469328,20017,74,100,100,80
469559,20009,74,100,100,80
469712,20020,74,100,100,80
469917,20019,74,100,100,80
470157,20017,74,100,100,80
470327,20025,74,100,100,80
470486,20020,74,100,100,80
470590,20014,74,100,100,80
470589,20026,74,100,100,80
470428,20018,74,100,100,80
469972,20019,74,100,100,80
469186,20017,74,100,100,80
468079,20015,74,100,100,80
466708,20014,74,100,100,80
465226,20019,74,100,100,80
463865,20010,74,100,100,80
462743,20018,74,100,100,80
461888,20024,74,100,100,80
461353,20021,74,100,100,80
461050,20006,74,100,100,80
461012,20019,74,100,100,80
461119,20012,74,100,100,80
461324,20010,74,100,100,80
461613,20021,74,100,100,80
461927,20018,74,100,100,80
462272,20018,74,100,100,80
462565,20021,74,100,100,80
462891,20019,74,100,100,80
463189,20014,74,100,100,80
463473,20020,74,100,100,80
463813,20021,74,100,100,80
464129,20017,74,100,100,80
464455,20025,74,100,100,80
464814,20030,74,100,100,80
465077,20018,74,100,100,80
465262,20024,74,100,100,80
465333,20022,74,100,100,80
465229,20019,74,100,100,80
465016,20020,74,100,100,80
464703,20012,74,100,100,80
464327,20025,74,100,100,80
463923,20022,74,100,100,80
463592,20010,74,100,100,80
463388,20021,74,100,100,80
463235,20020,74,100,100,80
463173,20020,74,100,100,80
463272,20021,74,100,100,80
463420,20015,74,100,100,80
463587,20018,74,100,100,80
463860,20021,74,100,100,80
464133,20015,74,100,100,80
464383,20016,74,100,100,80
464671,20020,74,100,100,80
464999,20024,74,100,100,80
465294,20015,74,100,100,80
465570,20021,74,100,100,80
465876,20023,74,100,100,80
466156,20026,74,100,100,80
466368,20033,74,100,100,80
466592,20026,74,100,100,80
466801,20029,74,100,100,80
466948,20029,74,100,100,80
467090,20019,74,100,100,80
467220,20023,74,100,100,80
467349,20027,74,100,100,80
467445,20019,74,100,100,80
467519,20028,74,100,100,80
467582,20025,74,100,100,80
467659,20018,74,100,100,80
467708,20018,74,100,100,80
467771,20031,74,100,100,80
467837,20023,74,100,100,80
467885,20018,74,100,100,80
467960,20029,74,100,100,80
468075,20022,74,100,100,80
468194,20026,74,100,100,80
468307,20028,74,100,100,80
468472,20022,74,100,100,80
468661,20016,74,100,100,80
468849,20026,74,100,100,80
468998,20026,74,100,100,80
469221,20022,74,100,100,80
469448,20030,74,100,100,80
469605,20024,74,100,100,80
469846,20023,74,100,100,80
470046,20019,74,100,100,80
470209,20015,74,100,100,80
470335,20013,74,100,100,80
470355,20023,74,100,100,80
470263,20015,74,100,100,80
469884,20011,74,100,100,80
469212,20022,74,100,100,80
468193,20018,74,100,100,80
466884,20013,74,100,100,80
465419,20013,74,100,100,80
463954,20019,74,100,100,80
462679,20017,74,100,100,80
461714,20021,74,100,100,80
461038,20015,74,100,100,80
460606,20012,74,100,100,80
460449,20014,74,100,100,80
460492,20015,74,100,100,80
460658,20010,74,100,100,80
460888,20022,74,100,100,80
461187,20023,74,100,100,80
461524,20005,74,100,100,80
461820,20018,74,100,100,80
462150,20018,74,100,100,80
462459,20015,74,100,100,80
462732,20014,74,100,100,80
463024,20013,74,100,100,80
463305,20019,74,100,100,80
463619,20019,74,100,100,80
463924,20013,74,100,100,80
464216,20019,74,100,100,80
464457,20021,74,100,100,80
464510,20026,74,100,100,80
464448,20028,74,100,100,80
464300,20019,74,100,100,80
463986,20011,74,100,100,80
463578,20020,74,100,100,80
463225,20017,74,100,100,80
462891,20008,74,100,100,80
462624,20014,74,100,100,80
462460,20015,74,100,100,80
462382,20010,74,100,100,80
462405,20020,74,100,100,80
462508,20017,74,100,100,80
462659,20017,74,100,100,80
462867,20022,74,100,100,80
463175,20021,74,100,100,80
463458,20017,74,100,100,80
463764,20022,74,100,100,80
464092,20016,74,100,100,80
464379,20015,74,100,100,80
464671,20021,74,100,100,80
464941,20023,74,100,100,80
465206,20014,74,100,100,80
465464,20022,74,100,100,80
465676,20019,74,100,100,80
465887,20023,74,100,100,80
466061,20027,74,100,100,80
466192,20020,74,100,100,80
466313,20022,74,100,100,80
466437,20018,74,100,100,80
466550,20017,74,100,100,80
466636,20013,74,100,100,80
466702,20027,74,100,100,80
466774,20016,74,100,100,80
466819,20014,74,100,100,80
466885,20030,74,100,100,80
466968,20022,74,100,100,80
467037,20027,74,100,100,80
467136,20028,74,100,100,80
467217,20024,74,100,100,80
467314,20019,74,100,100,80
467437,20032,74,100,100,80
467582,20024,74,100,100,80
467731,20013,74,100,100,80
467930,20029,74,100,100,80
468125,20022,74,100,100,80
468321,20021,74,100,100,80
468557,20028,74,100,100,80
468705,20025,74,100,100,80
468844,20019,74,100,100,80
469031,20022,74,100,100,80
469151,20018,74,100,100,80
469214,20013,74,100,100,80
469146,20017,74,100,100,80
468874,20020,74,100,100,80
468337,20016,74,100,100,80
467430,20020,74,100,100,80
466213,20022,74,100,100,80
464805,20020,74,100,100,80
463402,20026,74,100,100,80
462115,20023,74,100,100,80
461053,20026,74,100,100,80
460336,20020,74,100,100,80
459862,20024,74,100,100,80
459603,20020,74,100,100,80
459601,20028,74,100,100,80
459765,20025,74,100,100,80
459962,20021,74,100,100,80
460223,20029,74,100,100,80
460541,20025,74,100,100,80
460807,20017,74,100,100,80
461088,20025,74,100,100,80
461380,20027,74,100,100,80
461614,20021,74,100,100,80
461897,20030,74,100,100,80
462217,20029,74,100,100,80
462468,20031,74,100,100,80
462795,20021,74,100,100,80
463125,20018,75,100,100,79
463325,20022,75,100,100,79
463458,20021,75,100,100,79
463399,20018,75,100,100,79
463218,20026,75,100,100,79
462939,20016,75,100,100,79
462573,20027,75,100,100,79
462205,20026,75,100,100,79
461828,20023,75,100,100,79
461555,20023,75,100,100,79
461422,20025,75,100,100,79
461316,20018,75,100,100,79
461305,20015,75,100,100,79
461408,20027,75,100,100,79
461561,20022,75,100,100,79
461770,20021,75,100,100,79
462025,20026,75,100,100,79
462334,20021,75,100,100,79
462646,20017,75,100,100,79
462952,20022,75,100,100,79
463252,20018,75,100,100,79
463560,20022,75,100,100,79
463829,20029,75,100,100,79
464093,20027,75,100,100,79
464338,20021,75,100,100,79
464553,20029,75,100,100,79
464739,20026,75,100,100,79
464914,20019,75,100,100,79
465084,20027,75,100,100,79
465207,20020,75,100,100,79
465314,20018,75,100,100,79
465412,20025,75,100,100,79
465444,20028,75,100,100,79
465519,20030,75,100,100,79
465574,20010,75,100,100,79
465606,20027,75,100,100,79
465691,20022,75,100,100,79
465712,20023,75,100,100,79
465785,20021,75,100,100,79
465861,20020,75,100,100,79
465937,20027,75,100,100,79
466049,20022,75,100,100,79
466157,20019,75,100,100,79
466296,20020,75,100,100,79
466482,20019,75,100,100,79
466649,20016,75,100,100,79
466830,20027,75,100,100,79
467037,20027,75,100,100,79
467208,20015,75,100,100,79
467379,20020,75,100,100,79
467516,20017,75,100,100,79
467651,20015,75,100,100,79
467774,20020,75,100,100,79
467768,20013,75,100,100,79
467669,20013,75,100,100,79
467382,20019,75,100,100,79
466812,20016,75,100,100,79
465928,20014,75,100,100,79
464700,20019,75,100,100,79
463342,20021,75,100,100,79
461969,20016,75,100,100,79
460721,20024,75,100,100,79
459726,20025,75,100,100,79
458972,20012,75,100,100,79
458520,20024,75,100,100,79
458304,20026,75,100,100,79
458278,20027,75,100,100,79
458420,20020,75,100,100,79
458622,20021,75,100,100,79
458879,20017,75,100,100,79
459170,20021,75,100,100,79
459455,20019,75,100,100,79
