ir,pr,spo2,rrInterval
620949,66,98,86
619216,66,98,86
617884,66,98,86
616892,66,98,86
616372,66,98,86
616281,66,98,86
616384,66,98,86
616687,66,98,86
617117,66,98,86
617558,66,98,86
617894,66,98,86
618177,66,98,86
618361,66,98,86
618394,66,98,86
618367,66,98,86
618322,66,98,86
618254,66,98,86
618296,66,98,86
618354,66,98,86
618529,66,98,86
618759,67,98,85
618921,67,98,85
618924,67,98,85
618812,67,98,85
618646,67,98,85
618333,67,98,85
618039,67,98,85
617727,67,98,85
617446,67,98,85
617259,67,98,85
617196,67,98,85
617240,67,98,85
617396,67,98,85
617622,67,98,85
617934,67,98,85
618317,67,98,85
618685,67,98,85
619096,67,98,85
619554,67,98,85
619997,67,98,85
620409,67,98,85
620866,67,98,85
621285,67,98,85
621656,67,98,85
622043,67,98,85
622443,67,98,85
622720,67,98,85
623057,67,98,85
623368,67,98,85
623587,67,98,85
623855,67,98,85
624111,67,98,85
624352,67,98,85
624621,67,98,85
624894,67,98,85
625186,67,98,85
625528,67,98,85
625823,67,98,85
626140,67,98,85
626498,67,98,85
626793,67,98,85
627183,67,98,85
627523,67,98,85
627873,67,98,85
628294,67,98,85
628704,67,98,85
629154,67,98,85
629635,67,98,85
630164,67,98,85
630728,67,98,85
631284,67,98,85
631854,67,98,85
632413,67,98,85
632895,67,98,85
633327,67,98,85
633589,67,98,85
633611,67,98,85
633317,67,98,85
632561,67,98,85
631295,67,98,85
629503,67,98,85
627397,67,98,85
625222,67,98,85
623197,67,98,85
621474,67,98,85
620136,67,98,85
619159,67,98,85
618633,67,98,85
618480,67,98,85
618593,67,98,85
618850,67,98,85
619224,67,98,85
619620,67,98,85
619925,67,98,85
620126,67,98,85
620265,67,98,85
620265,67,98,85
620176,67,98,85
620114,67,98,85
620015,67,98,85
620049,67,98,85
620200,67,98,85
620350,67,98,85
620490,67,98,83
620568,67,98,83
620548,67,98,83
620324,67,98,83
620091,67,98,83
619718,67,98,83
619335,67,98,83
619035,67,98,83
618714,67,98,83
618549,67,98,83
618499,67,98,83
618525,67,98,83
618666,67,98,83
618901,67,98,83
619206,67,98,83
619576,67,98,83
619923,67,98,83
620356,67,98,83
620811,67,98,83
621206,67,98,83
621649,67,98,83
622073,67,98,83
622383,67,98,83
622742,67,98,83
623079,67,98,83
623296,67,98,83
623550,67,98,83
623764,67,98,83
623976,67,98,83
624181,67,98,83
624415,67,98,83
624621,67,98,83
624842,67,98,83
625091,67,98,83
625336,67,98,83
625574,67,98,83
625810,67,98,83
626046,67,98,83
626290,67,98,83
626559,67,98,83
626808,67,98,83
627121,67,98,83
627453,67,98,83
627767,67,98,83
628115,67,98,83
628441,67,98,83
628820,67,98,83
629196,67,98,83
629605,67,98,83
630027,67,98,83
630457,67,98,83
630941,67,98,83
631365,67,98,83
631712,67,98,83
632017,67,98,83
632103,67,98,83
631945,67,98,83
631470,67,98,83
630449,67,98,83
628928,67,98,83
627026,67,98,83
624944,67,98,83
622867,67,98,83
621044,67,98,83
619486,67,98,83
618310,67,98,83
617597,67,98,83
617164,67,98,83
617056,67,98,83
617175,67,98,83
617386,67,98,83
617576,67,98,83
617765,67,98,83
617867,67,98,83
617806,67,98,83
617724,67,98,83
617584,67,98,83
617359,67,98,83
617226,67,98,83
617168,67,98,83
617184,67,98,83
617278,67,98,83
617362,67,98,83
617391,68,98,83
617326,68,98,83
617163,68,98,83
616884,68,98,83
616516,68,98,83
616116,68,98,83
615785,68,98,83
615431,68,98,83
615178,68,98,83
615080,68,98,83
615024,68,98,83
615117,68,98,83
615256,68,98,83
615464,68,98,83
615746,68,98,83
616041,68,98,83
616364,68,98,83
616712,68,98,83
617064,68,98,83
617384,68,98,83
617724,68,98,83
618050,68,98,83
618332,68,98,83
618611,68,98,83
618885,68,98,83
619118,68,98,83
619326,68,98,83
619497,68,98,83
619681,68,98,83
619861,68,98,83
620019,68,98,83
620181,68,98,83
620354,68,98,83
620526,68,98,83
620727,68,98,83
620918,68,98,83
621130,68,98,83
621369,68,98,83
621589,68,98,83
621879,68,98,83
622143,68,98,83
622402,68,98,83
622718,68,98,83
623068,68,98,83
623465,68,98,83
623836,68,98,83
624274,68,98,83
624787,68,98,83
625248,68,98,83
625716,68,98,83
626167,68,98,83
626540,68,98,83
626755,68,98,83
626819,68,98,83
626598,68,98,83
626022,68,98,83
624979,68,98,83
623490,68,98,83
621684,68,98,83
619684,68,98,83
617709,68,98,83
616004,68,98,83
614576,68,98,83
613508,68,98,83
612814,68,98,83
612430,68,98,83
612309,68,98,83
612372,68,98,83
612500,68,98,83
612593,68,98,83
612710,68,98,83
612694,68,98,83
612561,68,98,83
612400,68,98,83
612213,68,98,83
612043,68,98,83
611918,68,98,83
611889,68,98,83
612008,68,98,83
612135,68,98,83
612240,68,98,83
612335,69,98,81
612257,69,98,81
612041,69,98,81
611756,69,98,81
611387,69,98,81
611009,69,98,81
610686,69,98,81
610411,69,98,81
610203,69,98,81
610116,69,98,81
610149,69,98,81
610276,69,98,81
610480,69,98,81
610796,69,98,81
611102,69,98,81
611452,69,98,81
611882,69,98,81
612194,69,98,81
612515,69,98,81
612870,69,98,81
613150,69,98,81
613482,69,98,81
613772,69,98,81
614031,69,98,81
614300,69,98,81
614617,69,98,81
614839,69,98,81
615043,69,98,81
615291,69,98,81
615511,69,98,81
615680,69,98,81
615899,69,98,81
616132,69,98,81
616302,69,98,81
616501,69,98,81
616708,69,98,81
616935,69,98,81
617151,69,98,81
617414,69,98,81
617699,69,98,81
618005,69,98,81
618391,69,98,81
618757,69,98,81
619171,69,98,81
619629,69,98,81
620034,69,98,81
620496,69,98,81
620933,69,98,81
621316,69,98,81
621672,69,98,81
621938,69,98,81
622070,69,98,81
621903,69,98,81
621476,69,98,81
620639,69,98,81
619355,69,98,81
617748,69,98,81
615961,69,98,81
614211,69,98,81
612581,69,98,81
611251,69,98,81
610256,69,98,81
609550,69,98,81
609225,69,98,81
609151,69,98,81
609219,69,98,81
609338,69,98,81
609507,69,98,81
609595,69,98,81
609612,69,98,81
609552,69,98,81
609420,69,98,81
609282,69,98,81
609140,69,98,81
609016,69,98,81
609063,69,98,81
609241,69,98,81
609409,69,98,81
609603,69,98,81
609730,70,98,79
609752,70,98,79
609603,70,98,79
609359,70,98,79
609096,70,98,79
608829,70,98,79
608598,70,98,79
608372,70,98,79
608334,70,98,79
608392,70,98,79
608437,70,98,79
608587,70,98,79
608842,70,98,79
609100,70,98,79
609368,70,98,79
609732,70,98,79
610120,70,98,79
610440,70,98,79
610801,70,98,79
611126,70,98,79
611400,70,98,79
611646,70,98,79
611902,70,98,79
612062,70,98,79
612286,70,98,79
612565,70,98,79
612747,70,98,79
613062,70,98,79
613344,70,98,79
613606,70,98,79
613884,70,98,79
614189,70,98,79
614450,70,98,79
614677,70,98,79
615016,70,98,79
615252,70,98,79
615582,70,98,79
615893,70,98,79
616236,70,98,79
616583,70,98,79
616907,70,98,79
617307,70,98,79
617684,70,98,79
618063,70,98,79
618469,70,98,79
618848,70,98,79
619276,70,98,79
619777,70,98,79
620207,70,98,79
620627,70,98,79
621095,70,98,79
621469,70,98,79
621728,70,98,79
621908,70,98,79
621846,70,98,79
621465,70,98,79
620678,70,98,79
619442,70,98,79
617951,70,98,79
616235,70,98,79
614529,70,98,79
613023,70,98,79
611799,70,98,79
610931,70,98,79
610395,70,98,79
610195,70,98,79
610190,70,98,79
610326,70,98,79
610525,70,98,79
610709,70,98,79
610814,70,98,79
610831,70,98,79
610728,70,98,79
610610,70,98,79
610434,70,98,79
610260,70,98,79
610171,70,98,79
610174,70,98,79
610327,70,98,79
610545,70,98,79
610810,70,98,79
610941,71,98,81
611009,71,98,81
610973,71,98,81
610780,71,98,81
610548,71,98,81
610363,71,98,81
610128,71,98,81
609971,71,98,81
609924,71,98,81
609927,71,98,81
610045,71,98,81
610230,71,98,81
610462,71,98,81
610751,71,98,81
611098,71,98,81
611430,71,98,81
611794,71,98,81
612153,71,98,81
612493,71,98,81
612852,71,98,81
613212,71,98,81
613556,71,98,81
613893,71,98,81
614245,71,98,81
614578,71,98,81
614854,71,98,81
615138,71,98,81
615431,71,98,81
615680,71,98,81
615993,71,98,81
616301,71,98,81
616570,71,98,81
616876,71,98,81
617162,71,98,81
617498,71,98,81
617805,71,98,81
618061,71,98,81
618412,71,98,81
618774,71,98,81
619079,71,98,81
619402,71,98,81
619763,71,98,81
620111,71,98,81
620475,71,98,81
