ir,pr,spo2,rrInterval
480203,63,100,87
480222,63,100,87
480173,63,100,87
480037,63,100,87
479974,63,100,87
479928,63,100,87
479907,63,100,87
480015,63,100,87
480219,63,100,87
480455,64,100,87
480648,64,100,87
480798,64,100,87
480857,64,100,87
480811,64,100,87
480747,64,100,87
480660,64,100,87
480552,64,100,87
480443,64,100,87
480418,64,100,87
480402,64,100,87
480383,64,100,87
480429,64,100,87
480545,64,100,87
480674,64,100,87
480848,64,100,87
481031,64,100,87
481283,64,100,87
481553,64,100,87
481760,64,100,87
482000,64,100,87
482230,64,100,87
482448,64,100,87
482653,64,100,87
482805,64,100,87
483025,64,100,87
483206,64,100,87
483315,64,100,87
483477,64,100,87
483639,64,100,87
483764,64,100,87
483911,64,100,87
484099,64,100,87
484263,64,100,87
484423,64,100,87
484618,64,100,87
484808,64,100,87
485002,64,100,87
485148,64,100,87
485363,64,100,87
485578,64,100,87
485734,64,100,87
485943,64,100,87
486131,64,100,87
486281,64,100,87
486455,64,100,87
486660,64,100,87
486838,64,100,87
487019,64,100,87
487212,64,100,87
487436,64,100,87
487644,64,100,87
487882,64,100,87
488152,64,100,87
488420,64,100,87
488711,64,100,87
488982,64,100,87
489276,64,100,87
489491,64,100,87
489672,64,100,87
489776,64,100,87
489625,64,100,87
489217,64,100,87
488501,64,100,87
487449,64,100,87
486088,64,100,87
484666,64,100,87
483436,64,100,87
482432,64,100,87
481774,64,100,87
481424,64,100,87
481306,64,100,87
481403,64,100,87
481594,64,100,87
481872,64,100,87
482123,64,100,87
482361,64,100,87
482593,64,100,87
482684,64,100,87
482745,64,100,87
482772,64,100,87
482736,64,100,87
482714,64,100,87
482749,64,100,87
482817,64,100,87
482954,64,100,87
483133,65,100,86
483298,65,100,86
483501,65,100,86
483626,65,100,86
483639,65,100,86
483621,65,100,86
483576,65,100,86
483492,65,100,86
483402,65,100,86
483327,65,100,86
483282,65,100,86
483327,65,100,86
483391,65,100,86
483507,65,100,86
483693,65,100,86
483853,65,100,86
484061,65,100,86
484324,65,100,86
484585,65,100,86
484845,65,100,86
485088,65,100,86
485350,65,100,86
485573,65,100,86
485760,65,100,86
485944,65,100,86
486110,65,100,86
486278,65,100,86
486443,65,100,86
486626,65,100,86
486789,65,100,86
487006,65,100,86
487217,65,100,86
487354,65,100,86
487523,65,100,86
487691,65,100,86
487842,65,100,86
488031,65,100,86
488210,65,100,86
488403,65,100,86
488651,65,100,86
488866,65,100,86
489063,65,100,86
489260,65,100,86
489486,65,100,86
489696,65,100,86
489863,65,100,86
490051,65,100,86
490260,65,100,86
490463,65,100,86
490657,65,100,86
490884,65,100,86
491107,65,100,86
491335,65,100,86
491597,65,100,86
491825,65,100,86
492071,65,100,86
492363,65,100,86
492650,65,100,86
492897,65,100,86
493158,65,100,86
493326,65,100,86
493298,65,100,86
493075,65,100,86
492560,65,100,86
491672,65,100,86
490472,65,100,86
489124,65,100,86
487869,65,100,86
486819,65,100,86
486026,65,100,86
485531,65,100,86
485385,65,100,86
485393,65,100,86
485619,65,100,86
485950,65,100,86
486311,65,100,86
486656,65,100,86
486974,65,100,86
487176,65,100,86
487289,65,100,86
487321,65,100,86
487357,65,100,86
487298,65,100,86
487294,65,100,86
487431,65,100,86
487589,65,100,86
487790,66,100,86
488049,66,100,86
488250,66,100,86
488339,66,100,86
488413,66,100,86
488401,66,100,86
488307,66,100,86
488241,66,100,86
488178,66,100,86
488137,66,100,86
488166,66,100,86
488234,66,100,86
488350,66,100,86
488501,66,100,86
488684,66,100,86
488865,66,100,86
489079,66,100,86
489280,66,100,86
489489,66,100,86
489694,66,100,86
489928,66,100,86
490119,66,100,86
490376,66,100,86
490562,66,100,86
490756,66,100,86
490947,66,100,86
491124,66,100,86
491320,66,100,86
491515,66,100,86
491716,66,100,86
491889,66,100,86
492089,66,100,86
492282,66,100,86
492454,66,100,86
492622,66,100,86
492799,66,100,86
492944,66,100,86
493086,66,100,86
493241,66,100,86
493449,66,100,86
493610,66,100,86
493770,66,100,86
493963,66,100,86
494100,66,100,86
494293,66,100,86
494493,66,100,86
494701,66,100,86
494941,66,100,86
495210,66,100,86
495430,66,100,86
495712,66,100,86
495958,66,100,86
496183,66,100,86
496425,66,100,86
496651,66,100,86
496897,66,100,86
497180,66,100,86
497375,66,100,86
497602,66,100,86
497734,66,100,86
497617,66,100,86
497304,66,100,86
496701,66,100,86
495713,66,100,86
494498,66,100,86
493202,66,100,86
492066,66,100,86
491163,66,100,86
490573,66,100,86
490288,66,100,86
490255,66,100,86
490421,66,100,86
490745,66,100,86
491090,66,100,86
491431,66,100,86
491743,66,100,86
491980,66,100,86
492178,66,100,86
492286,66,100,86
492335,66,100,86
492353,66,100,86
492405,66,100,86
492496,66,100,86
492619,66,100,86
492847,66,100,86
493092,67,100,85
493343,67,100,85
493546,67,100,85
493663,67,100,85
493689,67,100,85
493663,67,100,85
493595,67,100,85
493505,67,100,85
493471,67,100,85
493458,67,100,85
493463,67,100,85
493499,67,100,85
493593,67,100,85
493714,67,100,85
493854,67,100,85
494022,67,100,85
494269,67,100,85
494540,67,100,85
494790,67,100,85
495056,67,100,85
495318,67,100,85
495550,67,100,85
495753,67,100,85
495990,67,100,85
496163,67,100,85
496375,67,100,85
496587,67,100,85
496768,67,100,85
496932,67,100,85
497082,67,100,85
497211,67,100,85
497333,67,100,85
497443,67,100,85
497586,67,100,85
497702,67,100,85
497849,67,100,85
497989,67,100,85
498077,67,100,85
498245,67,100,85
498386,67,100,85
498503,67,100,85
498680,67,100,85
498876,67,100,85
499052,67,100,85
499269,67,100,85
499454,67,100,85
499633,67,100,85
499821,67,100,85
500024,67,100,85
500200,67,100,85
500391,67,100,85
500625,67,100,85
500843,67,100,85
501097,67,100,85
501329,67,100,85
501538,67,100,85
501675,67,100,85
501697,67,100,85
501527,67,100,85
501083,67,100,85
500353,67,100,85
499346,67,100,85
498168,67,100,85
496981,67,100,85
495985,67,100,85
495259,67,100,85
494831,67,100,85
494664,67,100,85
494765,67,100,85
494997,67,100,85
495295,67,100,85
495721,67,100,85
496047,67,100,85
496329,67,100,85
496536,67,100,85
496638,67,100,85
496668,67,100,85
496679,67,100,85
496734,67,100,85
496750,67,100,85
496859,67,100,85
497090,67,100,85
497296,68,100,82
497488,68,100,82
497652,68,100,82
497753,68,100,82
497762,68,100,82
497723,68,100,82
497643,68,100,82
497538,68,100,82
497479,68,100,82
497420,68,100,82
497433,68,100,82
497475,68,100,82
497520,68,100,82
497649,68,100,82
497787,68,100,82
497912,68,100,82
498112,68,100,82
498327,68,100,82
498522,68,100,82
498748,68,100,82
498978,68,100,82
499154,68,100,82
499347,68,100,82
499515,68,100,82
499650,68,100,82
499825,68,100,82
499977,68,100,82
500151,68,100,82
500325,68,100,82
500467,68,100,82
500624,68,100,82
500716,68,100,82
500819,68,100,82
500938,68,100,82
501031,68,100,82
501192,68,100,82
501371,68,100,82
501523,68,100,82
501689,68,100,82
501857,68,100,82
501978,68,100,82
502112,68,100,82
502291,68,100,82
502467,68,100,82
502626,68,100,82
502769,68,100,82
502940,68,100,82
503122,68,100,82
503295,68,100,82
503507,68,100,82
503698,68,100,82
503894,68,100,82
504069,68,100,82
504229,68,100,82
504298,68,100,82
504258,68,100,82
504057,68,100,82
503613,68,100,82
502902,68,100,82
501927,68,100,82
500760,68,100,82
499665,68,100,82
498729,68,100,82
498070,68,100,82
497695,68,100,82
497605,68,100,82
497681,68,100,82
497972,68,100,82
498318,68,100,82
498681,68,100,82
499021,68,100,82
499289,68,100,82
499478,68,100,82
499596,68,100,82
499628,68,100,82
499631,68,100,82
499613,68,100,82
499650,68,100,82
499717,68,100,82
499849,68,100,82
500050,69,100,80
500198,69,100,80
500295,69,100,80
500361,69,100,80
500327,69,100,80
500239,69,100,80
500122,69,100,80
500014,69,100,80
499902,69,100,80
499838,69,100,80
499863,69,100,80
499863,69,100,80
499986,69,100,80
500125,69,100,80
500330,69,100,80
500539,69,100,80
500744,69,100,80
500915,69,100,80
501146,69,100,80
501338,69,100,80
501535,69,100,80
501718,69,100,80
501901,69,100,80
502075,69,100,80
502211,69,100,80
502341,69,100,80
502438,69,100,80
502577,69,100,80
502713,69,100,80
502873,69,100,80
503039,69,100,80
503190,69,100,80
503332,69,100,80
503463,69,100,80
503583,69,100,80
503685,69,100,80
503785,69,100,80
503949,69,100,80
504109,69,100,80
504272,69,100,80
504446,69,100,80
504575,69,100,80
504715,69,100,80
504835,69,100,80
504954,69,100,80
505094,69,100,80
505273,69,100,80
505420,69,100,80
505651,69,100,80
505863,69,100,80
506075,69,100,80
506280,69,100,80
506478,69,100,80
506607,69,100,80
506653,69,100,80
506549,69,100,80
506201,69,100,80
505573,69,100,80
504699,69,100,80
503550,69,100,80
502419,69,100,80
501420,69,100,80
500618,69,100,80
500119,69,100,80
499884,69,100,80
499896,69,100,80
500085,69,100,80
500314,69,100,80
500649,69,100,80
500994,69,100,80
501262,69,100,80
501503,69,100,80
501640,69,100,80
501691,69,100,80
501696,69,100,80
501696,69,100,80
501739,69,100,80
501854,69,100,80
501968,69,100,80
502127,70,100,79
502328,70,100,79
502412,70,100,79
502412,70,100,79
502382,70,100,79
502330,70,100,79
502215,70,100,79
502106,70,100,79
502030,70,100,79
501983,70,100,79
501953,70,100,79
501986,70,100,79
502052,70,100,79
502142,70,100,79
502307,70,100,79
502470,70,100,79
502627,70,100,79
502857,70,100,79
503039,70,100,79
503195,70,100,79
503404,70,100,79
503566,70,100,79
503704,70,100,79
503899,70,100,79
504034,70,100,79
504129,70,100,79
504252,70,100,79
504373,70,100,79
504478,70,100,79
504598,70,100,79
504745,70,100,79
504890,70,100,79
504997,70,100,79
505099,70,100,79
505228,70,100,79
505300,70,100,79
505379,70,100,79
505493,70,100,79
505540,70,100,79
505648,70,100,79
505763,70,100,79
505851,70,100,79
