ir,pr,spo2,rrInterval
490160,54,100,110
490425,54,100,110
490720,54,100,110
490925,54,100,110
491186,54,100,110
491410,54,100,110
491586,54,100,110
491792,54,100,110
492019,54,100,110
492235,54,100,110
492444,54,100,110
492677,54,100,110
492893,54,100,110
493072,54,100,110
493247,54,100,110
493420,54,100,110
493625,54,100,110
493792,54,100,110
493989,54,100,110
494260,54,100,110
494475,54,100,110
494761,54,100,110
495001,54,100,110
495244,54,100,110
495502,54,100,110
495787,54,100,110
496101,54,100,110
496389,54,100,110
496687,54,100,110
497034,54,100,110
497312,54,100,110
497612,54,100,110
497878,54,100,110
498196,54,100,110
498493,54,100,110
498763,54,100,110
499059,54,100,110
499330,54,100,110
499606,54,100,110
499895,54,100,110
500142,54,100,110
500396,54,100,110
500616,54,100,110
500865,54,100,110
501087,54,100,110
501319,54,100,110
501593,54,100,110
501862,54,100,110
502130,54,100,110
502427,54,100,110
502695,54,100,110
502773,54,100,110
502500,54,100,110
501837,54,100,110
500607,54,100,110
498787,54,100,110
496637,54,100,110
494423,54,100,110
492371,54,100,110
490675,54,100,110
489292,54,100,110
488172,54,100,110
487392,54,100,110
486909,54,100,110
486646,54,100,110
486620,54,100,110
486711,54,100,110
486831,54,100,110
487033,54,100,110
487171,54,100,110
487332,54,100,110
487367,54,100,110
487381,54,100,110
487311,54,100,110
487251,54,100,110
487125,54,100,110
487039,54,100,110
487009,54,100,110
487008,54,100,110
487100,54,100,109
487249,54,100,109
487417,54,100,109
487579,54,100,109
487705,54,100,109
487768,54,100,109
487734,54,100,109
487672,54,100,109
487570,54,100,109
487461,54,100,109
487362,54,100,109
487239,54,100,109
487147,54,100,109
487088,54,100,109
487064,54,100,109
487017,54,100,109
487075,54,100,109
487184,54,100,109
487313,54,100,109
487477,54,100,109
487698,54,100,109
487953,54,100,109
488180,54,100,109
488394,54,100,109
488673,54,100,109
488928,54,100,109
489166,54,100,109
489479,54,100,109
489759,54,100,109
490062,54,100,109
490410,54,100,109
490695,54,100,109
490931,54,100,109
491178,54,100,109
491422,54,100,109
491641,54,100,109
491875,54,100,109
492088,54,100,109
492291,54,100,109
492528,54,100,109
492709,54,100,109
492909,54,100,109
493134,54,100,109
493372,54,100,109
493579,54,100,109
493833,54,100,109
494049,54,100,109
494276,54,100,109
494515,54,100,109
494762,54,100,109
495011,54,100,109
495296,54,100,109
495596,54,100,109
495929,54,100,109
496240,54,100,109
496544,54,100,109
496859,54,100,109
497142,54,100,109
497433,54,100,109
497727,54,100,109
498000,54,100,109
498315,54,100,109
498607,54,100,109
498917,54,100,109
499230,54,100,109
499546,54,100,109
499895,54,100,109
500282,54,100,109
500624,54,100,109
500989,54,100,109
501349,54,100,109
501645,54,100,109
501973,54,100,109
502313,54,100,109
502655,54,100,109
503028,54,100,109
503459,54,100,109
503892,54,100,109
504282,54,100,109
504609,54,100,109
504690,54,100,109
504435,54,100,109
503749,54,100,109
502484,54,100,109
500609,54,100,109
498346,54,100,109
495941,54,100,109
493713,54,100,109
491807,54,100,109
490177,54,100,109
488946,54,100,109
488049,54,100,109
487405,54,100,109
487087,54,100,109
486965,54,100,109
486938,54,100,109
487033,54,100,109
487149,54,100,109
487212,54,100,109
487274,54,100,109
487270,54,100,109
487181,54,100,109
487024,54,100,109
486859,54,100,109
486660,54,100,109
486440,54,100,109
486289,54,100,109
486186,54,100,109
486128,54,100,108
486180,54,100,108
486321,54,100,108
486493,54,100,108
486704,54,100,108
486891,54,100,108
486986,54,100,108
487055,54,100,108
487075,54,100,108
486996,54,100,108
486865,54,100,108
486753,54,100,108
486629,54,100,108
486485,54,100,108
486400,54,100,108
486363,54,100,108
486353,54,100,108
486401,54,100,108
486474,54,100,108
486607,54,100,108
486792,54,100,108
487015,54,100,108
487281,54,100,108
487509,54,100,108
487786,54,100,108
488109,54,100,108
488331,54,100,108
488621,54,100,108
