ir,pr,spo2,rrInterval
719678,63,100,92
719873,63,100,92
720001,63,100,92
720168,63,100,92
720305,63,100,92
720434,63,100,92
720552,63,100,92
720676,63,100,92
720791,63,100,92
720862,63,100,92
720993,63,100,92
721090,63,100,92
721164,63,100,92
721282,63,100,92
721363,63,100,92
721460,63,100,92
721543,63,100,92
721596,63,100,92
721688,63,100,92
721772,63,100,92
721809,63,100,92
721901,63,100,92
722023,63,100,92
722116,63,100,92
722215,63,100,92
722306,63,100,92
722408,63,100,92
722519,63,100,92
722600,63,100,92
722753,63,100,92
722829,63,100,92
722926,63,100,92
723056,63,100,92
723112,63,100,92
723217,63,100,92
723339,63,100,92
723482,63,100,92
723558,63,100,92
723689,63,100,92
723796,63,100,92
723895,63,100,92
724030,63,100,92
724112,63,100,92
724182,63,100,92
724314,63,100,92
724396,63,100,92
724414,63,100,92
724351,63,100,92
724095,63,100,92
723689,63,100,92
722955,63,100,92
722006,63,100,92
721039,63,100,92
720055,63,100,92
719239,63,100,92
718651,63,100,92
718263,63,100,92
718156,63,100,92
718257,63,100,92
718496,63,100,92
718827,63,100,92
719180,63,100,92
719512,63,100,92
719832,63,100,92
720095,63,100,92
720211,63,100,92
720282,63,100,92
720292,63,100,92
720268,63,100,92
720282,63,100,92
720255,63,100,92
720292,63,100,90
720295,63,100,90
720371,63,100,90
720388,63,100,90
720329,63,100,90
720319,63,100,90
720157,63,100,90
720008,63,100,90
719923,63,100,90
719800,63,100,90
719680,63,100,90
719628,63,100,90
719618,63,100,90
719614,63,100,90
719722,63,100,90
719861,63,100,90
719991,63,100,90
720168,63,100,90
720341,63,100,90
720492,63,100,90
720665,63,100,90
720791,63,100,90
720912,63,100,90
721028,63,100,90
721127,63,100,90
721287,63,100,90
721414,63,100,90
721516,63,100,90
721619,63,100,90
721717,63,100,90
721830,63,100,90
721912,63,100,90
721974,63,100,90
722042,63,100,90
722133,63,100,90
722172,63,100,90
722185,63,100,90
722269,63,100,90
722279,63,100,90
722329,63,100,90
722434,63,100,90
722503,63,100,90
722578,63,100,90
722704,63,100,90
722801,63,100,90
722901,63,100,90
722968,63,100,90
722993,63,100,90
723058,63,100,90
723122,63,100,90
723144,63,100,90
723214,63,100,90
723294,63,100,90
723375,63,100,90
723523,63,100,90
723701,63,100,90
723827,63,100,90
723980,63,100,90
724128,63,100,90
724255,63,100,90
724395,63,100,90
724432,63,100,90
724571,63,100,90
724550,63,100,90
724410,63,100,90
724184,63,100,90
723674,63,100,90
722953,63,100,90
722046,63,100,90
721083,63,100,90
720123,63,100,90
719338,63,100,90
718777,63,100,90
718454,63,100,90
718301,63,100,90
718321,63,100,90
718566,63,100,90
718862,63,100,90
719111,63,100,90
719395,63,100,90
719618,63,100,90
719748,63,100,90
719808,63,100,90
719814,63,100,90
719845,63,100,90
719836,63,100,90
719898,63,100,90
720004,63,100,90
720052,63,100,90
720203,64,99,89
720340,64,99,89
720353,64,99,89
720340,64,99,89
720250,64,99,89
720149,64,99,89
720050,64,99,89
719920,64,99,89
719840,64,99,89
719744,64,99,89
719717,64,99,89
719712,64,99,89
719657,64,99,89
719712,64,99,89
719778,64,99,89
719855,64,99,89
719962,64,99,89
720038,64,99,89
720168,64,99,89
720242,64,99,89
720283,64,99,89
720384,64,99,89
720441,64,99,89
720508,64,99,89
720632,64,99,89
720643,64,99,89
720661,64,99,89
720724,64,99,89
720754,64,99,89
720824,64,99,89
720929,64,99,89
721066,64,99,89
721137,64,99,89
721236,64,99,89
721370,64,99,89
721383,64,99,89
721463,64,99,89
721540,64,99,89
721543,64,99,89
721653,64,99,89
721737,64,99,89
721809,64,99,89
721898,64,99,89
721968,64,99,89
722000,64,99,89
722092,64,99,89
722164,64,99,89
722157,64,99,89
722245,64,99,89
722320,64,99,89
722418,64,99,89
