ir,pr,spo2,rrInterval
467062,65,100,84
465594,65,100,84
464422,65,100,84
463517,65,100,84
462840,65,100,84
462385,65,100,84
462074,65,100,84
461916,65,100,84
461857,65,100,84
461793,65,100,84
461790,65,100,84
461783,65,100,84
461654,65,100,84
461576,65,100,84
461473,65,100,84
461312,65,100,84
461213,65,100,84
461130,65,100,84
461077,65,100,84
461080,65,100,84
461168,65,100,84
461271,65,100,92
461405,65,100,92
461565,65,100,92
461695,65,100,92
461784,65,100,92
461823,65,100,92
461820,65,100,92
461806,65,100,92
461743,65,100,92
461613,65,100,92
461476,65,100,92
461344,65,100,92
461205,65,100,92
461130,65,100,92
461067,65,100,92
461020,65,100,92
461101,65,100,92
461189,65,100,92
461332,65,100,92
461520,65,100,92
461708,65,100,92
461982,65,100,92
462231,65,100,92
462471,65,100,92
462740,65,100,92
463016,65,100,92
463291,65,100,92
463558,65,100,92
463874,65,100,92
464160,65,100,92
464449,65,100,92
464798,65,100,92
465087,65,100,92
465348,65,100,92
465663,65,100,92
465893,65,100,92
466168,65,100,92
466468,65,100,92
466719,65,100,92
467009,65,100,92
467278,65,100,92
467561,65,100,92
467818,65,100,92
468084,65,100,92
468389,65,100,92
468667,65,100,92
468905,65,100,92
469188,65,100,92
469483,65,100,92
469750,65,100,92
470050,65,100,92
470362,65,100,92
470693,65,100,92
471009,65,100,92
471353,65,100,92
471701,65,100,92
472010,65,100,92
472317,65,100,92
472623,65,100,92
472951,65,100,92
473281,65,100,92
473611,65,100,92
473961,65,100,92
474383,65,100,92
474780,65,100,92
475179,65,100,92
475557,65,100,92
475724,65,100,92
475612,65,100,92
475079,65,100,92
474020,65,100,92
472394,65,100,92
470247,65,100,92
467951,65,100,92
465749,65,100,92
463773,65,100,92
462109,65,100,92
460698,65,100,92
459556,65,100,92
458748,65,100,92
458123,65,100,92
457647,65,100,92
457412,65,100,92
457253,65,100,92
457143,65,100,92
457102,65,100,92
457058,65,100,92
456981,65,100,92
456922,65,100,92
456830,65,100,92
456713,65,100,92
456618,65,100,92
456530,65,100,92
456469,65,100,92
456515,65,100,92
456590,65,100,92
456733,65,100,96
456930,65,100,96
457122,65,100,96
457306,65,100,96
457389,65,100,96
457485,65,100,96
457503,65,100,96
457431,65,100,96
457321,65,100,96
457169,65,100,96
457007,65,100,96
456820,65,100,96
456652,65,100,96
456534,65,100,96
456389,65,100,96
456342,65,100,96
456361,65,100,96
456410,65,100,96
456527,65,100,96
456709,65,100,96
456922,65,100,96
457100,65,100,96
457344,65,100,96
457631,65,100,96
457887,65,100,96
458182,65,100,96
458488,65,100,96
458812,65,100,96
459161,65,100,96
459476,65,100,96
459803,65,100,96
460114,65,100,96
460403,65,100,96
460712,65,100,96
460992,65,100,96
461321,65,100,96
461628,65,100,96
461856,65,100,96
462174,65,100,96
462461,65,100,96
462722,65,100,96
463016,65,100,96
463287,65,100,96
463600,65,100,96
463885,65,100,96
464178,65,100,96
464467,65,100,96
464741,65,100,96
464984,65,100,96
465264,65,100,96
465535,65,100,96
465792,65,100,96
466066,65,100,96
466343,65,100,96
466661,65,100,96
466912,65,100,96
467214,65,100,96
467520,65,100,96
467876,65,100,96
468216,65,100,96
468549,65,100,96
468931,65,100,96
469306,65,100,96
469542,65,100,96
469540,65,100,96
469187,65,100,96
468457,65,100,96
467161,65,100,96
465404,65,100,96
463520,65,100,96
461590,65,100,96
459841,65,100,96
458366,65,100,96
457164,65,100,96
456144,65,100,96
455357,65,100,96
454831,65,100,96
454439,65,100,96
454167,65,100,96
454006,65,100,96
453961,65,100,96
453961,65,100,96
453958,65,100,96
453961,65,100,96
453972,65,100,96
453979,65,100,96
453957,65,100,96
453995,65,100,96
454088,65,100,96
454193,65,100,96
454411,65,100,96
454671,65,100,96
454944,65,100,92
455230,65,100,92
455481,65,100,92
455646,65,100,92
455775,65,100,92
455822,65,100,92
455800,65,100,92
455706,65,100,92
455605,65,100,92
455459,65,100,92
455285,65,100,92
455137,65,100,92
455003,65,100,92
454919,65,100,92
454878,65,100,92
454896,65,100,92
455002,65,100,92
455149,65,100,92
455326,65,100,92
455549,65,100,92
455817,65,100,92
456113,65,100,92
456436,65,100,92
456780,65,100,92
457125,65,100,92
457454,65,100,92
457758,65,100,92
458115,65,100,92
458447,65,100,92
458719,65,100,92
459065,65,100,92
459392,65,100,92
459686,65,100,92
460044,65,100,92
460411,65,100,92
460738,65,100,92
461100,65,100,92
461427,65,100,92
461762,65,100,92
462067,65,100,92
462350,65,100,92
462659,65,100,92
462952,65,100,92
463214,65,100,92
463501,65,100,92
463793,65,100,92
464048,65,100,92
464306,65,100,92
464576,65,100,92
464817,65,100,92
465071,65,100,92
465329,65,100,92
465584,65,100,92
465891,65,100,92
466235,65,100,92
466573,65,100,92
466940,65,100,92
467316,65,100,92
467583,65,100,92
467666,65,100,92
467404,65,100,92
466671,65,100,92
465457,65,100,92
463752,65,100,92
461705,65,100,92
459603,65,100,92
457651,65,100,92
455920,65,100,92
454440,65,100,92
453192,65,100,92
452219,65,100,92
451437,65,100,92
450908,65,100,92
450497,65,100,92
450215,65,100,92
450060,65,100,92
449887,65,100,92
449785,65,100,92
449656,65,100,92
449527,65,100,92
449409,65,100,92
449246,65,100,92
449084,65,100,92
448941,65,100,92
448854,65,100,92
448809,65,100,92
448837,65,100,92
448964,65,100,92
449157,65,100,92
449364,65,100,89
449574,65,100,89
449760,65,100,89
449894,65,100,89
449974,65,100,89
449983,65,100,89
449962,65,100,89
449892,65,100,89
449773,65,100,89
449705,65,100,89
449618,65,100,89
449492,65,100,89
449481,65,100,89
449491,65,100,89
449509,65,100,89
449641,65,100,89
449795,65,100,89
449988,65,100,89
450266,65,100,89
450519,65,100,89
450836,65,100,89
451200,65,100,89
451557,65,100,89
451939,65,100,89
452295,65,100,89
452689,65,100,89
453075,65,100,89
453439,65,100,89
453804,65,100,89
454192,65,100,89
454539,65,100,89
454897,65,100,89
455263,65,100,89
455583,65,100,89
455922,65,100,89
456253,65,100,89
456556,65,100,89
456859,65,100,89
457192,65,100,89
457485,65,100,89
457824,65,100,89
458157,65,100,89
458466,65,100,89
458800,65,100,89
459112,65,100,89
459443,65,100,89
459764,65,100,89
460116,65,100,89
460455,65,100,89
460791,65,100,89
461146,65,100,89
461507,65,100,89
461859,65,100,89
462226,65,100,89
462610,65,100,89
462993,65,100,89
463363,65,100,89
463752,65,100,89
464170,65,100,89
464539,65,100,89
464931,65,100,89
465363,65,100,89
465774,65,100,89
466196,65,100,89
466687,65,100,89
467119,65,100,89
467498,65,100,89
467747,65,100,89
467689,65,100,89
467162,65,100,89
466094,65,100,89
464447,65,100,89
462216,65,100,89
459843,65,100,89
457512,65,100,89
455412,65,100,89
453572,65,100,89
451970,65,100,89
450679,65,100,89
449611,65,100,89
448813,65,100,89
448247,65,100,89
447798,65,100,89
447532,65,100,89
447326,65,100,89
447154,65,100,89
447060,65,100,89
446926,65,100,89
446781,65,100,89
446632,65,100,89
446432,65,100,89
446223,65,100,89
446050,65,100,89
445916,65,100,89
445856,65,100,89
445850,65,100,89
445922,65,100,89
446075,65,100,97
446267,65,100,97
446443,65,100,97
446633,65,100,97
446808,65,100,97
446926,65,100,97
446978,65,100,97
446999,65,100,97
446985,65,100,97
446924,65,100,97
446824,65,100,97
446741,65,100,97
446688,65,100,97
446631,65,100,97
446632,65,100,97
446716,65,100,97
446814,65,100,97
446927,65,100,97
447158,65,100,97
447420,65,100,97
447668,65,100,97
447977,65,100,97
448322,65,100,97
448642,65,100,97
448994,65,100,97
449379,65,100,97
449771,65,100,97
450189,65,100,97
450627,65,100,97
451040,65,100,97
451480,65,100,97
451902,65,100,97
452258,65,100,97
452606,65,100,97
452928,65,100,97
453210,65,100,97
453550,65,100,97
453911,65,100,97
454232,65,100,97
454601,65,100,97
455000,65,100,97
455373,65,100,97
455760,65,100,97
456113,65,100,97
456463,65,100,97
456817,65,100,97
457210,65,100,97
457618,65,100,97
458101,65,100,97
458568,65,100,97
458985,65,100,97
459404,65,100,97
459779,65,100,97
460108,65,100,97
460425,65,100,97
460751,65,100,97
461058,65,100,97
461417,65,100,97
461847,65,100,97
462270,65,100,97
462662,65,100,97
463086,65,100,97
463493,65,100,97
463887,65,100,97
464240,65,100,97
464598,65,100,97
464953,65,100,97
465331,65,100,97
465731,65,100,97
466156,65,100,97
466563,65,100,97
466983,65,100,97
467293,65,100,97
467452,65,100,97
467281,65,100,97
466638,65,100,97
465525,65,100,97
463881,65,100,97
461889,65,100,97
459842,65,100,97
457943,65,100,97
456252,65,100,97
454811,65,100,97
453607,65,100,97
452609,65,100,97
451782,65,100,97
451121,65,100,97
450632,65,100,97
450225,65,100,97
449925,65,100,97
449700,65,100,97
449485,65,100,97
449337,65,100,97
449216,65,100,97
449075,65,100,97
448977,65,100,97
448865,65,100,97
448823,65,100,97
448850,65,100,97
448916,65,100,97
449082,65,100,97
449351,65,100,97
449670,65,100,97
449984,65,99,103
450317,65,99,103
450599,65,99,103
450803,65,99,103
450994,65,99,103
451092,65,99,103
451152,65,99,103
451155,65,99,103
451158,65,99,103
451130,65,99,103
451102,65,99,103
451080,65,99,103
451029,65,99,103
451030,65,99,103
451072,65,99,103
451168,65,99,103
451327,65,99,103
451494,65,99,103
451737,65,99,103
452009,65,99,103
452304,65,99,103
452585,65,99,103
452861,65,99,103
453190,65,99,103
453472,65,99,103
453772,65,99,103
454145,65,99,103
454527,65,99,103
454892,65,99,103
455250,65,99,103
455626,65,99,103
455984,65,99,103
456337,65,99,103
456695,65,99,103
457108,65,99,103
457483,65,99,103
457834,65,99,103
458237,65,99,103
458554,65,99,103
458845,65,99,103
459146,65,99,103
459427,65,99,103
459711,65,99,103
460002,65,99,103
460321,65,99,103
460634,65,99,103
460968,65,99,103
461285,65,99,103
461618,65,99,103
461942,65,99,103
462275,65,99,103
462626,65,99,103
462961,65,99,103
463311,65,99,103
463635,65,99,103
463952,65,99,103
464257,65,99,103
464517,65,99,103
464761,65,99,103
465058,65,99,103
465313,65,99,103
465618,65,99,103
465963,65,99,103
466180,65,99,103
466196,65,99,103
465778,65,99,103
464992,65,99,103
463642,65,99,103
461804,65,99,103
459777,65,99,103
457754,65,99,103
455921,65,99,103
454264,65,99,103
452829,65,99,103
451641,65,99,103
450677,65,99,103
449904,65,99,103
449316,65,99,103
448892,65,99,103
448563,65,99,103
448360,65,99,103
448281,65,99,103
448264,65,99,103
448226,65,99,103
448247,65,99,103
448274,65,99,103
448183,65,99,103
448131,65,99,103
448087,65,99,103
448017,65,99,103
448081,65,99,103
448184,65,99,103
448381,65,99,103
448680,64,99,93
448976,64,99,93
449296,64,99,93
449546,64,99,93
449770,64,99,93
449911,64,99,93
449953,64,99,93
450030,64,99,93
450058,64,99,93
450072,64,99,93
450122,64,99,93
450200,64,99,93
450293,64,99,93
450457,64,99,93
450605,64,99,93
450763,64,99,93
450961,64,99,93
451139,64,99,93
451384,64,99,93
451674,64,99,93
452000,64,99,93
452304,64,99,93
452667,64,99,93
453060,64,99,93
453416,64,99,93
453811,64,99,93
454207,64,99,93
454636,64,99,93
455080,64,99,93
455529,64,99,93
455993,64,99,93
456438,64,99,93
456824,64,99,93
