ir,pr,spo2,rrInterval
409094,79,99,78
409339,79,99,78
409571,79,99,78
409786,79,99,78
410012,79,99,78
410242,79,99,78
410475,79,99,76
410656,79,99,76
410769,79,99,76
410829,79,99,76
410830,79,99,76
410756,79,99,76
410653,79,99,76
410497,79,99,76
410327,79,99,76
410209,79,99,76
410112,79,99,76
410063,79,99,76
410123,79,99,76
410235,79,99,76
410414,79,99,76
410647,79,99,76
410893,79,99,76
411186,79,99,76
411473,79,99,76
411768,79,99,76
412089,79,99,76
412371,79,99,76
412645,79,99,76
412979,79,99,76
413295,79,99,76
413598,79,99,76
413916,79,99,76
414216,79,99,76
414509,79,99,76
414809,79,99,76
415108,79,99,76
415378,79,99,76
415683,79,99,76
415995,79,99,76
416260,79,99,76
416531,79,99,76
416786,79,99,76
417045,79,99,76
417273,79,99,76
417514,79,99,76
417736,79,99,76
417948,79,99,76
418192,79,99,76
418400,79,99,76
418635,79,99,76
418852,79,99,76
419078,79,99,76
419353,79,99,76
419614,79,99,76
419838,79,99,76
420007,79,99,76
420073,79,99,76
419869,79,99,76
419397,79,99,76
418590,79,99,76
417404,79,99,76
416014,79,99,76
414614,79,99,76
413344,79,99,76
412267,79,99,76
411407,79,99,76
410766,79,99,76
410399,79,99,76
410220,79,99,76
410225,79,99,76
410369,79,99,76
410582,79,99,76
410907,79,99,76
411220,79,99,76
411504,79,99,76
411808,79,99,76
412069,79,99,76
412254,79,99,76
412502,79,99,76
412726,79,99,76
412925,79,99,76
413164,79,99,76
413349,78,99,77
413489,78,99,77
413576,78,99,77
413582,78,99,77
413517,78,99,77
413401,78,99,77
413261,78,99,77
413098,78,99,77
412920,78,99,77
412761,78,99,77
412659,78,99,77
412596,78,99,77
412602,78,99,77
412678,78,99,77
412804,78,99,77
413018,78,99,77
413234,78,99,77
413499,78,99,77
413783,78,99,77
414037,78,99,77
414285,78,99,77
414529,78,99,77
414804,78,99,77
415063,78,99,77
415323,78,99,77
415584,78,99,77
415835,78,99,77
416082,78,99,77
416328,78,99,77
416583,78,99,77
416819,78,99,77
417054,78,99,77
417295,78,99,77
417540,78,99,77
417757,78,99,77
417948,78,99,77
418164,78,99,77
418359,78,99,77
418556,78,99,77
418736,78,99,77
418928,78,99,77
419128,78,99,77
419307,78,99,77
419476,78,99,77
419656,78,99,77
419867,78,99,77
420037,78,99,77
420250,78,99,77
420492,78,99,77
420703,78,99,77
420887,78,99,77
420988,78,99,77
420912,78,99,77
420546,78,99,77
419891,78,99,77
418893,78,99,77
417559,78,99,77
416096,78,99,77
414730,78,99,77
413513,78,99,77
412499,78,99,77
411732,78,99,77
411203,78,99,77
410917,78,99,77
410794,78,99,77
410831,78,99,77
411031,78,99,77
411310,78,99,77
411607,78,99,77
411938,78,99,77
412211,78,99,77
412435,78,99,77
412631,78,99,77
412779,78,99,77
412944,78,99,77
413106,78,99,77
413257,78,99,77
413421,78,99,77
413554,78,99,78
413651,78,99,78
413674,78,99,78
413602,78,99,78
413496,78,99,78
413360,78,99,78
413166,78,99,78
412959,78,99,78
412771,78,99,78
412576,78,99,78
412449,78,99,78
412395,78,99,78
412403,78,99,78
412474,78,99,78
412634,78,99,78
412840,78,99,78
413049,78,99,78
413281,78,99,78
413546,78,99,78
413804,78,99,78
414041,78,99,78
414298,78,99,78
414558,78,99,78
414802,78,99,78
415043,78,99,78
415319,78,99,78
415588,78,99,78
415827,78,99,78
416108,78,99,78
416371,78,99,78
416601,78,99,78
416809,78,99,78
417050,78,99,78
417269,78,99,78
417454,78,99,78
417686,78,99,78
417843,78,99,78
418041,78,99,78
418264,78,99,78
418432,78,99,78
418622,78,99,78
418819,78,99,78
418990,78,99,78
419161,78,99,78
419382,78,99,78
419566,78,99,78
419780,78,99,78
420013,78,99,78
420177,78,99,78
420328,78,99,78
420332,78,99,78
420092,78,99,78
419627,78,99,78
418787,78,99,78
417602,78,99,78
416214,78,99,78
414814,78,99,78
413556,78,99,78
412485,78,99,78
411626,78,99,78
411027,78,99,78
410694,78,99,78
410514,78,99,78
410533,78,99,78
410711,78,99,78
410928,78,99,78
411224,78,99,78
411580,78,99,78
411858,78,99,78
412128,78,99,78
412378,78,99,78
412582,78,99,78
412789,78,99,78
412977,78,99,78
413183,78,99,78
413378,78,99,78
413515,77,99,76
413630,77,99,76
413681,77,99,76
413642,77,99,76
413547,77,99,76
413417,77,99,76
413257,77,99,76
413076,77,99,76
412910,77,99,76
412757,77,99,76
412652,77,99,76
412614,77,99,76
412644,77,99,76
412737,77,99,76
412860,77,99,76
413053,77,99,76
413315,77,99,76
413557,77,99,76
413812,77,99,76
414101,77,99,76
414364,77,99,76
414624,77,99,76
414870,77,99,76
415146,77,99,76
415403,77,99,76
415662,77,99,76
415946,77,99,76
416201,77,99,76
416457,77,99,76
416710,77,99,76
416934,77,99,76
417173,77,99,76
417382,77,99,76
417566,77,99,76
417799,77,99,76
417970,77,99,76
418128,77,99,76
418332,77,99,76
418503,77,99,76
418659,77,99,76
418817,77,99,76
418985,77,99,76
419157,77,99,76
419341,77,99,76
419517,77,99,76
419700,77,99,76
419925,77,99,76
420137,77,99,76
420331,77,99,76
420494,77,99,76
420519,77,99,76
420354,77,99,76
419908,77,99,76
419137,77,99,76
418063,77,99,76
416705,77,99,76
415319,77,99,76
414060,77,99,76
412940,77,99,76
412079,77,99,76
411458,77,99,76
411061,77,99,76
410898,77,99,76
410930,77,99,76
411085,77,99,76
411332,77,99,76
411643,77,99,76
411959,77,99,76
412221,77,99,76
412461,77,99,76
412689,77,99,76
412857,77,99,76
412983,77,99,76
413177,77,99,76
413374,77,99,76
413541,77,99,76
413728,77,99,76
413848,77,99,76
413888,77,99,76
413878,77,99,76
413778,77,99,76
413635,77,99,76
413486,77,99,76
413286,77,99,76
413076,77,99,76
412885,77,99,76
412770,77,99,76
412702,77,99,76
412665,77,99,76
412747,77,99,76
412906,77,99,76
413092,77,99,76
413310,77,99,76
413562,77,99,76
413832,77,99,76
414108,77,99,76
414382,77,99,76
414663,77,99,76
414938,77,99,76
415206,77,99,76
415468,77,99,76
415736,77,99,76
415980,77,99,76
416255,77,99,76
416514,77,99,76
416738,77,99,76
416977,77,99,76
417205,77,99,76
417433,77,99,76
417658,77,99,76
417838,77,99,76
418019,77,99,76
418170,77,99,76
418288,77,99,76
418456,77,99,76
418585,77,99,76
418713,77,99,76
418878,77,99,76
419026,77,99,76
419178,77,99,76
419367,77,99,76
419553,77,99,76
419738,77,99,76
419960,77,99,76
420184,77,99,76
420338,77,99,76
420392,77,99,76
420286,77,99,76
419907,77,99,76
419219,77,99,76
418207,77,99,76
416925,77,99,76
415574,77,99,76
414315,77,99,76
413212,77,99,76
412376,77,99,76
411785,77,99,76
411414,77,99,76
411285,77,99,76
411307,77,99,76
411462,77,99,76
411735,77,99,76
412026,77,99,76
412338,77,99,76
412626,77,99,76
412860,77,99,76
413075,77,99,76
413256,77,99,76
413436,77,99,76
413594,77,99,76
413775,77,99,76
413949,77,99,76
414101,77,100,76
414231,77,100,76
414271,77,100,76
414256,77,100,76
414197,77,100,76
414064,77,100,76
413892,77,100,76
413715,77,100,76
413524,77,100,76
413355,77,100,76
413252,77,100,76
413194,77,100,76
413214,77,100,76
413286,77,100,76
413411,77,100,76
413628,77,100,76
413851,77,100,76
414102,77,100,76
414342,77,100,76
414581,77,100,76
414843,77,100,76
415090,77,100,76
415333,77,100,76
415574,77,100,76
415846,77,100,76
416101,77,100,76
416364,77,100,76
416616,77,100,76
416874,77,100,76
417120,77,100,76
417318,77,100,76
417551,77,100,76
417767,77,100,76
417967,77,100,76
418163,77,100,76
418347,77,100,76
418538,77,100,76
418705,77,100,76
418863,77,100,76
419043,77,100,76
419179,77,100,76
419356,77,100,76
419522,77,100,76
419697,77,100,76
419904,77,100,76
420065,77,100,76
420283,77,100,76
420494,77,100,76
420685,77,100,76
420907,77,100,76
421041,77,100,76
420987,77,100,76
420747,77,100,76
420209,77,100,76
419315,77,100,76
418129,77,100,76
416783,77,100,76
415420,77,100,76
414239,77,100,76
413273,77,100,76
412528,77,100,76
412065,77,100,76
411812,77,100,76
411732,77,100,76
411852,77,100,76
412076,77,100,76
412359,77,100,76
412700,77,100,76
413024,77,100,76
413307,77,100,76
413540,77,100,76
413717,77,100,76
413885,77,100,76
414048,77,100,76
414201,77,100,76
414383,77,100,76
414550,77,100,76
414679,77,100,77
414781,77,100,77
414824,77,100,77
414791,77,100,77
414702,77,100,77
414594,77,100,77
414440,77,100,77
414278,77,100,77
414136,77,100,77
414025,77,100,77
413971,77,100,77
413976,77,100,77
414039,77,100,77
414158,77,100,77
414352,77,100,77
414603,77,100,77
414854,77,100,77
415094,77,100,77
415388,77,100,77
415665,77,100,77
415907,77,100,77
416169,77,100,77
416441,77,100,77
416683,77,100,77
416920,77,100,77
417157,77,100,77
417386,77,100,77
417627,77,100,77
417839,77,100,77
418062,77,100,77
