ir,pr,spo2,rrInterval
368236,64,98,93
368161,64,98,93
367929,64,98,93
367571,64,98,93
367061,64,98,93
366466,64,98,93
365874,64,98,93
365344,64,98,93
364925,64,98,93
364660,64,98,93
364538,64,98,93
364521,64,98,93
364619,64,98,93
364744,64,98,93
364880,64,98,93
365013,64,98,93
365108,64,98,93
365168,64,98,93
365206,64,98,93
365180,64,98,93
365145,64,98,93
365096,64,98,93
365057,64,98,93
365033,64,98,93
365035,64,98,93
365107,64,98,93
365170,64,98,94
365237,64,98,94
365309,64,98,94
365339,64,98,94
365365,64,98,94
365344,64,98,94
365269,64,98,94
365243,64,98,94
365191,64,98,94
365141,64,98,94
365107,64,98,94
365083,64,98,94
365099,64,98,94
365099,64,98,94
365165,64,98,94
365239,64,98,94
365291,64,98,94
365392,64,98,94
365491,64,98,94
365578,64,98,94
365680,64,98,94
365789,64,98,94
365894,64,98,94
365993,64,98,94
366107,64,98,94
366198,64,98,94
366275,64,98,94
366370,64,98,94
366462,64,98,94
366533,64,98,94
366606,64,98,94
366696,64,98,94
366774,64,98,94
366838,64,98,94
366916,64,98,94
366989,64,98,94
367041,64,98,94
367110,64,98,94
367187,64,98,94
367266,64,98,94
367333,64,98,94
367400,64,98,94
367483,64,98,94
367544,64,98,94
367620,64,98,94
367709,64,98,94
367787,64,98,94
367876,64,98,94
367980,64,98,94
368075,64,98,94
368155,64,98,94
368257,64,98,94
368365,64,98,94
368447,64,98,94
368532,64,98,94
368638,64,98,94
368745,64,98,94
368841,64,98,94
368942,64,98,94
369044,64,98,94
369165,64,98,94
369283,64,98,94
369367,64,98,94
369488,64,98,94
369593,64,98,94
369654,64,98,94
369700,64,98,94
369668,64,98,94
369524,64,98,94
369224,64,98,94
368807,64,98,94
368236,64,98,94
367590,64,98,94
367025,64,98,94
366524,64,98,94
366172,64,98,94
365996,64,98,94
365913,64,98,94
365943,64,98,94
366069,64,98,94
366218,64,98,94
366368,64,98,94
366543,64,98,94
366657,64,98,94
366709,64,98,94
366764,64,98,94
366743,64,98,94
366694,64,98,94
366670,64,98,94
366674,64,98,94
366672,64,98,94
366692,64,98,94
366759,64,99,92
366810,64,99,92
366869,64,99,92
366896,64,99,92
366894,64,99,92
366877,64,99,92
366827,64,99,92
366764,64,99,92
366697,64,99,92
366646,64,99,92
366615,64,99,92
366592,64,99,92
366593,64,99,92
366639,64,99,92
366699,64,99,92
366761,64,99,92
366866,64,99,92
366967,64,99,92
367051,64,99,92
367145,64,99,92
367239,64,99,92
367332,64,99,92
367433,64,99,92
367529,64,99,92
367623,64,99,92
367725,64,99,92
367800,64,99,92
367879,64,99,92
367969,64,99,92
368043,64,99,92
368129,64,99,92
368207,64,99,92
368270,64,99,92
368302,64,99,92
368389,64,99,92
368467,64,99,92
368492,64,99,92
368552,64,99,92
368622,64,99,92
368678,64,99,92
368741,64,99,92
368804,64,99,92
368865,64,99,92
368929,64,99,92
369008,64,99,92
369098,64,99,92
369160,64,99,92
369234,64,99,92
369338,64,99,92
369425,64,99,92
369501,64,99,92
369608,64,99,92
369703,64,99,92
369807,64,99,92
369884,64,99,92
369971,64,99,92
370069,64,99,92
370176,64,99,92
370278,64,99,92
370370,64,99,92
370503,64,99,92
370577,64,99,92
370665,64,99,92
370767,64,99,92
370835,64,99,92
370916,64,99,92
370921,64,99,92
370852,64,99,92
370690,64,99,92
370400,64,99,92
369940,64,99,92
369343,64,99,92
368693,64,99,92
368088,64,99,92
367603,64,99,92
367229,64,99,92
367028,64,99,92
366992,64,99,92
367043,64,99,92
367191,64,99,92
367364,64,99,92
367542,64,99,92
367700,64,99,92
367835,64,99,92
367943,64,99,92
367972,64,99,92
367984,64,99,92
367981,64,99,92
367952,64,99,92
367932,64,99,92
367921,64,99,92
367972,64,99,92
368014,64,99,92
368082,64,99,92
368133,64,99,92
368162,64,99,92
368185,64,99,92
368152,64,99,92
368117,64,99,92
368057,64,99,92
367968,64,99,92
367913,64,99,92
367866,64,99,92
367848,64,99,92
367864,64,99,92
367877,64,99,92
367939,64,99,92
368009,64,99,92
368094,64,99,92
368189,64,99,92
368273,64,99,92
368383,64,99,92
368511,64,99,92
368602,64,99,92
368679,64,99,92
368810,64,99,92
368928,64,99,92
369002,64,99,92
369111,64,99,92
369213,64,99,92
369301,64,99,92
369389,64,99,92
369436,64,99,92
369506,64,99,92
369579,64,99,92
369639,64,99,92
369705,64,99,92
369772,64,99,92
369844,64,99,92
369904,64,99,92
369967,64,99,92
370048,64,99,92
370109,64,99,92
370167,64,99,92
370248,64,99,92
370337,64,99,92
370387,64,99,92
370438,64,99,92
370521,64,99,92
370584,64,99,92
370658,64,99,92
370754,64,99,92
370833,64,99,92
370911,64,99,92
370993,64,99,92
371078,64,99,92
371157,64,99,92
371258,64,99,92
371367,64,99,92
371457,64,99,92
371560,64,99,92
371662,64,99,92
371779,64,99,92
371892,64,99,92
371968,64,99,92
372079,64,99,92
372120,64,99,92
372096,64,99,92
372028,64,99,92
371833,64,99,92
371482,64,99,92
370986,64,99,92
370384,64,99,92
369752,64,99,92
369182,64,99,92
368722,64,99,92
368431,64,99,92
368270,64,99,92
368237,64,99,92
368335,64,99,92
368479,64,99,92
368641,64,99,92
368802,64,99,92
368966,64,99,92
369083,64,99,92
369136,64,99,92
369169,64,99,92
369158,64,99,92
369117,64,99,92
369114,64,99,92
369108,64,99,92
369107,64,99,92
369152,64,99,90
369197,64,99,90
369225,64,99,90
369246,64,99,90
369225,64,99,90
369171,64,99,90
369104,64,99,90
369024,64,99,90
368938,64,99,90
368872,64,99,90
368826,64,99,90
368803,64,99,90
368811,64,99,90
368843,64,99,90
368881,64,99,90
368954,64,99,90
369053,64,99,90
369137,64,99,90
369231,64,99,90
369336,64,99,90
369410,64,99,90
369462,64,99,90
369549,64,99,90
369630,64,99,90
369680,64,99,90
369718,64,99,90
369777,64,99,90
369846,64,99,90
369884,64,99,90
369940,64,99,90
370003,64,99,90
370079,64,99,90
370151,64,99,90
370191,64,99,90
370258,64,99,90
370325,64,99,90
370397,64,99,90
370462,64,99,90
370523,64,99,90
370591,64,99,90
370642,64,99,90
370701,64,99,90
370755,64,99,90
370810,64,99,90
370884,64,99,90
370946,64,99,90
370997,64,99,90
371069,64,99,90
371152,64,99,90
371221,64,99,90
371300,64,99,90
371403,64,99,90
371485,64,99,90
371589,64,99,90
371686,64,99,90
371778,64,99,90
371890,64,99,90
371993,64,99,90
372090,64,99,90
372196,64,99,90
372279,64,99,90
372336,64,99,90
372414,64,99,90
372466,64,99,90
372484,64,99,90
372423,64,99,90
372238,64,99,90
371950,64,99,90
371483,64,99,90
370873,64,99,90
370213,64,99,90
369601,64,99,90
369081,64,99,90
368711,64,99,90
368489,64,99,90
368390,64,99,90
368436,64,99,90
368544,64,99,90
368683,64,99,90
368842,64,99,90
368999,64,99,90
369118,64,99,90
369193,64,99,90
369221,64,99,90
369201,64,99,90
369178,64,99,90
369175,64,99,90
369134,64,99,90
369122,64,99,90
369158,64,99,90
369188,64,99,90
369227,64,99,90
369246,64,99,90
369229,64,99,90
369194,64,99,90
369134,64,99,90
369044,64,99,90
368944,64,99,90
368858,64,99,90
368787,64,99,90
368723,64,99,90
368690,64,99,90
368708,64,99,90
368733,64,99,90
368760,64,99,90
368834,64,99,90
368915,64,99,90
368992,64,99,90
369087,64,99,90
369165,64,99,90
369231,64,99,90
369321,64,99,90
369392,64,99,90
369468,64,99,90
369530,64,99,90
369594,64,99,90
369671,64,99,90
369723,64,99,90
369777,64,99,90
369829,64,99,90
369884,64,99,90
369925,64,99,90
369977,64,99,90
370048,64,99,90
370106,64,99,90
370165,64,99,90
370224,64,99,90
370262,64,99,90
370328,64,99,90
370377,64,99,90
370404,64,99,90
370465,64,99,90
370521,64,99,90
370593,64,99,90
370648,64,99,90
370707,64,99,90
370784,64,99,90
370846,64,99,90
370909,64,99,90
371006,64,99,90
371104,64,99,90
371194,64,99,90
371299,64,99,90
371372,64,99,90
371457,64,99,90
371554,64,99,90
371621,64,99,90
371711,64,99,90
371790,64,99,90
371888,64,99,90
371942,64,99,90
371955,64,99,90
371924,64,99,90
371769,64,99,90
371484,64,99,90
371066,64,99,90
370494,64,99,90
369881,64,99,90
369275,64,99,90
368755,64,99,90
368406,64,99,90
368168,64,99,90
368092,64,99,90
368109,64,99,90
368222,64,99,90
368369,64,99,90
368527,64,99,90
368677,64,99,90
368795,64,99,90
368867,64,99,90
368901,64,99,90
368899,64,99,90
368851,64,99,90
368806,64,99,90
368799,64,99,90
368787,64,99,90
368818,64,99,90
368887,64,99,87
368917,64,99,87
368945,64,99,87
368948,64,99,87
368932,64,99,87
368871,64,99,87
368817,64,99,87
368741,64,99,87
368644,64,99,87
368582,64,99,87
368530,64,99,87
368504,64,99,87
368491,64,99,87
368524,64,99,87
368568,64,99,87
368637,64,99,87
368730,64,99,87
368823,64,99,87
368930,64,99,87
369025,64,99,87
369110,64,99,87
369204,64,99,87
369267,64,99,87
369340,64,99,87
369414,64,99,87
369483,64,99,87
369553,64,99,87
369610,64,99,87
369668,64,99,87
369732,64,99,87
369773,64,99,87
369848,64,99,87
369924,64,99,87
369961,64,99,87
370009,64,99,87
370068,64,99,87
370113,64,99,87
370148,64,99,87
370210,64,99,87
370283,64,99,87
