ir,pr,spo2,rrInterval
563582,73,99,77
563752,73,99,77
563998,73,99,77
564261,73,99,77
564618,73,99,77
565022,73,99,77
565469,73,99,77
565857,73,99,77
566280,73,99,77
566701,73,99,77
567135,73,99,77
567562,73,99,77
568002,73,99,77
568417,73,99,77
568875,73,99,77
569274,73,99,77
569642,73,99,77
570109,73,99,77
570501,73,99,77
570873,73,99,77
571293,73,99,77
571703,73,99,77
572092,73,99,77
572463,73,99,77
572816,73,99,77
573191,73,99,77
573555,73,99,77
573867,73,99,77
574248,73,99,77
574635,73,99,77
575028,73,99,77
575468,73,99,77
575913,73,99,77
576315,73,99,77
576744,73,99,77
577175,73,99,77
577593,73,99,77
577969,73,99,77
578182,73,99,77
578209,73,99,77
577925,73,99,77
577181,73,99,77
575894,73,99,77
574065,73,99,77
571863,73,99,77
569548,73,99,77
567392,73,99,77
565495,73,99,77
563997,73,99,77
562944,73,99,77
562285,73,99,77
561917,73,99,77
561787,73,99,77
561734,73,99,77
561637,73,99,77
561548,73,99,77
561346,73,99,77
561103,73,99,77
560818,73,99,77
560505,73,99,77
560248,73,99,77
560074,73,99,77
560040,73,99,77
560169,73,99,77
560453,73,99,77
560790,73,99,77
561154,73,99,77
561428,73,99,77
561591,73,99,78
561618,73,99,78
561543,73,99,78
561433,73,99,78
561259,73,99,78
561077,73,99,78
560940,73,99,78
560836,73,99,78
560696,73,99,78
560583,73,99,78
560508,73,99,78
560471,73,99,78
560480,73,99,78
560601,73,99,78
560843,73,99,78
561115,73,99,78
561412,73,99,78
561805,73,99,78
562168,73,99,78
562552,73,99,78
563006,73,99,78
563514,73,99,78
564002,73,99,78
564468,73,99,78
565007,73,99,78
565466,73,99,78
565908,73,99,78
566330,73,99,78
566737,73,99,78
567115,73,99,78
567473,73,99,78
567850,73,99,78
568201,73,99,78
568542,73,99,78
568929,73,99,78
569291,73,99,78
569642,73,99,78
570078,73,99,78
570504,73,99,78
570931,73,99,78
571385,73,99,78
571862,73,99,78
572306,73,99,78
572685,73,99,78
573089,73,99,78
573441,73,99,78
573642,73,99,78
573630,73,99,78
573361,73,99,78
572696,73,99,78
571529,73,99,78
569828,73,99,78
567839,73,99,78
565763,73,99,78
563763,73,99,78
562062,73,99,78
560750,73,99,78
559885,73,99,78
559300,73,99,78
558924,73,99,78
558793,73,99,78
558663,73,99,78
558520,73,99,78
558393,73,99,78
558171,73,99,78
557910,73,99,78
557652,73,99,78
557393,73,99,78
557194,73,99,78
557099,73,99,78
557131,73,99,78
557331,73,99,78
557674,73,99,78
558098,73,99,78
558508,73,99,78
558829,73,99,78
559076,74,99,76
559155,74,99,76
559087,74,99,76
558975,74,99,76
558817,74,99,76
558652,74,99,76
558580,74,99,76
558528,74,99,76
558571,74,99,76
558662,74,99,76
558788,74,99,76
558976,74,99,76
559240,74,99,76
559555,74,99,76
559876,74,99,76
560309,74,99,76
560647,74,99,76
561013,74,99,76
561440,74,99,76
561837,74,99,76
562203,74,99,76
562660,74,99,76
563066,74,99,76
563503,74,99,76
563945,74,99,76
564330,74,99,76
564746,74,99,76
565142,74,99,76
565486,74,99,76
565809,74,99,76
566171,74,99,76
566533,74,99,76
566859,74,99,76
567234,74,99,76
567591,74,99,76
567914,74,99,76
568313,74,99,76
568709,74,99,76
569039,74,99,76
569440,74,99,76
569827,74,99,76
570233,74,99,76
570686,74,99,76
571088,74,99,76
571535,74,99,76
571985,74,99,76
572432,74,99,76
572909,74,99,76
573368,74,99,76
573794,74,99,76
574104,74,99,76
574201,74,99,76
573986,74,99,76
573375,74,99,76
572220,74,99,76
570566,74,99,76
568475,74,99,76
566304,74,99,76
564251,74,99,76
562506,74,99,76
561080,74,99,76
560131,74,99,76
559549,74,99,76
559175,74,99,76
559020,74,99,76
558916,74,99,76
558797,74,99,76
558664,74,99,76
558457,74,99,76
558221,74,99,76
557943,74,99,76
557669,74,99,76
557447,74,99,76
557284,74,99,76
557331,74,99,76
557488,74,99,76
557755,74,99,76
558209,74,99,76
558629,74,99,76
559009,74,99,76
559276,74,99,80
559418,74,99,80
559442,74,99,80
559360,74,99,80
559225,74,99,80
559082,74,99,80
558975,74,99,80
558895,74,99,80
558902,74,99,80
559007,74,99,80
559124,74,99,80
559345,74,99,80
559592,74,99,80
559900,74,99,80
560247,74,99,80
560557,74,99,80
560930,74,99,80
561350,74,99,80
561721,74,99,80
562108,74,99,80
562593,74,99,80
563002,74,99,80
563437,74,99,80
563924,74,99,80
564277,74,99,80
564755,74,99,80
565204,74,99,80
565596,74,99,80
566017,74,99,80
566484,74,99,80
566886,74,99,80
567287,74,99,80
567703,74,99,80
568122,74,99,80
568538,74,99,80
568894,74,99,80
569259,74,99,80
569623,74,99,80
569983,74,99,80
570321,74,99,80
570656,74,99,80
571005,74,99,80
571375,74,99,80
571717,74,99,80
572108,74,99,80
572559,74,99,80
572950,74,99,80
573393,74,99,80
573878,74,99,80
574377,74,99,80
574926,74,99,80
575463,74,99,80
575966,74,99,80
576477,74,99,80
576940,74,99,80
577236,74,99,80
577377,74,99,80
577260,74,99,80
576690,74,99,80
575671,74,99,80
574136,74,99,80
572113,74,99,80
569916,74,99,80
567846,74,99,80
566053,74,99,80
564724,74,99,80
563838,74,99,80
563331,74,99,80
563097,74,99,80
563043,74,99,80
563074,74,99,80
563066,74,99,80
563020,74,99,80
562887,74,99,80
562654,74,99,80
562367,74,99,80
562080,74,99,80
561819,74,99,80
561630,74,99,80
561602,74,99,80
561686,74,99,80
561952,74,99,80
562336,74,99,80
562741,74,99,80
563094,74,99,80
563320,75,99,85
563468,75,99,85
563466,75,99,85
563382,75,99,85
563280,75,99,85
563157,75,99,85
563069,75,99,85
563034,75,99,85
563054,75,99,85
563166,75,99,85
563323,75,99,85
563527,75,99,85
563811,75,99,85
564137,75,99,85
564516,75,99,85
564922,75,99,85
565320,75,99,85
565743,75,99,85
566198,75,99,85
566628,75,99,85
567043,75,99,85
567438,75,99,85
567839,75,99,85
568225,75,99,85
568600,75,99,85
568979,75,99,85
569346,75,99,85
569714,75,99,85
570123,75,99,85
570472,75,99,85
570822,75,99,85
571213,75,99,85
571548,75,99,85
571890,75,99,85
572304,75,99,85
572702,75,99,85
573075,75,99,85
573513,75,99,85
573914,75,99,85
574332,75,99,85
574747,75,99,85
575200,75,99,85
575690,75,99,85
576103,75,99,85
576571,75,99,85
577034,75,99,85
577477,75,99,85
577947,75,99,85
578417,75,99,85
578815,75,99,85
579281,75,99,85
579784,75,99,85
580172,75,99,85
580630,75,99,85
581120,75,99,85
581570,75,99,85
582057,75,99,85
582543,75,99,85
583016,75,99,85
583458,75,99,85
583800,75,99,85
583960,75,99,85
583794,75,99,85
583230,75,99,85
582199,75,99,85
580556,75,99,85
578443,75,99,85
576216,75,99,85
574169,75,99,85
572420,75,99,85
571138,75,99,85
570360,75,99,85
569946,75,99,85
569842,75,99,85
569906,75,99,85
569986,75,99,85
570103,75,99,85
570117,75,99,85
570063,75,99,85
569980,75,99,85
569866,75,99,85
569671,75,99,85
569474,75,99,85
569363,75,99,85
569339,75,99,85
569399,75,99,85
569616,75,99,85
569961,75,99,85
570390,75,99,85
570818,75,99,85
571139,75,99,90
571353,75,99,90
571440,75,99,90
571449,75,99,90
571374,75,99,90
571318,75,99,90
571204,75,99,90
571203,75,99,90
571229,75,99,90
571302,75,99,90
571459,75,99,90
571695,75,99,90
571961,75,99,90
572294,75,99,90
572703,75,99,90
573089,75,99,90
573487,75,99,90
573963,75,99,90
574380,75,99,90
574776,75,99,90
575229,75,99,90
575632,75,99,90
576020,75,99,90
576431,75,99,90
576819,75,99,90
577234,75,99,90
577653,75,99,90
578017,75,99,90
578418,75,99,90
578819,75,99,90
579164,75,99,90
579584,75,99,90
579956,75,99,90
580296,75,99,90
580741,75,99,90
581147,75,99,90
581553,75,99,90
582003,75,99,90
582416,75,99,90
582858,75,99,90
583303,75,99,90
583753,75,99,90
584116,75,99,90
584582,75,99,90
585029,75,99,90
585436,75,99,90
585863,75,99,90
586282,75,99,90
586683,75,99,90
587081,75,99,90
587499,75,99,90
587881,75,99,90
588322,75,99,90
588792,75,99,90
589202,75,99,90
589669,75,99,90
590153,75,99,90
590612,75,99,90
591065,75,99,90
591567,75,99,90
592078,75,99,90
592525,75,99,90
592882,75,99,90
593152,75,99,90
593146,75,99,90
592748,75,99,90
591864,75,99,90
590433,75,99,90
588485,75,99,90
586302,75,99,90
584142,75,99,90
582266,75,99,90
580815,75,99,90
579882,75,99,90
579390,75,99,90
579258,75,99,90
579384,75,99,90
579586,75,99,90
579799,75,99,90
579935,75,99,90
579984,75,99,90
579929,75,99,90
579777,75,99,90
579546,75,99,90
579258,75,99,90
579034,75,99,90
578835,75,99,90
578776,75,99,90
578867,75,99,90
579084,75,99,90
579441,75,99,90
579807,75,99,90
580145,75,99,92
580447,75,99,92
580621,75,99,92
580711,75,99,92
580742,75,99,92
580692,75,99,92
580628,75,99,92
580613,75,99,92
580658,75,99,92
580724,75,99,92
580836,75,99,92
581019,75,99,92
581242,75,99,92
581537,75,99,92
581795,75,99,92
582125,75,99,92
582528,75,99,92
582862,75,99,92
583263,75,99,92
583705,75,99,92
584054,75,99,92
584467,75,99,92
584875,75,99,92
585280,75,99,92
585679,75,99,92
586030,75,99,92
586403,75,99,92
586749,75,99,92
587052,75,99,92
587430,75,99,92
587769,75,99,92
588116,75,99,92
588497,75,99,92
588829,75,99,92
589188,75,99,92
589548,75,99,92
589929,75,99,92
590333,75,99,92
590741,75,99,92
591192,75,99,92
591634,75,99,92
592069,75,99,92
592530,75,99,92
592981,75,99,92
593387,75,99,92
593784,75,99,92
594187,75,99,92
594591,75,99,92
594978,75,99,92
595355,75,99,92
595755,75,99,92
596188,75,99,92
596563,75,99,92
597007,75,99,92
597538,75,99,92
598031,75,99,92
598509,75,99,92
599001,75,99,92
599444,75,99,92
599763,75,99,92
599916,75,99,92
599752,75,99,92
599134,75,99,92
597991,75,99,92
596310,75,99,92
594083,75,99,92
591698,75,99,92
589496,75,99,92
587596,75,99,92
586200,75,99,92
585342,75,99,92
584907,75,99,92
584809,75,99,92
584993,75,99,92
585253,75,99,92
585502,75,99,92
585733,75,99,92
585839,75,99,92
585798,75,99,92
585682,75,99,92
585472,75,99,92
585286,75,99,92
585151,75,99,92
585009,75,99,92
585057,75,99,92
585269,75,99,92
585557,75,99,92
585893,75,99,92
586252,74,99,88
586615,74,99,88
586796,74,99,88
586862,74,99,88
586858,74,99,88
586762,74,99,88
586686,74,99,88
586564,74,99,88
586460,74,99,88
586453,74,99,88
586529,74,99,88
586649,74,99,88
586846,74,99,88
587126,74,99,88
587397,74,99,88
587753,74,99,88
588115,74,99,88
588514,74,99,88
588933,74,99,88
589308,74,99,88
589750,74,99,88
590181,74,99,88
590552,74,99,88
590997,74,99,88
591412,74,99,88
591792,74,99,88
592230,74,99,88
592642,74,99,88
593038,74,99,88
593444,74,99,88
593837,74,99,88
594270,74,99,88
594625,74,99,88
595007,74,99,88
595395,74,99,88
595749,74,99,88
596141,74,99,88
596549,74,99,88
596906,74,99,88
597256,74,99,88
597630,74,99,88
597964,74,99,88
598317,74,99,88
598687,74,99,88
599022,74,99,88
599415,74,99,88
599874,74,99,88
600247,74,99,88
600681,74,99,88
601183,74,99,88
601623,74,99,88
602099,74,99,88
602628,74,99,88
603094,74,99,88
603520,74,99,88
603926,74,99,88
604076,74,99,88
603940,74,99,88
603429,74,99,88
602369,74,99,88
600712,74,99,88
598531,74,99,88
596037,74,99,88
593669,74,99,88
591637,74,99,88
589984,74,99,88
588845,74,99,88
588231,74,99,88
587999,74,99,88
587985,74,99,88
588171,74,99,88
588350,74,99,88
588494,74,99,88
588568,74,99,88
588512,74,99,88
588338,74,99,88
588134,74,99,88
587862,74,99,88
587663,74,99,88
587484,74,99,88
587425,74,99,88
587522,74,99,88
587780,74,99,88
588095,74,99,88
588430,74,99,88
588703,74,99,85
588822,74,99,85
588839,74,99,85
588680,74,99,85
588469,74,99,85
588251,74,99,85
587993,74,99,85
587803,74,99,85
587727,74,99,85
587682,74,99,85
587706,74,99,85
587851,74,99,85
588044,74,99,85
588234,74,99,85
588529,74,99,85
588838,74,99,85
589101,74,99,85
589477,74,99,85
589796,74,99,85
590113,74,99,85
590410,74,99,85
590735,74,99,85
591066,74,99,85
591358,74,99,85
591694,74,99,85
592053,74,99,85
592399,74,99,85
592781,74,99,85
593165,74,99,85
593573,74,99,85
593932,74,99,85
594358,74,99,85
594750,74,99,85
595075,74,99,85
595456,74,99,85
595774,74,99,85
596061,74,99,85
596360,74,99,85
596598,74,99,85
596906,74,99,85
597200,74,99,85
597506,74,99,85
597858,74,99,85
598223,74,99,85
598660,74,99,85
599113,74,99,85
599523,74,99,85
599970,74,99,85
600383,74,99,85
600783,74,99,85
601089,74,99,85
601253,74,99,85
601171,74,99,85
600651,74,99,85
599667,74,99,85
598135,74,99,85
596020,74,99,85
593691,74,99,85
591351,74,99,85
589267,74,99,85
587632,74,99,85
586482,74,99,85
585806,74,99,85
585492,74,99,85
585401,74,99,85
585439,74,99,85
585545,74,99,85
585564,74,99,85
585450,74,99,85
585294,74,99,85
585021,74,99,85
584680,74,99,85
584310,74,99,85
583973,74,99,85
583795,74,99,85
583723,74,99,85
583846,74,99,85
584158,74,99,85
584431,74,99,85
584715,74,99,85
584957,73,99,80
585042,73,99,80
584978,73,99,80
584879,73,99,80
584670,73,99,80
584410,73,99,80
584228,73,99,80
584025,73,99,80
583932,73,99,80
583941,73,99,80
583998,73,99,80
584166,73,99,80
584329,73,99,80
584584,73,99,80
584904,73,99,80
585211,73,99,80
585551,73,99,80
585913,73,99,80
586258,73,99,80
586599,73,99,80
586989,73,99,80
587429,73,99,80
587782,73,99,80
588143,73,99,80
588560,73,99,80
588944,73,99,80
589278,73,99,80
589621,73,99,80
589936,73,99,80
590145,73,99,80
590423,73,99,80
590705,73,99,80
590913,73,99,80
591183,73,99,80
591459,73,99,80
591726,73,99,80
592069,73,99,80
592431,73,99,80
592819,73,99,80
593242,73,99,80
593604,73,99,80
594013,73,99,80
594459,73,99,80
