ir,pr,spo2,rrInterval
366220,58,98,103
366343,58,98,103
366422,58,98,103
366540,58,98,103
366660,58,98,103
366738,58,98,103
366840,58,98,103
366957,58,98,103
367050,58,98,103
367169,58,98,103
367289,58,98,103
367418,58,98,103
367535,58,98,103
367644,58,98,103
367710,58,98,103
367709,58,98,103
367607,58,98,103
367343,58,98,103
366880,58,98,103
366241,58,98,103
365477,58,98,103
364647,58,98,103
363893,58,98,103
363256,58,98,103
362755,58,98,103
362386,58,98,103
362160,58,98,103
362069,58,98,103
362063,58,98,103
362149,58,98,103
362262,58,98,103
362386,58,98,103
362514,58,98,103
362603,58,98,103
362677,58,98,103
362748,58,98,103
362758,58,98,103
362766,58,98,103
362758,58,98,103
362746,58,98,103
362755,58,98,103
362769,58,98,103
362819,58,98,103
362904,58,98,103
362974,58,98,103
363067,58,98,103
363150,58,98,103
363180,58,98,103
363216,58,98,103
363227,58,98,103
363203,58,98,103
363185,58,98,103
363141,58,98,103
363104,58,98,103
363095,58,98,103
363062,58,98,103
363047,58,98,103
363071,58,98,103
363123,58,98,103
363195,58,98,103
363271,58,98,103
363382,58,98,103
363492,58,98,103
363589,58,98,103
363719,58,98,103
363854,58,98,103
363968,58,98,103
364107,58,98,103
364231,58,98,103
364352,58,98,103
364473,58,98,103
364573,58,98,103
364680,58,98,103
364784,58,98,103
364872,58,98,103
364962,58,98,103
365067,58,98,103
365153,58,98,103
365212,58,98,103
365319,58,98,103
365400,58,98,103
365475,58,98,103
365564,58,98,103
365637,58,98,103
365710,58,98,103
365798,58,98,103
365881,58,98,103
365943,58,98,103
366029,58,98,103
366106,58,98,103
366191,58,98,103
366283,58,98,103
366376,58,98,103
366483,58,98,103
366589,58,98,103
366691,58,98,103
366798,58,98,103
366900,58,98,103
367017,58,98,103
367114,58,98,103
367239,58,98,103
367371,58,98,103
367471,58,98,103
367587,58,98,103
367684,58,98,103
367811,58,98,103
367922,58,98,103
368028,58,98,103
368121,58,98,103
368244,58,98,103
368364,58,98,103
368470,58,98,103
368604,58,98,103
368740,58,98,103
368864,58,98,103
368977,58,98,103
369096,58,98,103
369162,58,98,103
369128,58,98,103
369017,58,98,103
368717,58,98,103
368203,58,98,103
367503,58,98,103
366639,58,98,103
365761,58,98,103
364969,58,98,103
364262,58,98,103
363728,58,98,103
363352,58,98,103
363108,58,98,103
363002,58,98,103
363003,58,98,103
363088,58,98,103
363208,58,98,103
363363,58,98,103
363491,58,98,103
363596,58,98,103
363655,58,98,103
363684,58,98,103
363699,58,98,103
363660,58,98,103
363638,58,98,103
363576,58,98,103
363510,58,98,103
363501,58,98,103
363498,58,98,103
363534,58,98,103
363601,58,98,103
363686,58,98,103
363789,58,98,103
363879,58,98,103
363944,58,98,103
363992,58,98,103
364042,58,98,103
364028,58,98,103
364018,58,98,103
363984,58,98,103
363933,58,98,103
363922,58,98,103
363889,58,98,103
363879,58,98,103
363918,58,98,103
363946,58,98,103
364007,58,98,103
364100,58,98,103
364184,58,98,103
364278,58,98,103
364390,58,98,103
364516,58,98,103
364640,58,98,103
364765,58,98,103
364862,58,98,103
364996,58,98,103
365111,58,98,103
365202,58,98,103
365330,58,98,103
365427,58,98,103
365527,58,98,103
365631,58,98,103
365714,58,98,103
365793,58,98,103
365867,58,98,103
365929,58,98,103
366001,58,98,103
366079,58,98,103
366146,58,98,103
366227,58,98,103
366291,58,98,103
366365,58,98,103
366452,58,98,103
366510,58,98,103
366593,58,98,103
366676,58,98,103
366748,58,98,103
366841,58,98,103
366935,58,98,103
367035,58,98,103
367125,58,98,103
367226,58,98,103
367336,58,98,103
367420,58,98,103
367521,58,98,103
367621,58,98,103
367735,58,98,103
367840,58,98,103
367949,58,98,103
368076,58,98,103
368181,58,98,103
368284,58,98,103
368388,58,98,103
368492,58,98,103
368590,58,98,103
368692,58,98,103
368811,58,98,103
368898,58,98,103
369016,58,98,103
369125,58,98,103
369225,58,98,103
369344,58,98,103
369443,58,98,103
369513,58,98,103
369528,58,98,103
369404,58,98,103
369120,58,98,103
368651,58,98,103
367989,58,98,103
367193,58,98,103
366331,58,98,103
365560,58,98,103
364896,58,98,103
364369,58,98,103
363968,58,98,103
363724,58,98,103
363614,58,98,103
363582,58,98,103
363630,58,98,103
363727,58,98,103
363859,58,98,103
364006,58,98,103
364099,58,98,103
364189,58,98,103
364257,58,98,103
364292,58,98,103
364279,58,98,103
364275,58,98,103
364273,58,98,103
364267,58,98,103
364287,58,98,103
364310,58,98,103
364367,58,98,103
364417,58,98,103
364514,58,98,103
364589,58,98,103
364616,58,98,103
364647,58,98,103
364643,58,98,103
364605,58,98,103
364567,58,98,103
364526,58,98,103
364451,58,98,103
364433,58,98,103
364413,58,98,103
364380,58,98,103
364395,58,98,103
364439,58,98,103
364482,58,98,103
364565,58,98,103
364651,58,98,103
364745,58,98,103
364865,58,98,103
364971,58,98,103
365080,58,98,103
365207,58,98,103
365355,58,98,103
365485,58,98,103
365600,58,98,103
365716,58,98,103
365824,58,98,103
365929,58,98,103
366038,58,98,103
366148,58,98,103
366230,58,98,103
366317,58,98,103
366415,58,98,103
366506,58,98,103
366592,58,98,103
366659,58,98,103
366744,58,98,103
366837,58,98,103
366904,58,98,103
366996,58,98,103
367103,58,98,103
367172,58,98,103
367247,58,98,103
367348,58,98,103
367420,58,98,103
367509,58,98,103
367621,58,98,103
367710,58,98,103
367799,58,98,103
367912,58,98,103
367995,58,98,103
368098,58,98,103
368212,58,98,103
368305,58,98,103
368399,58,98,103
368514,58,98,103
368633,58,98,103
368745,58,98,103
368850,58,98,103
368958,58,98,103
369069,58,98,103
369165,58,98,103
369272,58,98,103
369360,58,98,103
369484,58,98,103
369607,58,98,103
369696,58,98,103
369820,58,98,103
369938,58,98,103
370060,58,98,103
370145,58,98,103
370170,58,98,103
370099,58,98,103
369863,58,98,103
369459,58,98,103
368849,58,98,103
368045,58,98,103
367151,58,98,103
366286,58,98,103
365509,58,98,103
364869,58,98,103
364403,58,98,103
364058,58,98,103
363873,58,98,103
363833,58,98,103
363828,58,98,103
363919,58,98,103
364038,58,98,103
364134,58,98,103
364231,58,98,103
364301,58,98,103
364358,58,98,103
364345,58,98,103
364321,58,98,103
364265,58,98,103
364172,58,98,103
364119,58,98,103
364092,58,98,103
364069,58,98,101
364086,58,98,101
364145,58,98,101
364231,58,98,101
364319,58,98,101
364396,58,98,101
364471,58,98,101
364509,58,98,101
364519,58,98,101
364549,58,98,101
364527,58,98,101
364502,58,98,101
364471,58,98,101
364434,58,98,101
364405,58,98,101
364380,58,98,101
364381,58,98,101
364400,58,98,101
364437,58,98,101
364512,58,98,101
364583,58,98,101
364668,58,98,101
364775,58,98,101
364885,58,98,101
364996,58,98,101
365123,58,98,101
365245,58,98,101
365336,58,98,101
365449,58,98,101
365579,58,98,101
365665,58,98,101
365780,58,98,101
365923,58,98,101
366000,58,98,101
366089,58,98,101
366198,58,98,101
366285,58,98,101
366347,58,98,101
366437,58,98,101
366507,58,98,101
366565,58,98,101
366658,58,98,101
366719,58,98,101
366785,58,98,101
366866,58,98,101
366939,58,98,101
367008,58,98,101
367071,58,98,101
367153,58,98,101
367244,58,98,101
367312,58,98,101
367395,58,98,101
367476,58,98,101
367578,58,98,101
367672,58,98,101
367774,58,98,101
367885,58,98,101
367975,58,98,101
368090,58,98,101
368187,58,98,101
368278,58,98,101
368411,58,98,101
368517,58,98,101
368598,58,98,101
368723,58,98,101
368822,58,98,101
368926,58,98,101
369029,58,98,101
369139,58,98,101
369251,58,98,101
369378,58,98,101
369510,58,98,101
369595,58,98,101
369722,58,98,101
369852,58,98,101
369927,58,98,101
369967,58,98,101
369903,58,98,101
369681,58,98,101
369301,58,98,101
368708,58,98,101
367925,58,98,101
367111,58,98,101
366277,58,98,101
365521,58,98,101
364949,58,98,101
364501,58,98,101
364191,58,98,101
364024,58,98,101
363967,58,98,101
364004,58,98,101
364091,58,98,101
364193,58,98,101
364314,58,98,101
364418,58,98,101
364497,58,98,101
364543,58,98,101
364547,58,98,101
364531,58,98,101
364481,58,98,101
364427,58,98,101
364400,58,98,101
364356,58,98,101
364354,58,98,103
364386,58,98,103
364419,58,98,103
364484,58,98,103
364564,58,98,103
364598,58,98,103
364599,58,98,103
364619,58,98,103
364578,58,98,103
364524,58,98,103
364467,58,98,103
364397,58,98,103
364343,58,98,103
364297,58,98,103
364241,58,98,103
364225,58,98,103
364252,58,98,103
364278,58,98,103
364352,58,98,103
364447,58,98,103
364536,58,98,103
364650,58,98,103
364781,58,98,103
364886,58,98,103
364983,58,98,103
365105,58,98,103
365210,58,98,103
365310,58,98,103
365444,58,98,103
365558,58,98,103
365657,58,98,103
365765,58,98,103
365831,58,98,103
365927,58,98,103
366019,58,98,103
366103,58,98,103
366171,58,98,103
366253,58,98,103
366336,58,98,103
366391,58,98,103
366461,58,98,103
366559,58,98,103
366640,58,98,103
366712,58,98,103
366798,58,98,103
366884,58,98,103
366952,58,98,103
367011,58,98,103
367104,58,98,103
367173,58,98,103
367264,58,98,103
367382,58,98,103
367476,58,98,103
367565,58,98,103
367675,58,98,103
367795,58,98,103
367887,58,98,103
368006,58,98,103
368115,58,98,103
368224,58,98,103
368350,58,98,103
368451,58,98,103
368568,58,98,103
368685,58,98,103
368794,58,98,103
368902,58,98,103
369035,58,98,103
369177,58,98,103
369294,58,98,103
369426,58,98,103
369557,58,98,103
369672,58,98,103
369729,58,98,103
369717,58,98,103
369570,58,98,103
369251,58,98,103
368745,58,98,103
368021,58,98,103
367158,58,98,103
366283,58,98,103
365465,58,98,103
364752,58,98,103
364188,58,98,103
363770,58,98,103
363521,58,98,103
363392,58,98,103
363336,58,98,103
363393,58,98,103
363489,58,98,103
363596,58,98,103
363680,58,98,103
363765,58,98,103
363834,58,98,103
363834,58,98,103
363808,58,98,103
363772,58,98,103
363706,58,98,103
363630,58,98,103
363581,58,98,103
363556,58,98,103
363545,58,98,100
363574,58,98,100
363636,58,98,100
363722,58,98,100
363798,58,98,100
363881,58,98,100
363940,58,98,100
363978,58,98,100
363997,58,98,100
363987,58,98,100
363974,58,98,100
363947,58,98,100
363897,58,98,100
363850,58,98,100
363828,58,98,100
363813,58,98,100
363814,58,98,100
363847,58,98,100
363886,58,98,100
363959,58,98,100
364048,58,98,100
364144,58,98,100
364240,58,98,100
364343,58,98,100
364472,58,98,100
364583,58,98,100
364692,58,98,100
364804,58,98,100
364907,58,98,100
365003,58,98,100
365110,58,98,100
365246,58,98,100
365328,58,98,100
365424,58,98,100
365558,58,98,100
365652,58,98,100
365740,58,98,100
365836,58,98,100
365940,58,98,100
366026,58,98,100
366106,58,98,100
366224,58,98,100
366308,58,98,100
366406,58,98,100
366508,58,98,100
366594,58,98,100
366678,58,98,100
366796,58,98,100
366890,58,98,100
366987,58,98,100
367124,58,98,100
367235,58,98,100
367334,58,98,100
367454,58,98,100
367565,58,98,100
367646,58,98,100
367780,58,98,100
367906,58,98,100
368013,58,98,100
368132,58,98,100
368254,58,98,100
368387,58,98,100
368509,58,98,100
368631,58,98,100
368736,58,98,100
368843,58,98,100
368933,58,98,100
369026,58,98,100
369146,58,98,100
369256,58,98,100
369368,58,98,100
369512,58,98,100
369648,58,98,100
369756,58,98,100
369886,58,98,100
369909,58,98,100
369857,58,98,100
369688,58,98,100
369298,58,98,100
368692,58,98,100
367901,58,98,100
367020,58,98,100
366124,58,98,100
365337,58,98,100
364696,58,98,100
364213,58,98,100
363876,58,98,100
363681,58,98,100
363615,58,98,100
363641,58,98,100
363710,58,98,100
363809,58,98,100
363935,58,98,100
364033,58,98,100
364138,58,98,100
364177,58,98,100
364189,58,98,100
364239,58,98,100
364185,58,98,100
364141,58,98,100
364122,58,98,100
364077,58,98,100
364069,58,98,102
364082,58,98,102
364137,58,98,102
364211,58,98,102
364278,58,98,102
364369,58,98,102
364431,58,98,102
364444,58,98,102
364429,58,98,102
364394,58,98,102
364356,58,98,102
364293,58,98,102
364212,58,98,102
364141,58,98,102
364095,58,98,102
364069,58,98,102
364065,58,98,102
364097,58,98,102
364140,58,98,102
364221,58,98,102
364321,58,98,102
364430,58,98,102
364541,58,98,102
364649,58,98,102
364746,58,98,102
364870,58,98,102
