ir,pr,spo2,rrInterval
404865,62,99,95
404957,62,99,95
405046,62,99,95
405095,62,99,95
405101,62,99,95
405076,62,99,95
405007,62,99,95
404937,62,99,95
404849,62,99,95
404799,62,99,95
404829,62,99,95
404856,62,99,101
404925,62,99,101
405025,62,99,101
405140,62,99,101
405221,62,99,101
405269,62,99,101
405339,62,99,101
405342,62,99,101
405318,62,99,101
405306,62,99,101
405258,62,99,101
405210,62,99,101
405191,62,99,101
405189,62,99,101
405209,62,99,101
405248,62,99,101
405326,62,99,101
405444,62,99,101
405556,62,99,101
405689,62,99,101
405848,62,99,101
406028,62,99,101
406155,62,99,101
406341,62,99,101
406530,62,99,101
406695,62,99,101
406920,62,99,101
407103,62,99,101
407287,62,99,101
407507,62,99,101
407699,62,99,101
407874,62,99,101
408055,62,99,101
408237,62,99,101
408411,62,99,101
408590,62,99,101
408766,62,99,101
408917,62,99,101
409072,62,99,101
409251,62,99,101
409408,62,99,101
409558,62,99,101
409736,62,99,101
409876,62,99,101
410012,62,99,101
410167,62,99,101
410290,62,99,101
410440,62,99,101
410601,62,99,101
410744,62,99,101
410888,62,99,101
411062,62,99,101
411231,62,99,101
411407,62,99,101
411598,62,99,101
411785,62,99,101
411984,62,99,101
412212,62,99,101
412436,62,99,101
412624,62,99,101
412845,62,99,101
413060,62,99,101
413266,62,99,101
413504,62,99,101
413720,62,99,101
413927,62,99,101
414154,62,99,101
414377,62,99,101
414590,62,99,101
414789,62,99,101
414975,62,99,101
415076,62,99,101
415039,62,99,101
414833,62,99,101
414371,62,99,101
413678,62,99,101
412807,62,99,101
411873,62,99,101
411005,62,99,101
410236,62,99,101
409618,62,99,101
409185,62,99,101
408908,62,99,101
408752,62,99,101
408750,62,99,101
408845,62,99,101
408987,62,99,101
409140,62,99,101
409276,62,99,101
409401,62,99,101
409483,62,99,101
409557,62,99,101
409618,62,99,101
409662,62,99,101
409660,62,99,101
409670,62,99,101
409716,62,99,101
409768,62,99,101
409840,62,99,98
409907,62,99,98
410028,62,99,98
410137,62,99,98
410218,62,99,98
410289,62,99,98
410310,62,99,98
410310,62,99,98
410280,62,99,98
410230,62,99,98
410172,62,99,98
410130,62,99,98
410112,62,99,98
410099,62,99,98
410117,62,99,98
410164,62,99,98
410244,62,99,98
410351,62,99,98
410440,62,99,98
410602,62,99,98
410766,62,99,98
410920,62,99,98
411112,62,99,98
411266,62,99,98
411446,62,99,98
411602,62,99,98
411757,62,99,98
411928,62,99,98
412094,62,99,98
412266,62,99,98
412437,62,99,98
412588,62,99,98
412740,62,99,98
412919,62,99,98
413047,62,99,98
413186,62,99,98
413338,62,99,98
413482,62,99,98
413611,62,99,98
413741,62,99,98
413867,62,99,98
413995,62,99,98
414150,62,99,98
414289,62,99,98
414408,62,99,98
414561,62,99,98
414724,62,99,98
414850,62,99,98
415001,62,99,98
415161,62,99,98
415261,62,99,98
415414,62,99,98
415597,62,99,98
415721,62,99,98
415877,62,99,98
416042,62,99,98
416204,62,99,98
416358,62,99,98
416537,62,99,98
416741,62,99,98
416899,62,99,98
417075,62,99,98
417254,62,99,98
417420,62,99,98
417552,62,99,98
417596,62,99,98
417548,62,99,98
417337,62,99,98
416905,62,99,98
416253,62,99,98
415466,62,99,98
414622,62,99,98
413814,62,99,98
413117,62,99,98
412555,62,99,98
412181,62,99,98
411942,62,99,98
411851,62,99,98
411870,62,99,98
411963,62,99,98
412091,62,99,98
412230,62,99,98
412369,62,99,98
412504,62,99,98
412612,62,99,98
412698,62,99,98
412774,62,99,98
412819,62,99,98
412881,62,99,98
412925,62,99,98
412983,62,99,98
413055,62,99,98
413148,62,99,92
413268,62,99,92
413375,62,99,92
413461,62,99,92
413530,62,99,92
413579,62,99,92
413587,62,99,92
413564,62,99,92
413509,62,99,92
413428,62,99,92
413359,62,99,92
413296,62,99,92
413271,62,99,92
413274,62,99,92
413319,62,99,92
413399,62,99,92
413497,62,99,92
413650,62,99,92
413814,62,99,92
413974,62,99,92
414147,62,99,92
414332,62,99,92
414527,62,99,92
414722,62,99,92
