ir,pr,spo2,rrInterval
487746,60,100,104
487770,60,100,104
487771,60,100,104
487754,60,100,104
487713,60,100,104
487653,60,100,104
487570,60,100,104
487512,60,100,104
487470,60,100,104
487434,60,100,104
487435,60,100,104
487458,60,100,104
487513,60,100,104
487581,60,100,104
487648,60,100,104
487736,60,100,104
487813,60,100,104
487899,60,100,104
487988,60,100,104
488102,60,100,104
488197,60,100,104
488324,60,100,104
488427,60,100,104
488508,60,100,104
488602,60,100,104
488676,60,100,104
488774,60,100,104
488850,60,100,104
488934,60,100,104
489031,60,100,104
489097,60,100,104
489174,60,100,104
489264,60,100,104
489322,60,100,104
489387,60,100,104
489485,60,100,104
489582,60,100,104
489637,60,100,104
489716,60,100,104
489783,60,100,104
489833,60,100,104
489913,60,100,104
489982,60,100,104
490046,60,100,104
490126,60,100,104
490216,60,100,104
490320,60,100,104
490410,60,100,104
490497,60,100,104
490603,60,100,104
490686,60,100,104
490784,60,100,104
490884,60,100,104
490971,60,100,104
491065,60,100,104
491180,60,100,104
491260,60,100,104
491378,60,100,104
491485,60,100,104
491552,60,100,104
491685,60,100,104
491819,60,100,104
491902,60,100,104
492002,60,100,104
492084,60,100,104
492115,60,100,104
492148,60,100,104
492074,60,100,104
491877,60,100,104
491527,60,100,104
490997,60,100,104
490353,60,100,104
489593,60,100,104
488886,60,100,104
488242,60,100,104
487683,60,100,104
487266,60,100,104
486973,60,100,104
486823,60,100,104
486741,60,100,104
486734,60,100,104
486811,60,100,104
486870,60,100,104
486957,60,100,104
487058,60,100,104
487096,60,100,104
487117,60,100,104
487140,60,100,104
487144,60,100,104
487117,60,100,104
487123,60,100,104
487119,60,100,104
487146,60,100,104
487202,60,100,104
487264,60,100,98
487337,60,100,98
487412,60,100,98
487462,60,100,98
487510,60,100,98
487495,60,100,98
487486,60,100,98
487480,60,100,98
487451,60,100,98
487418,60,100,98
487363,60,100,98
487319,60,100,98
487279,60,100,98
487269,60,100,98
487260,60,100,98
487326,60,100,98
487372,60,100,98
487437,60,100,98
487527,60,100,98
487618,60,100,98
487717,60,100,98
487823,60,100,98
487940,60,100,98
488058,60,100,98
488175,60,100,98
488291,60,100,98
488438,60,100,98
488537,60,100,98
488627,60,100,98
488729,60,100,98
488807,60,100,98
488892,60,100,98
488996,60,100,98
489057,60,100,98
489149,60,100,98
489257,60,100,98
489354,60,100,98
489445,60,100,98
489516,60,100,98
489621,60,100,98
489705,60,100,98
489771,60,100,98
489859,60,100,98
489950,60,100,98
490055,60,100,98
490146,60,100,98
490274,60,100,98
490374,60,100,98
490482,60,100,98
490592,60,100,98
490683,60,100,98
490780,60,100,98
490842,60,100,98
490969,60,100,98
491063,60,100,98
491157,60,100,98
491287,60,100,98
491419,60,100,98
491566,60,100,98
491672,60,100,98
491792,60,100,98
491924,60,100,98
492051,60,100,98
492169,60,100,98
492296,60,100,98
492403,60,100,98
492495,60,100,98
492599,60,100,98
492715,60,100,98
492798,60,100,98
492931,60,100,98
493043,60,100,98
493079,60,100,98
493069,60,100,98
492922,60,100,98
492556,60,100,98
492028,60,100,98
491334,60,100,98
490528,60,100,98
489738,60,100,98
489017,60,100,98
488381,60,100,98
487903,60,100,98
487533,60,100,98
487309,60,100,98
487217,60,100,98
487223,60,100,98
487306,60,100,98
487392,60,100,98
487509,60,100,98
487590,60,100,98
487677,60,100,98
487695,60,100,98
487661,60,100,98
487701,60,100,98
487687,60,100,98
487639,60,100,98
487633,60,100,98
487643,60,100,98
487658,60,100,98
487704,60,100,100
487761,60,100,100
487842,60,100,100
487929,60,100,100
487988,60,100,100
488045,60,100,100
488095,60,100,100
488109,60,100,100
488128,60,100,100
488141,60,100,100
488124,60,100,100
488098,60,100,100
488085,60,100,100
488077,60,100,100
488081,60,100,100
488069,60,100,100
488111,60,100,100
488222,60,100,100
488286,60,100,100
488403,60,100,100
488540,60,100,100
488636,60,100,100
488794,60,100,100
488885,60,100,100
489015,60,100,100
489152,60,100,100
489240,60,100,100
489368,60,100,100
489471,60,100,100
489606,60,100,100
489733,60,100,100
489830,60,100,100
489967,60,100,100
490045,60,100,100
490116,60,100,100
490189,60,100,100
490279,60,100,100
490361,60,100,100
490459,60,100,100
490570,60,100,100
490622,60,100,100
490734,60,100,100
490860,60,100,100
490942,60,100,100
491064,60,100,100
491210,60,100,100
491302,60,100,100
491396,60,100,100
491533,60,100,100
491638,60,100,100
491726,60,100,100
491821,60,100,100
491916,60,100,100
492000,60,100,100
492092,60,100,100
492206,60,100,100
492318,60,100,100
492427,60,100,100
492536,60,100,100
492637,60,100,100
492792,60,100,100
492906,60,100,100
493018,60,100,100
493170,60,100,100
493269,60,100,100
493395,60,100,100
493492,60,100,100
493591,60,100,100
493735,60,100,100
493852,60,100,100
493980,60,100,100
494105,60,100,100
494219,60,100,100
494339,60,100,100
494425,60,100,100
494440,60,100,100
494372,60,100,100
494141,60,100,100
493742,60,100,100
493205,60,100,100
492504,60,100,100
491719,60,100,100
491037,60,100,100
490423,60,100,100
489873,60,100,100
489496,60,100,100
489256,60,100,100
489096,60,100,100
489076,60,100,100
489138,60,100,100
489215,60,100,100
489338,60,100,100
489467,60,100,100
489565,60,100,100
489646,60,100,100
489706,60,100,100
489765,60,100,100
489810,60,100,100
489799,60,100,100
489842,60,100,100
489886,60,100,100
489893,60,100,100
489951,60,99,102
490049,60,99,102
490144,60,99,102
490217,60,99,102
490294,60,99,102
490339,60,99,102
490347,60,99,102
490360,60,99,102
490363,60,99,102
490329,60,99,102
490288,60,99,102
490219,60,99,102
490161,60,99,102
490124,60,99,102
490099,60,99,102
490145,60,99,102
490161,60,99,102
490234,60,99,102
490350,60,99,102
490415,60,99,102
490529,60,99,102
490645,60,99,102
490761,60,99,102
490904,60,99,102
491019,60,99,102
491150,60,99,102
491285,60,99,102
491433,60,99,102
491540,60,99,102
491640,60,99,102
491781,60,99,102
491862,60,99,102
491961,60,99,102
492077,60,99,102
492185,60,99,102
492263,60,99,102
492345,60,99,102
492412,60,99,102
492493,60,99,102
492586,60,99,102
492676,60,99,102
492798,60,99,102
492865,60,99,102
492954,60,99,102
493077,60,99,102
493141,60,99,102
493217,60,99,102
493351,60,99,102
493458,60,99,102
493521,60,99,102
493589,60,99,102
493690,60,99,102
493777,60,99,102
493845,60,99,102
493966,60,99,102
494056,60,99,102
494144,60,99,102
494285,60,99,102
494378,60,99,102
494496,60,99,102
494611,60,99,102
494732,60,99,102
494869,60,99,102
494958,60,99,102
495077,60,99,102
495167,60,99,102
495249,60,99,102
495311,60,99,102
495258,60,99,102
495088,60,99,102
494791,60,99,102
494289,60,99,102
493625,60,99,102
492893,60,99,102
492136,60,99,102
491453,60,99,102
490908,60,99,102
490460,60,99,102
490135,60,99,102
489966,60,99,102
489901,60,99,102
489908,60,99,102
489971,60,99,102
490055,60,99,102
490144,60,99,102
490259,60,99,102
490322,60,99,102
490386,60,99,102
490427,60,99,102
490422,60,99,102
490413,60,99,102
490436,60,99,102
490434,60,99,102
490430,60,99,102
490471,60,99,102
490531,59,99,95
490572,59,99,95
490648,59,99,95
490751,59,99,95
490778,59,99,95
490817,59,99,95
490862,59,99,95
490846,59,99,95
490839,59,99,95
490844,59,99,95
490800,59,99,95
490738,59,99,95
490690,59,99,95
490660,59,99,95
490658,59,99,95
490678,59,99,95
490718,59,99,95
490812,59,99,95
490924,59,99,95
490998,59,99,95
491087,59,99,95
491235,59,99,95
491336,59,99,95
491429,59,99,95
491567,59,99,95
491673,59,99,95
491810,59,99,95
491913,59,99,95
492034,59,99,95
492145,59,99,95
492232,59,99,95
492328,59,99,95
492420,59,99,95
492488,59,99,95
492569,59,99,95
492671,59,99,95
492776,59,99,95
492856,59,99,95
492923,59,99,95
493013,59,99,95
493085,59,99,95
493175,59,99,95
493271,59,99,95
493339,59,99,95
493430,59,99,95
493496,59,99,95
493575,59,99,95
493702,59,99,95
493799,59,99,95
493911,59,99,95
494018,59,99,95
494121,59,99,95
494221,59,99,95
494289,59,99,95
494412,59,99,95
494535,59,99,95
494645,59,99,95
494759,59,99,95
494879,59,99,95
494983,59,99,95
495086,59,99,95
495215,59,99,95
495295,59,99,95
495386,59,99,95
495514,59,99,95
495589,59,99,95
495723,59,99,95
495818,59,99,95
495920,59,99,95
496013,59,99,95
496031,59,99,95
496046,59,99,95
495846,59,99,95
495483,59,99,95
494992,59,99,95
494270,59,99,95
493513,59,99,95
492774,59,99,95
492084,59,99,95
491509,59,99,95
491078,59,99,95
490763,59,99,95
490573,59,99,95
490502,59,99,95
490515,59,99,95
490584,59,99,95
490673,59,99,95
490744,59,99,95
490819,59,99,95
490858,59,99,95
490862,59,99,95
490844,59,99,95
490835,59,99,95
490834,59,99,95
490786,59,99,95
490792,59,99,95
490811,59,99,95
490821,59,99,95
490905,60,99,98
490999,60,99,98
491086,60,99,98
491173,60,99,98
491245,60,99,98
491310,60,99,98
491314,60,99,98
491338,60,99,98
491347,60,99,98
491278,60,99,98
491277,60,99,98
491239,60,99,98
491191,60,99,98
491209,60,99,98
491220,60,99,98
491226,60,99,98
491246,60,99,98
491329,60,99,98
491406,60,99,98
491474,60,99,98
491569,60,99,98
491671,60,99,98
491782,60,99,98
491880,60,99,98
491992,60,99,98
492080,60,99,98
492183,60,99,98
492313,60,99,98
492432,60,99,98
492522,60,99,98
492602,60,99,98
492706,60,99,98
492797,60,99,98
492875,60,99,98
492982,60,99,98
493083,60,99,98
493152,60,99,98
493230,60,99,98
493300,60,99,98
493369,60,99,98
493442,60,99,98
493496,60,99,98
493580,60,99,98
493675,60,99,98
493736,60,99,98
493827,60,99,98
493943,60,99,98
493998,60,99,98
494106,60,99,98
494208,60,99,98
494259,60,99,98
494377,60,99,98
494449,60,99,98
494515,60,99,98
494608,60,99,98
494724,60,99,98
494812,60,99,98
494874,60,99,98
494977,60,99,98
495054,60,99,98
495157,60,99,98
495268,60,99,98
495375,60,99,98
495484,60,99,98
495554,60,99,98
495660,60,99,98
495751,60,99,98
495843,60,99,98
495950,60,99,98
496044,60,99,98
496166,60,99,98
496243,60,99,98
496289,60,99,98
496286,60,99,98
496196,60,99,98
495948,60,99,98
495506,60,99,98
494911,60,99,98
494208,60,99,98
493492,60,99,98
492825,60,99,98
492239,60,99,98
491773,60,99,98
491447,60,99,98
491254,60,99,98
491149,60,99,98
491139,60,99,98
491191,60,99,98
491286,60,99,98
491360,60,99,98
491443,60,99,98
491560,60,99,98
491595,60,99,98
491633,60,99,98
491692,60,99,98
491699,60,99,98
491714,60,99,98
491725,60,99,98
491746,60,99,98
491809,60,99,98
491867,59,99,100
491928,59,99,100
492033,59,99,100
492087,59,99,100
492106,59,99,100
492127,59,99,100
492129,59,99,100
492125,59,99,100
492072,59,99,100
492034,59,99,100
491990,59,99,100
491919,59,99,100
491865,59,99,100
491823,59,99,100
491822,59,99,100
491827,59,99,100
491879,59,99,100
491978,59,99,100
492067,59,99,100
492150,59,99,100
492253,59,99,100
492359,59,99,100
492449,59,99,100
492573,59,99,100
492688,59,99,100
492824,59,99,100
492943,59,99,100
493057,59,99,100
493158,59,99,100
493254,59,99,100
493343,59,99,100
493408,59,99,100
493492,59,99,100
493572,59,99,100
493620,59,99,100
493661,59,99,100
493741,59,99,100
493823,59,99,100
493895,59,99,100
493994,59,99,100
494088,59,99,100
494156,59,99,100
494263,59,99,100
494332,59,99,100
494416,59,99,100
494507,59,99,100
494573,59,99,100
494637,59,99,100
494727,59,99,100
494818,59,99,100
494892,59,99,100
494987,59,99,100
495063,59,99,100
495159,59,99,100
