ir,pr,spo2,rrInterval
615297,65,100,96
615534,65,100,96
615904,65,100,96
616357,65,100,96
616885,65,100,96
617489,65,100,96
618132,65,100,96
618861,65,100,96
619605,65,100,96
620364,65,100,96
621217,65,100,96
622063,65,100,96
622970,65,100,96
623876,65,100,96
624777,65,100,96
625714,65,100,96
626641,65,100,96
627536,65,100,96
628464,65,100,96
629396,65,100,96
630275,65,100,96
631153,65,100,96
631991,65,100,96
632853,65,100,96
633688,65,100,96
634523,65,100,96
635317,65,100,96
636131,65,100,96
636908,65,100,96
637694,65,100,96
638542,65,100,96
639383,65,100,96
640176,65,100,96
641047,65,100,96
641909,65,100,96
642770,65,100,96
643639,65,100,96
644530,65,100,96
645459,65,100,96
646345,65,100,96
647235,65,100,96
648153,65,100,96
649052,65,100,96
649935,65,100,96
650802,65,100,96
651697,65,100,96
652577,65,100,96
653441,65,100,96
654368,65,100,96
655324,65,100,96
656326,65,100,96
657366,65,100,96
658405,65,100,96
659297,65,100,96
659849,65,100,96
659662,65,100,96
658088,65,100,96
654952,65,100,96
650283,65,100,96
644006,65,100,96
636862,65,100,96
630551,65,100,96
625860,65,100,96
622554,65,100,96
620292,65,100,96
618787,65,100,96
617918,65,100,96
617515,65,100,96
617456,65,100,96
617649,65,100,96
617937,65,100,96
618318,65,100,96
618669,65,100,96
619022,65,100,96
619296,65,100,96
619512,65,100,96
619700,65,100,96
619840,65,100,96
619997,65,100,96
620249,65,100,96
620534,65,100,96
620984,65,100,96
621528,65,100,98
622201,65,100,98
622940,65,100,98
623629,65,100,98
624248,65,100,98
624670,65,100,98
624984,65,100,98
625135,65,100,98
625092,65,100,98
625000,65,100,98
624847,65,100,98
624644,65,100,98
624425,65,100,98
624303,65,100,98
624280,65,100,98
624367,65,100,98
624534,65,100,98
624864,65,100,98
625326,65,100,98
625830,65,100,98
626436,65,100,98
627092,65,100,98
627846,65,100,98
628674,65,100,98
629530,65,100,98
630455,65,100,98
631391,65,100,98
632348,65,100,98
633310,65,100,98
634262,65,100,98
635228,65,100,98
636224,65,100,98
637203,65,100,98
638147,65,100,98
639065,65,100,98
640011,65,100,98
640927,65,100,98
641755,65,100,98
642573,65,100,98
643400,65,100,98
644198,65,100,98
644987,65,100,98
645796,65,100,98
646649,65,100,98
647417,65,100,98
648185,65,100,98
649028,65,100,98
649825,65,100,98
650583,65,100,98
651386,65,100,98
652166,65,100,98
652986,65,100,98
653794,65,100,98
654613,65,100,98
655437,65,100,98
656228,65,100,98
657038,65,100,98
657826,65,100,98
658634,65,100,98
659473,65,100,98
660317,65,100,98
661215,65,100,98
662127,65,100,98
663075,65,100,98
663992,65,100,98
664536,65,100,98
664493,65,100,98
663228,65,100,98
660464,65,100,98
656262,65,100,98
650376,65,100,98
643554,65,100,98
637129,65,100,98
632062,65,100,98
628425,65,100,98
625841,65,100,98
624062,65,100,98
622937,65,100,98
622344,65,100,98
622185,65,100,98
622242,65,100,98
622439,65,100,98
622780,65,100,98
623103,65,100,98
623398,65,100,98
623679,65,100,98
623854,65,100,98
624025,65,100,98
624131,65,100,98
624221,65,100,98
624337,65,100,98
624519,65,100,98
624828,65,100,98
625272,65,100,93
625813,65,100,93
626438,65,100,93
627128,65,100,93
627800,65,100,93
628347,65,100,93
628790,65,100,93
629053,65,100,93
629179,65,100,93
629250,65,100,93
629149,65,100,93
628954,65,100,93
628821,65,100,93
628697,65,100,93
628592,65,100,93
628644,65,100,93
628805,65,100,93
629012,65,100,93
629377,65,100,93
629891,65,100,93
630467,65,100,93
631127,65,100,93
631919,65,100,93
632769,65,100,93
633662,65,100,93
634641,65,100,93
635600,65,100,93
636553,65,100,93
637552,65,100,93
638555,65,100,93
639559,65,100,93
640537,65,100,93
641503,65,100,93
642463,65,100,93
643415,65,100,93
644375,65,100,93
645326,65,100,93
646240,65,100,93
647140,65,100,93
648007,65,100,93
648839,65,100,93
649722,65,100,93
650510,65,100,93
651346,65,100,93
652154,65,100,93
652999,65,100,93
653887,65,100,93
654656,65,100,93
655529,65,100,93
656369,65,100,93
657208,65,100,93
658085,65,100,93
658923,65,100,93
659835,65,100,93
660736,65,100,93
661653,65,100,93
662543,65,100,93
663408,65,100,93
664392,65,100,93
665300,65,100,93
666181,65,100,93
667075,65,100,93
667982,65,100,93
668828,65,100,93
669696,65,100,93
670663,65,100,93
671546,65,100,93
672439,65,100,93
673328,65,100,93
674109,65,100,93
674590,65,100,93
674282,65,100,93
672746,65,100,93
669557,65,100,93
664621,65,100,93
657932,65,100,93
650131,65,100,93
642786,65,100,93
637129,65,100,93
633214,65,100,93
630485,65,100,93
628622,65,100,93
627506,65,100,93
626950,65,100,93
626756,65,100,93
626803,65,100,93
627050,65,100,93
627311,65,100,93
627590,65,100,93
627874,65,100,93
628087,65,100,93
628252,65,100,93
628347,65,100,93
628354,65,100,93
628373,65,100,93
628424,65,100,93
628479,65,100,93
628665,65,100,93
628998,65,100,98
629481,65,100,98
630069,65,100,98
630719,65,100,98
631375,65,100,98
631990,65,100,98
632505,65,100,98
632872,65,100,98
633123,65,100,98
633217,65,100,98
633227,65,100,98
633150,65,100,98
633049,65,100,98
632958,65,100,98
632884,65,100,98
632914,65,100,98
633006,65,100,98
633216,65,100,98
633561,65,100,98
633975,65,100,98
634514,65,100,98
635133,65,100,98
635863,65,100,98
636658,65,100,98
637539,65,100,98
638493,65,100,98
639501,65,100,98
640506,65,100,98
641608,65,100,98
642698,65,100,98
643745,65,100,98
644885,65,100,98
645970,65,100,98
647028,65,100,98
648076,65,100,98
649170,65,100,98
650198,65,100,98
651179,65,100,98
652204,65,100,98
653201,65,100,98
654156,65,100,98
655106,65,100,98
656026,65,100,98
656950,65,100,98
657843,65,100,98
658750,65,100,98
659660,65,100,98
660587,65,100,98
661459,65,100,98
662384,65,100,98
663269,65,100,98
664170,65,100,98
665094,65,100,98
665986,65,100,98
666900,65,100,98
667824,65,100,98
668740,65,100,98
669677,65,100,98
670638,65,100,98
671561,65,100,98
672449,65,100,98
673335,65,100,98
674211,65,100,98
675034,65,100,98
675837,65,100,98
676654,65,100,98
677475,65,100,98
678276,65,100,98
679060,65,100,98
679869,65,100,98
680663,65,100,98
681327,65,100,98
681743,65,100,98
681575,65,100,98
680158,65,100,98
677047,65,100,98
672245,65,100,98
665708,65,100,98
657722,65,100,98
649896,65,100,98
643730,65,100,98
639456,65,100,98
636647,65,100,98
634842,65,100,98
633751,65,100,98
633229,65,100,98
633103,65,100,98
633291,65,100,98
633626,65,100,98
634078,65,100,98
634525,65,100,98
634991,65,100,98
635395,65,100,98
635701,65,100,98
636004,65,100,98
636267,65,100,98
636484,65,100,98
636757,65,100,98
637067,65,100,98
637452,65,100,98
638004,64,100,100
638703,64,100,100
639484,64,100,100
640302,64,100,100
641058,64,100,100
641666,64,100,100
642043,64,100,100
642320,64,100,100
642377,64,100,100
642249,64,100,100
642102,64,100,100
641803,64,100,100
641460,64,100,100
641256,64,100,100
641080,64,100,100
640954,64,100,100
641047,64,100,100
641274,64,100,100
641587,64,100,100
642065,64,100,100
642647,64,100,100
643347,64,100,100
644139,64,100,100
645036,64,100,100
646030,64,100,100
647075,64,100,100
648166,64,100,100
649310,64,100,100
650431,64,100,100
651517,64,100,100
652678,64,100,100
653793,64,100,100
654885,64,100,100
655926,64,100,100
656984,64,100,100
658089,64,100,100
659085,64,100,100
660083,64,100,100
661043,64,100,100
661967,64,100,100
662877,64,100,100
663728,64,100,100
664528,64,100,100
665392,64,100,100
666212,64,100,100
667030,64,100,100
667791,64,100,100
668600,64,100,100
669393,64,100,100
670115,64,100,100
670834,64,100,100
671548,64,100,100
672255,64,100,100
672911,64,100,100
673555,64,100,100
674264,64,100,100
674938,64,100,100
675655,64,100,100
676462,64,100,100
677240,64,100,100
678015,64,100,100
678765,64,100,100
679303,64,100,100
679256,64,100,100
678115,64,100,100
675459,64,100,100
671245,64,100,100
665434,64,100,100
658342,64,100,100
651408,64,100,100
645876,64,100,100
641870,64,100,100
639129,64,100,100
637282,64,100,100
636083,64,100,100
635456,64,100,100
635246,64,100,100
635304,64,100,100
635549,64,100,100
635865,64,100,100
636277,64,100,100
636717,64,100,100
637094,64,100,100
637450,64,100,100
637727,64,100,100
638025,64,100,100
638297,64,100,100
638628,64,100,100
639095,64,100,100
639656,64,100,100
640349,64,100,90
641133,64,100,90
641988,64,100,90
642831,64,100,90
643431,64,100,90
643861,64,100,90
644098,64,100,90
644112,64,100,90
643887,64,100,90
643579,64,100,90
643239,64,100,90
642750,64,100,90
642387,64,100,90
642122,64,100,90
641982,64,100,90
642008,64,100,90
642161,64,100,90
642497,64,100,90
642949,64,100,90
643487,64,100,90
644144,64,100,90
644938,64,100,90
645794,64,100,90
646703,64,100,90
647737,64,100,90
648801,64,100,90
649839,64,100,90
650955,64,100,90
652064,64,100,90
653169,64,100,90
654266,64,100,90
655341,64,100,90
656456,64,100,90
657514,64,100,90
658545,64,100,90
659623,64,100,90
660627,64,100,90
661581,64,100,90
662556,64,100,90
663445,64,100,90
664375,64,100,90
665245,64,100,90
666046,64,100,90
666906,64,100,90
667643,64,100,90
668400,64,100,90
669136,64,100,90
669845,64,100,90
670557,64,100,90
671218,64,100,90
671928,64,100,90
672612,64,100,90
673361,64,100,90
674139,64,100,90
674898,64,100,90
675764,64,100,90
676541,64,100,90
677120,64,100,90
677239,64,100,90
676276,64,100,90
673815,64,100,90
669796,64,100,90
664153,64,100,90
657042,64,100,90
649845,64,100,90
644040,64,100,90
639661,64,100,90
636491,64,100,90
634242,64,100,90
632661,64,100,90
631619,64,100,90
630982,64,100,90
630685,64,100,90
630541,64,100,90
630537,64,100,90
630580,64,100,90
630597,64,100,90
630606,64,100,90
630565,64,100,90
630449,64,100,90
630316,64,100,90
630179,64,100,90
630026,64,100,90
629959,64,100,90
630003,64,100,90
630127,64,100,90
630422,64,100,86
630850,64,100,86
631365,64,100,86
631934,64,100,86
632472,64,100,86
632983,64,100,86
633331,64,100,86
633582,64,100,86
633715,64,100,86
633707,64,100,86
633604,64,100,86
633472,64,100,86
633271,64,100,86
633063,64,100,86
632987,64,100,86
632934,64,100,86
632969,64,100,86
633172,64,100,86
633480,64,100,86
633935,64,100,86
634461,64,100,86
635099,64,100,86
635850,64,100,86
636626,64,100,86
637540,64,100,86
638458,64,100,86
639387,64,100,86
640381,64,100,86
641380,64,100,86
642441,64,100,86
643410,64,100,86
644437,64,100,86
645451,64,100,86
646395,64,100,86
647396,64,100,86
648350,64,100,86
649298,64,100,86
650232,64,100,86
651154,64,100,86
652039,64,100,86
652935,64,100,86
653848,64,100,86
654647,64,100,86
655479,64,100,86
656331,64,100,86
657127,64,100,86
657970,64,100,86
658837,64,100,86
659669,64,100,86
660535,64,100,86
661400,64,100,86
662299,64,100,86
663186,64,100,86
664092,64,100,86
664954,64,100,86
665811,64,100,86
666752,64,100,86
667539,64,100,86
668406,64,100,86
669284,64,100,86
670169,64,100,86
671074,64,100,86
672031,64,100,86
672924,64,100,86
673703,64,100,86
674119,64,100,86
673617,64,100,86
671679,64,100,86
668067,64,100,86
662815,64,100,86
655887,64,100,86
648199,64,100,86
641517,64,100,86
636502,64,100,86
632832,64,100,86
630222,64,100,86
628314,64,100,86
627034,64,100,86
626295,64,100,86
625841,64,100,86
625647,64,100,86
625617,64,100,86
625648,64,100,86
625672,64,100,86
625672,64,100,86
625647,64,100,86
625523,64,100,86
625344,64,100,86
625159,64,100,86
624945,64,100,86
624845,64,100,86
624804,64,100,86
624901,64,100,86
625165,63,100,93
625581,63,100,93
626164,63,100,93
626750,63,100,93
627359,63,100,93
627934,63,100,93
628353,63,100,93
628713,63,100,93
628877,63,100,93
628943,63,100,93
628940,63,100,93
628769,63,100,93
628589,63,100,93
628493,63,100,93
628349,63,100,93
628357,63,100,93
628501,63,100,93
628662,63,100,93
628950,63,100,93
629413,63,100,93
629880,63,100,93
630450,63,100,93
631090,63,100,93
631843,63,100,93
632663,63,100,93
633534,63,100,93
634498,63,100,93
635433,63,100,93
636414,63,100,93
637487,63,100,93
638558,63,100,93
639596,63,100,93
640701,63,100,93
641726,63,100,93
642756,63,100,93
643803,63,100,93
644813,63,100,93
645829,63,100,93
646736,63,100,93
647687,63,100,93
648589,63,100,93
649466,63,100,93
650323,63,100,93
651160,63,100,93
651998,63,100,93
652818,63,100,93
653693,63,100,93
654527,63,100,93
655344,63,100,93
656230,63,100,93
657114,63,100,93
657970,63,100,93
658824,63,100,93
659672,63,100,93
660525,63,100,93
661434,63,100,93
662267,63,100,93
663087,63,100,93
663925,63,100,93
664762,63,100,93
665618,63,100,93
666491,63,100,93
667415,63,100,93
668396,63,100,93
669320,63,100,93
670164,63,100,93
670663,63,100,93
670258,63,100,93
668546,63,100,93
665255,63,100,93
660287,63,100,93
653723,63,100,93
646321,63,100,93
639748,63,100,93
634734,63,100,93
631061,63,100,93
628435,63,100,93
626578,63,100,93
625276,63,100,93
624435,63,100,93
623995,63,100,93
623781,63,100,93
623687,63,100,93
623700,63,100,93
623746,63,100,93
623782,63,100,93
623754,63,100,93
623687,63,100,93
623607,63,100,93
623518,63,100,93
623424,63,100,93
623465,63,100,93
623585,63,100,93
623800,63,100,93
624219,63,100,94
624741,63,100,94
625302,63,100,94
625910,63,100,94
626454,63,100,94
626814,63,100,94
627054,63,100,94
627122,63,100,94
626963,63,100,94
626728,63,100,94
626390,63,100,94
626058,63,100,94
625733,63,100,94
625439,63,100,94
625313,63,100,94
625290,63,100,94
625390,63,100,94
625603,63,100,94
625926,63,100,94
626368,63,100,94
626860,63,100,94
627464,63,100,94
628126,63,100,94
628868,63,100,94
629716,63,100,94
630491,63,100,94
631314,63,100,94
632289,63,100,94
633136,63,100,94
634019,63,100,94
635003,63,100,94
635900,63,100,94
636864,63,100,94
637793,63,100,94
638646,63,100,94
639606,63,100,94
640476,63,100,94
641301,63,100,94
642133,63,100,94
642891,63,100,94
643671,63,100,94
644414,63,100,94
645170,63,100,94
645897,63,100,94
646624,63,100,94
647359,63,100,94
648039,63,100,94
648689,63,100,94
649316,63,100,94
649953,63,100,94
650619,63,100,94
651307,63,100,94
652029,63,100,94
652841,63,100,94
653712,63,100,94
654602,63,100,94
655450,63,100,94
656070,63,100,94
656104,63,100,94
655134,63,100,94
652897,63,100,94
649286,63,100,94
644331,63,100,94
638446,63,100,94
632860,63,100,94
628237,63,100,94
624522,63,100,94
621634,63,100,94
619395,63,100,94
617765,63,100,94
616595,63,100,94
615810,63,100,94
615340,63,100,94
615037,63,100,94
614862,63,100,94
614742,63,100,94
614555,63,100,94
614392,63,100,94
614192,63,100,94
613916,63,100,94
613698,63,100,94
613474,63,100,94
613314,63,100,94
613290,63,100,94
613412,63,100,94
613680,63,100,94
614107,63,100,86
614685,63,100,86
615227,63,100,86
615809,63,100,86
616270,63,100,86
616571,63,100,86
616822,63,100,86
616898,63,100,86
616804,63,100,86
616692,63,100,86
616509,63,100,86
616251,63,100,86
616075,63,100,86
615947,63,100,86
615913,63,100,86
616005,63,100,86
616239,63,100,86
616559,63,100,86
616974,63,100,86
617526,63,100,86
618120,63,100,86
618806,63,100,86
619553,63,100,86
620318,63,100,86
621136,63,100,86
621993,63,100,86
622841,63,100,86
623706,63,100,86
624599,63,100,86
625509,63,100,86
626397,63,100,86
627307,63,100,86
628226,63,100,86
629116,63,100,86
630034,63,100,86
630869,63,100,86
631701,63,100,86
632610,63,100,86
633379,63,100,86
634157,63,100,86
635014,63,100,86
635815,63,100,86
636594,63,100,86
637428,63,100,86
638217,63,100,86
638971,63,100,86
639754,63,100,86
640538,63,100,86
641349,63,100,86
642182,63,100,86
643031,63,100,86
643914,63,100,86
644726,63,100,86
645599,63,100,86
