ir,pr,spo2,rrInterval
468773,66,98,86
468699,66,98,86
468754,66,98,86
468876,66,98,86
469023,66,98,86
469141,66,98,86
469250,66,98,86
469331,66,98,86
469305,66,98,86
469280,66,98,86
469208,66,98,86
469137,66,98,86
469101,66,98,86
469047,66,98,86
469093,66,98,86
469187,66,98,86
469287,66,98,86
469419,67,98,89
469471,67,98,89
469461,67,98,89
469450,67,98,89
469392,67,98,89
469291,67,98,89
469205,67,98,89
469129,67,98,89
469074,67,98,89
469044,67,98,89
469029,67,98,89
469087,67,98,89
469145,67,98,89
469214,67,98,89
469353,67,98,89
469467,67,98,89
469565,67,98,89
469684,67,98,89
469830,67,98,89
469945,67,98,89
470051,67,98,89
470153,67,98,89
470273,67,98,89
470368,67,98,89
470458,67,98,89
470566,67,98,89
470690,67,98,89
470801,67,98,89
470896,67,98,89
470976,67,98,89
471038,67,98,89
471102,67,98,89
471200,67,98,89
471285,67,98,89
471375,67,98,89
471521,67,98,89
471629,67,98,89
471750,67,98,89
471838,67,98,89
471909,67,98,89
471984,67,98,89
472036,67,98,89
472095,67,98,89
472169,67,98,89
472247,67,98,89
472337,67,98,89
472429,67,98,89
472568,67,98,89
472698,67,98,89
472804,67,98,89
472931,67,98,89
473037,67,98,89
473144,67,98,89
473280,67,98,89
473424,67,98,89
473579,67,98,89
473725,67,98,89
473852,67,98,89
473975,67,98,89
474053,67,98,89
474133,67,98,89
474195,67,98,89
474195,67,98,89
474076,67,98,89
473757,67,98,89
473268,67,98,89
472616,67,98,89
471752,67,98,89
470957,67,98,89
470317,67,98,89
469824,67,98,89
469541,67,98,89
469385,67,98,89
469391,67,98,89
469502,67,98,89
469679,67,98,89
469851,67,98,89
469953,67,98,89
470050,67,98,89
470094,67,98,89
470069,67,98,89
470013,67,98,89
469985,67,98,89
469953,67,98,89
469913,67,98,89
469938,67,98,89
469998,67,98,89
470103,67,98,89
470193,67,98,88
470265,67,98,88
470349,67,98,88
470335,67,98,88
470293,67,98,88
470247,67,98,88
470136,67,98,88
470063,67,98,88
470021,67,98,88
469966,67,98,88
469959,67,98,88
469983,67,98,88
470034,67,98,88
470132,67,98,88
470235,67,98,88
470329,67,98,88
470459,67,98,88
470604,67,98,88
470685,67,98,88
470807,67,98,88
470946,67,98,88
471041,67,98,88
471182,67,98,88
471313,67,98,88
471426,67,98,88
471563,67,98,88
471666,67,98,88
471766,67,98,88
471855,67,98,88
471922,67,98,88
472032,67,98,88
472104,67,98,88
472146,67,98,88
472223,67,98,88
472287,67,98,88
472351,67,98,88
472412,67,98,88
472504,67,98,88
472614,67,98,88
472713,67,98,88
472796,67,98,88
472919,67,98,88
473041,67,98,88
473099,67,98,88
473232,67,98,88
473336,67,98,88
473435,67,98,88
473558,67,98,88
473691,67,98,88
473805,67,98,88
473918,67,98,88
474065,67,98,88
474189,67,98,88
474317,67,98,88
474473,67,98,88
474611,67,98,88
474714,67,98,88
474822,67,98,88
474941,67,98,88
475030,67,98,88
475044,67,98,88
475041,67,98,88
474907,67,98,88
474612,67,98,88
474141,67,98,88
473462,67,98,88
472696,67,98,88
471953,67,98,88
471330,67,98,88
470889,67,98,88
470601,67,98,88
470499,67,98,88
470531,67,98,88
470685,67,98,88
470881,67,98,88
471066,67,98,88
471238,67,98,88
471359,67,98,88
471445,67,98,88
471435,67,98,88
471362,67,98,88
471308,67,98,88
471253,67,98,88
471244,67,98,88
471270,67,98,88
471355,67,98,88
471498,67,99,86
471601,67,99,86
471690,67,99,86
471768,67,99,86
471770,67,99,86
471716,67,99,86
471694,67,99,86
471623,67,99,86
471533,67,99,86
471470,67,99,86
471408,67,99,86
471399,67,99,86
471393,67,99,86
471452,67,99,86
471566,67,99,86
471687,67,99,86
471831,67,99,86
471979,67,99,86
472096,67,99,86
472216,67,99,86
472369,67,99,86
472453,67,99,86
472583,67,99,86
472681,67,99,86
472749,67,99,86
472862,67,99,86
472962,67,99,86
473061,67,99,86
473183,67,99,86
473297,67,99,86
473381,67,99,86
473499,67,99,86
473583,67,99,86
473668,67,99,86
473740,67,99,86
473796,67,99,86
473870,67,99,86
473923,67,99,86
473992,67,99,86
474078,67,99,86
474176,67,99,86
474320,67,99,86
474470,67,99,86
474572,67,99,86
474676,67,99,86
474778,67,99,86
474829,67,99,86
474908,67,99,86
474964,67,99,86
474993,67,99,86
475042,67,99,86
475127,67,99,86
475213,67,99,86
475320,67,99,86
475445,67,99,86
475559,67,99,86
475659,67,99,86
475720,67,99,86
475835,67,99,86
475940,67,99,86
475977,67,99,86
475979,67,99,86
475851,67,99,86
475568,67,99,86
475096,67,99,86
474453,67,99,86
473751,67,99,86
473034,67,99,86
472410,67,99,86
471995,67,99,86
471757,67,99,86
471721,67,99,86
471838,67,99,86
472014,67,99,86
472260,67,99,86
472482,67,99,86
472682,67,99,86
472802,67,99,86
472881,67,99,86
472950,67,99,86
472924,67,99,86
472919,67,99,86
472894,67,99,86
472880,67,99,86
472938,67,99,86
473022,67,99,86
473117,68,99,86
473255,68,99,86
473310,68,99,86
473310,68,99,86
473312,68,99,86
473204,68,99,86
473115,68,99,86
473007,68,99,86
472955,68,99,86
472908,68,99,86
472878,68,99,86
472926,68,99,86
472950,68,99,86
473055,68,99,86
473171,68,99,86
473301,68,99,86
473453,68,99,86
473640,68,99,86
473803,68,99,86
473951,68,99,86
474126,68,99,86
474218,68,99,86
474355,68,99,86
474505,68,99,86
474610,68,99,86
474725,68,99,86
474820,68,99,86
474918,68,99,86
475037,68,99,86
475151,68,99,86
475260,68,99,86
475388,68,99,86
475479,68,99,86
475548,68,99,86
475633,68,99,86
475712,68,99,86
475768,68,99,86
475829,68,99,86
475929,68,99,86
476019,68,99,86
476136,68,99,86
476238,68,99,86
476345,68,99,86
476457,68,99,86
476526,68,99,86
476628,68,99,86
476731,68,99,86
476828,68,99,86
476954,68,99,86
477101,68,99,86
477247,68,99,86
477385,68,99,86
477528,68,99,86
477685,68,99,86
477812,68,99,86
477935,68,99,86
478082,68,99,86
478197,68,99,86
478290,68,99,86
478321,68,99,86
478281,68,99,86
478148,68,99,86
477763,68,99,86
477233,68,99,86
476542,68,99,86
475753,68,99,86
475070,68,99,86
474480,68,99,86
474099,68,99,86
473926,68,99,86
473894,68,99,86
473992,68,99,86
474118,68,99,86
474325,68,99,86
474535,68,99,86
474710,68,99,86
474860,68,99,86
474948,68,99,86
475015,68,99,86
475031,68,99,86
475017,68,99,86
475039,68,99,86
475082,68,99,86
475164,68,99,86
475306,68,99,86
475443,68,99,85
475584,68,99,85
475652,68,99,85
475690,68,99,85
475669,68,99,85
475590,68,99,85
475510,68,99,85
475395,68,99,85
475300,68,99,85
475234,68,99,85
475203,68,99,85
475187,68,99,85
475224,68,99,85
475277,68,99,85
475357,68,99,85
475471,68,99,85
475597,68,99,85
475761,68,99,85
475934,68,99,85
476113,68,99,85
476294,68,99,85
476422,68,99,85
476562,68,99,85
476729,68,99,85
476843,68,99,85
476977,68,99,85
477126,68,99,85
477252,68,99,85
477373,68,99,85
477503,68,99,85
477585,68,99,85
477651,68,99,85
477730,68,99,85
477827,68,99,85
477885,68,99,85
478010,68,99,85
478175,68,99,85
478251,68,99,85
478402,68,99,85
478522,68,99,85
478622,68,99,85
478753,68,99,85
478849,68,99,85
478994,68,99,85
479180,68,99,85
479353,68,99,85
479509,68,99,85
479711,68,99,85
479880,68,99,85
480029,68,99,85
480207,68,99,85
480336,68,99,85
480454,68,99,85
480616,68,99,85
480740,68,99,85
480867,68,99,85
481008,68,99,85
481109,68,99,85
481190,68,99,85
481218,68,99,85
481126,68,99,85
480875,68,99,85
480427,68,99,85
479830,68,99,85
479114,68,99,85
478328,68,99,85
477642,68,99,85
477176,68,99,85
476885,68,99,85
476746,68,99,85
476780,68,99,85
476906,68,99,85
477125,68,99,85
477364,68,99,85
477553,68,99,85
477700,68,99,85
477782,68,99,85
477806,68,99,85
477798,68,99,85
477707,68,99,85
477656,68,99,85
477618,68,99,85
477613,68,99,85
477675,68,99,85
477752,68,99,85
477897,68,99,85
477975,68,99,85
478016,68,99,85
478037,68,99,85
478006,68,99,85
477967,68,99,85
477888,68,99,85
477829,68,99,85
477812,68,99,85
477770,68,99,85
477765,68,99,85
477843,68,99,85
477938,68,99,85
477985,68,99,85
478114,68,99,85
478279,68,99,85
478361,68,99,85
478497,68,99,85
478674,68,99,85
478795,68,99,85
478960,68,99,85
479098,68,99,85
479173,68,99,85
479271,68,99,85
479363,68,99,85
479427,68,99,85
479541,68,99,85
479621,68,99,85
479681,68,99,85
479835,68,99,85
479885,68,99,85
479918,68,99,85
480010,68,99,85
480041,68,99,85
480123,68,99,85
480262,68,99,85
480328,68,99,85
480404,68,99,85
480506,68,99,85
480604,68,99,85
480698,68,99,85
480760,68,99,85
480891,68,99,85
481011,68,99,85
481081,68,99,85
481204,68,99,85
481334,68,99,85
481463,68,99,85
481595,68,99,85
481724,68,99,85
481850,68,99,85
481963,68,99,85
482099,68,99,85
482167,68,99,85
482287,68,99,85
482341,68,99,85
482342,68,99,85
482300,68,99,85
482081,68,99,85
481770,68,99,85
481206,68,99,85
480484,68,99,85
479751,68,99,85
479024,68,99,85
478448,68,99,85
478073,68,99,85
477881,68,99,85
477829,68,99,85
477892,68,99,85
478073,68,99,85
478260,68,99,85
478416,68,99,85
478557,68,99,85
478606,68,99,85
478610,68,99,85
478590,68,99,85
478528,68,99,85
478456,68,99,85
478437,68,99,85
478478,68,99,85
478518,68,99,85
478574,68,99,85
478665,69,99,82
478756,69,99,82
478753,69,99,82
478753,69,99,82
478700,69,99,82
478585,69,99,82
478487,69,99,82
478312,69,99,82
478147,69,99,82
478077,69,99,82
478021,69,99,82
478001,69,99,82
478078,69,99,82
478146,69,99,82
478266,69,99,82
478402,69,99,82
478525,69,99,82
478654,69,99,82
478774,69,99,82
478920,69,99,82
479072,69,99,82
479220,69,99,82
479392,69,99,82
479567,69,99,82
479707,69,99,82
479813,69,99,82
479888,69,99,82
479968,69,99,82
480002,69,99,82
480046,69,99,82
480072,69,99,82
480124,69,99,82
480183,69,99,82
480189,69,99,82
480221,69,99,82
480249,69,99,82
480269,69,99,82
480279,69,99,82
480327,69,99,82
480384,69,99,82
480443,69,99,82
480538,69,99,82
480628,69,99,82
480701,69,99,82
480808,69,99,82
480902,69,99,82
480979,69,99,82
481097,69,99,82
481217,69,99,82
481323,69,99,82
481464,69,99,82
481609,69,99,82
481736,69,99,82
481881,69,99,82
481998,69,99,82
482053,69,99,82
482030,69,99,82
481907,69,99,82
481663,69,99,82
481264,69,99,82
480690,69,99,82
479992,69,99,82
479287,69,99,82
478609,69,99,82
478079,69,99,82
477766,69,99,82
477590,69,99,82
477544,69,99,82
477637,69,99,82
477743,69,99,82
477884,69,99,82
478020,69,99,82
478074,69,99,82
478111,69,99,82
478083,69,99,82
478003,69,99,82
477944,69,99,82
477894,69,99,82
477839,69,99,82
477890,69,99,82
477983,69,99,82
478082,69,99,82
478230,69,99,82
478346,69,99,83
478376,69,99,83
478332,69,99,83
478255,69,99,83
478146,69,99,83
478008,69,99,83
477940,69,99,83
477907,69,99,83
477827,69,99,83
477832,69,99,83
477867,69,99,83
477875,69,99,83
477965,69,99,83
478077,69,99,83
478171,69,99,83
478299,69,99,83
478453,69,99,83
478570,69,99,83
478675,69,99,83
478793,69,99,83
478896,69,99,83
478955,69,99,83
479044,69,99,83
479130,69,99,83
479208,69,99,83
479275,69,99,83
479323,69,99,83
479383,69,99,83
479450,69,99,83
479502,69,99,83
479560,69,99,83
479622,69,99,83
479677,69,99,83
479741,69,99,83
479804,69,99,83
479852,69,99,83
479921,69,99,83
479966,69,99,83
480003,69,99,83
480087,69,99,83
480131,69,99,83
480209,69,99,83
480348,69,99,83
480446,69,99,83
480553,69,99,83
480716,69,99,83
480825,69,99,83
480941,69,99,83
481095,69,99,83
481197,69,99,83
481275,69,99,83
481356,69,99,83
481429,69,99,83
481432,69,99,83
481382,69,99,83
481268,69,99,83
480954,69,99,83
480473,69,99,83
479846,69,99,83
479129,69,99,83
478451,69,99,83
477825,69,99,83
477400,69,99,83
477115,69,99,83
476961,69,99,83
476977,69,99,83
477058,69,99,83
477177,69,99,83
477186,69,99,83
477209,69,99,83
477225,69,99,83
477117,69,99,83
477026,69,99,83
476974,69,99,83
476904,69,99,83
476855,69,99,83
476852,69,99,83
476867,69,99,83
476936,69,99,83
477047,69,99,83
477145,69,99,83
477207,70,99,81
477241,70,99,81
477228,70,99,81
477169,70,99,81
477075,70,99,81
476958,70,99,81
476862,70,99,81
476778,70,99,81
476740,70,99,81
476790,70,99,81
476808,70,99,81
476858,70,99,81
476974,70,99,81
477023,70,99,81
477092,70,99,81
477193,70,99,81
477257,70,99,81
477346,70,99,81
477478,70,99,81
477603,70,99,81
477670,70,99,81
477764,70,99,81
477845,70,99,81
477887,70,99,81
477956,70,99,81
478018,70,99,81
478066,70,99,81
478151,70,99,81
478224,70,99,81
478241,70,99,81
478314,70,99,81
478376,70,99,81
478400,70,99,81
478478,70,99,81
478529,70,99,81
478595,70,99,81
478682,70,99,81
478702,70,99,81
478762,70,99,81
478845,70,99,81
478902,70,99,81
478975,70,99,81
479057,70,99,81
479153,70,99,81
479225,70,99,81
479288,70,99,81
479395,70,99,81
479510,70,99,81
479621,70,99,81
479746,70,99,81
479841,70,99,81
479944,70,99,81
480027,70,99,81
480102,70,99,81
480140,70,99,81
480174,70,99,81
480085,70,99,81
479848,70,99,81
479477,70,99,81
478864,70,99,81
478146,70,99,81
477427,70,99,81
476763,70,99,81
476210,70,99,81
475871,70,99,81
475676,70,99,81
475576,70,99,81
475610,70,99,81
475694,70,99,81
475758,70,99,81
475776,70,99,81
475756,70,99,81
475713,70,99,81
475635,70,99,81
475536,70,99,81
475454,70,99,81
475413,70,99,81
475400,70,99,81
475410,70,99,81
475443,70,99,81
475555,70,99,81
475679,70,99,81
475734,70,99,82
475777,70,99,82
475751,70,99,82
475672,70,99,82
475584,70,99,82
475515,70,99,82
475418,70,99,82
475348,70,99,82
475333,70,99,82
475301,70,99,82
475334,70,99,82
475374,70,99,82
475437,70,99,82
475506,70,99,82
475593,70,99,82
475692,70,99,82
475803,70,99,82
475941,70,99,82
476040,70,99,82
476164,70,99,82
476283,70,99,82
