ir,pr,spo2,rrInterval
421169,77,100,76
421396,77,100,76
421601,77,100,76
421826,77,100,76
422006,77,100,76
422184,77,100,76
422366,77,100,76
422514,77,100,76
422666,77,100,76
422840,77,100,76
423006,77,100,76
423159,77,100,76
423333,77,100,76
423474,77,100,76
423610,77,100,76
423763,77,100,76
423923,77,100,76
424087,77,100,76
424269,77,100,76
424454,77,100,76
424635,77,100,76
424823,77,100,76
424888,77,100,76
424791,77,100,76
424490,77,100,76
423897,77,100,76
423001,77,100,76
421828,77,100,76
420549,77,100,76
419372,77,100,76
418366,77,100,76
417606,77,100,76
417081,77,100,76
416804,77,100,76
416746,77,100,76
416827,77,100,76
417040,77,100,76
417342,77,100,76
417668,77,100,76
418033,77,100,76
418353,77,100,76
418617,77,100,76
418839,77,100,76
419005,77,100,76
419160,77,100,76
419282,77,100,76
419438,77,100,76
419622,77,100,76
419753,77,100,75
419884,77,100,75
419961,77,100,75
419943,77,100,75
419875,77,100,75
419755,77,100,75
419589,77,100,75
419408,77,100,75
419250,77,100,75
419118,77,100,75
419024,77,100,75
419003,77,100,75
419040,77,100,75
419130,77,100,75
419304,77,100,75
419514,77,100,75
419768,77,100,75
420021,77,100,75
420259,77,100,75
420526,77,100,75
420766,77,100,75
420997,77,100,75
421231,77,100,75
421477,77,100,75
421704,77,100,75
421924,77,100,75
422144,77,100,75
422374,77,100,75
422613,77,100,75
422814,77,100,75
423018,77,100,75
423211,77,100,75
423382,77,100,75
423591,77,100,75
423756,77,100,75
423900,77,100,75
424066,77,100,75
424217,77,100,75
424377,77,100,75
424525,77,100,75
424663,77,100,75
424827,77,100,75
424983,77,100,75
425110,77,100,75
425281,77,100,75
425477,77,100,75
425680,77,100,75
425891,77,100,75
426062,77,100,75
426163,77,100,75
426096,77,100,75
425793,77,100,75
425231,77,100,75
424385,77,100,75
423244,77,100,75
422000,77,100,75
420856,77,100,75
419840,77,100,75
419043,77,100,75
418539,77,100,75
418245,77,100,75
418180,77,100,75
418268,77,100,75
418474,77,100,75
418777,77,100,75
419120,77,100,75
419487,77,100,75
419806,77,100,75
420086,77,100,75
420301,77,100,75
420472,77,100,75
420598,77,100,75
420751,77,100,75
420946,77,100,75
421093,77,100,75
421252,78,100,75
421378,78,100,75
421409,78,100,75
421419,78,100,75
421330,78,100,75
421181,78,100,75
421052,78,100,75
420903,78,100,75
420745,78,100,75
420599,78,100,75
420495,78,100,75
420463,78,100,75
420490,78,100,75
420563,78,100,75
420751,78,100,75
420941,78,100,75
421182,78,100,75
421458,78,100,75
421674,78,100,75
421925,78,100,75
422147,78,100,75
422368,78,100,75
422586,78,100,75
422786,78,100,75
423028,78,100,75
423257,78,100,75
423484,78,100,75
423729,78,100,75
423938,78,100,75
424114,78,100,75
424280,78,100,75
424475,78,100,75
424656,78,100,75
424795,78,100,75
424964,78,100,75
425137,78,100,75
425283,78,100,75
425427,78,100,75
425576,78,100,75
425761,78,100,75
425915,78,100,75
426087,78,100,75
426286,78,100,75
426442,78,100,75
426622,78,100,75
426831,78,100,75
427018,78,100,75
427191,78,100,75
427333,78,100,75
427362,78,100,75
427209,78,100,75
426791,78,100,75
426090,78,100,75
425092,78,100,75
423872,78,100,75
422616,78,100,75
421516,78,100,75
420602,78,100,75
419931,78,100,75
419537,78,100,75
419335,78,100,75
419345,78,100,75
419477,78,100,75
419739,78,100,75
420076,78,100,75
420414,78,100,75
420783,78,100,75
421104,78,100,75
421344,78,100,75
421561,78,100,75
421727,78,100,75
421862,78,100,75
422007,78,100,75
422166,78,100,75
422311,78,100,74
422445,78,100,74
422550,78,100,74
422567,78,100,74
422543,78,100,74
422458,78,100,74
422323,78,100,74
422167,78,100,74
422026,78,100,74
421865,78,100,74
421754,78,100,74
421743,78,100,74
421704,78,100,74
421767,78,100,74
421910,78,100,74
422078,78,100,74
422333,78,100,74
422555,78,100,74
422825,78,100,74
423099,78,100,74
423314,78,100,74
423590,78,100,74
423823,78,100,74
424035,78,100,74
424244,78,100,74
424473,78,100,74
424689,78,100,74
424869,78,100,74
425105,78,100,74
425299,78,100,74
425478,78,100,74
425702,78,100,74
425882,78,100,74
426050,78,100,74
426231,78,100,74
426372,78,100,74
426523,78,100,74
426674,78,100,74
426788,78,100,74
426965,78,100,74
427104,78,100,74
427247,78,100,74
427437,78,100,74
427603,78,100,74
427791,78,100,74
427998,78,100,74
428165,78,100,74
428312,78,100,74
428408,78,100,74
428323,78,100,74
428047,78,100,74
427498,78,100,74
426669,78,100,74
425562,78,100,74
424340,78,100,74
423216,78,100,74
422215,78,100,74
421483,78,100,74
420982,78,100,74
420717,78,100,74
420645,78,100,74
420733,78,100,74
420956,78,100,74
421262,78,100,74
421611,78,100,74
421958,78,100,74
422280,78,100,74
422559,78,100,74
422799,78,100,74
422987,78,100,74
423124,78,100,74
423261,78,100,74
423424,78,100,74
423588,78,100,74
423728,79,100,74
423815,79,100,74
423905,79,100,74
423888,79,100,74
423813,79,100,74
423727,79,100,74
423524,79,100,74
423349,79,100,74
423180,79,100,74
422985,79,100,74
422892,79,100,74
422874,79,100,74
422882,79,100,74
422991,79,100,74
423159,79,100,74
423356,79,100,74
423599,79,100,74
423789,79,100,74
424044,79,100,74
424312,79,100,74
424504,79,100,74
424719,79,100,74
424965,79,100,74
425181,79,100,74
425391,79,100,74
425634,79,100,74
425852,79,100,74
426071,79,100,74
426303,79,100,74
426456,79,100,74
426647,79,100,74
426859,79,100,74
426996,79,100,74
427186,79,100,74
427348,79,100,74
427482,79,100,74
427590,79,100,74
427736,79,100,74
427858,79,100,74
427960,79,100,74
428112,79,100,74
428245,79,100,74
428419,79,100,74
428613,79,100,74
428783,79,100,74
428953,79,100,74
429132,79,100,74
429198,79,100,74
429092,79,100,74
428834,79,100,74
428276,79,100,74
427416,79,100,74
426345,79,100,74
425127,79,100,74
423964,79,100,74
422976,79,100,74
422196,79,100,74
421688,79,100,74
421389,79,100,74
421281,79,100,74
421350,79,100,74
421546,79,100,74
421826,79,100,74
422149,79,100,74
422513,79,100,74
422858,79,100,74
423122,79,100,74
423334,79,100,74
423511,79,100,74
423638,79,100,74
423800,79,100,74
423963,79,100,74
424070,79,100,74
424232,79,100,73
424323,79,100,73
424362,79,100,73
424336,79,100,73
424236,79,100,73
424125,79,100,73
423930,79,100,73
423734,79,100,73
423542,79,100,73
423367,79,100,73
423242,79,100,73
423197,79,100,73
423193,79,100,73
423274,79,100,73
423418,79,100,73
423617,79,100,73
423850,79,100,73
424087,79,100,73
424341,79,100,73
424602,79,100,73
424841,79,100,73
425032,79,100,73
425264,79,100,73
425496,79,100,73
425694,79,100,73
425906,79,100,73
426156,79,100,73
426369,79,100,73
426584,79,100,73
426780,79,100,73
426975,79,100,73
427168,79,100,73
427338,79,100,73
427503,79,100,73
427654,79,100,73
427797,79,100,73
427905,79,100,73
428049,79,100,73
428187,79,100,73
428325,79,100,73
428464,79,100,73
428619,79,100,73
428790,79,100,73
428962,79,100,73
429124,79,100,73
429295,79,100,73
429410,79,100,73
429412,79,100,73
429266,79,100,73
428850,79,100,73
428224,79,100,73
427272,79,100,73
426098,79,100,73
424933,79,100,73
423828,79,100,73
422924,79,100,73
422274,79,100,73
421848,79,100,73
421657,79,100,73
421671,79,100,73
421788,79,100,73
422029,79,100,73
422351,79,100,73
422688,79,100,73
423030,79,100,73
423318,79,100,73
423564,79,100,73
423794,79,100,73
423944,79,100,73
424088,79,100,73
424252,79,100,73
424403,79,100,73
424567,80,100,72
424716,80,100,72
424782,80,100,72
424809,80,100,72
424745,80,100,72
424602,80,100,72
424475,80,100,72
424268,80,100,72
424038,80,100,72
423881,80,100,72
423753,80,100,72
423626,80,100,72
423625,80,100,72
423674,80,100,72
423738,80,100,72
423912,80,100,72
424092,80,100,72
424290,80,100,72
424505,80,100,72
424738,80,100,72
424974,80,100,72
425173,80,100,72
425420,80,100,72
425646,80,100,72
425853,80,100,72
426122,80,100,72
426319,80,100,72
426528,80,100,72
426778,80,100,72
426977,80,100,72
427174,80,100,72
427367,80,100,72
427555,80,100,72
427699,80,100,72
427886,80,100,72
428055,80,100,72
428170,80,100,72
428358,80,100,72
428526,80,100,72
428650,80,100,72
428807,80,100,72
428986,80,100,72
429146,80,100,72
429335,80,100,72
429511,80,100,72
429653,80,100,72
429760,80,100,72
429728,80,100,72
429457,80,100,72
428950,80,100,72
428158,80,100,72
427072,80,100,72
425872,80,100,72
424745,80,100,72
423751,80,100,72
422984,80,100,72
422475,80,100,72
422171,80,100,72
422061,80,100,72
422141,80,100,72
422347,80,100,72
422606,80,100,72
422960,80,100,72
423311,80,100,72
423649,80,100,72
423909,80,100,72
424078,80,100,72
424268,80,100,72
424381,80,100,72
424504,80,100,72
424685,80,100,72
424866,80,100,72
425030,80,100,72
425157,80,100,72
425197,80,100,72
425152,80,100,72
425027,80,100,72
424868,80,100,72
424671,80,100,72
424482,80,100,72
424342,80,100,72
424165,80,100,72
424056,80,100,72
424033,80,100,72
424040,80,100,72
424134,80,100,72
424311,80,100,72
424480,80,100,72
424700,80,100,72
424931,80,100,72
425164,80,100,72
425426,80,100,72
425645,80,100,72
425873,80,100,72
426127,80,100,72
426365,80,100,72
426582,80,100,72
426801,80,100,72
427023,80,100,72
427224,80,100,72
427393,80,100,72
427586,80,100,72
427754,80,100,72
427918,80,100,72
428076,80,100,72
428217,80,100,72
428369,80,100,72
428492,80,100,72
428628,80,100,72
428768,80,100,72
428890,80,100,72
429048,80,100,72
429181,80,100,72
429325,80,100,72
429499,80,100,72
429653,80,100,72
429749,80,100,72
429786,80,100,72
429652,80,100,72
429297,80,100,72
428698,80,100,72
427832,80,100,72
426758,80,100,72
425628,80,100,72
424625,80,100,72
423771,80,100,72
423144,80,100,72
422771,80,100,72
422607,80,100,72
422607,80,100,72
422751,80,100,72
423012,80,100,72
423333,80,100,72
423665,80,100,72
423997,80,100,72
424307,80,100,72
424569,80,100,72
424762,80,100,72
424965,80,100,72
425141,80,100,72
425294,80,100,72
425470,80,100,72
425607,81,100,70
425733,81,100,70
425814,81,100,70
425811,81,100,70
425736,81,100,70
425634,81,100,70
425474,81,100,70
425286,81,100,70
425105,81,100,70
424949,81,100,70
424843,81,100,70
424797,81,100,70
424800,81,100,70
424875,81,100,70
425014,81,100,70
425206,81,100,70
425427,81,100,70
425659,81,100,70
425899,81,100,70
426151,81,100,70
426400,81,100,70
426622,81,100,70
426864,81,100,70
427102,81,100,70
427293,81,100,70
427515,81,100,70
427719,81,100,70
427890,81,100,70
428106,81,100,70
428279,81,100,70
428480,81,100,70
428712,81,100,70
428918,81,100,70
429147,81,100,70
429367,81,100,70
429569,81,100,70
429751,81,100,70
429903,81,100,70
430055,81,100,70
430219,81,100,70
430361,81,100,70
430529,81,100,70
430716,81,100,70
430904,81,100,70
431077,81,100,70
431159,81,100,70
431123,81,100,70
430884,81,100,70
430421,81,100,70
429691,81,100,70
428705,81,100,70
427615,81,100,70
426576,81,100,70
425689,81,100,70
425019,81,100,70
424598,81,100,70
424375,81,100,70
424341,81,100,70
424480,81,100,70
424693,81,100,70
424977,81,100,70
425341,81,100,70
425674,81,100,70
425992,81,100,70
426272,81,100,70
426491,81,100,70
426689,81,100,70
426839,81,100,70
427004,81,100,70
427178,81,100,70
427317,81,100,70
427472,82,100,71
427575,82,100,71
427579,82,100,71
427551,82,100,71
427442,82,100,71
427295,82,100,71
427119,82,100,71
426914,82,100,71
426742,82,100,71
426598,82,100,71
426533,82,100,71
426505,82,100,71
426525,82,100,71
426649,82,100,71
426810,82,100,71
427011,82,100,71
427251,82,100,71
427484,82,100,71
427701,82,100,71
427938,82,100,71
428152,82,100,71
428323,82,100,71
428545,82,100,71
428745,82,100,71
428912,82,100,71
429107,82,100,71
429292,82,100,71
429471,82,100,71
429651,82,100,71
429843,82,100,71
430001,82,100,71
430159,82,100,71
430334,82,100,71
430489,82,100,71
430628,82,100,71
430745,82,100,71
430912,82,100,71
431071,82,100,71
431200,82,100,71
431356,82,100,71
431550,82,100,71
431713,82,100,71
431821,82,100,71
431929,82,100,71
431887,82,100,71
431688,82,100,71
431307,82,100,71
430685,82,100,71
429812,82,100,71
428777,82,100,71
427765,82,100,71
426848,82,100,71
426121,82,100,71
425629,82,100,71
425356,82,100,71
425298,82,100,71
425404,82,100,71
425600,82,100,71
425870,82,100,71
426203,82,100,71
426528,82,100,71
426804,82,100,71
427055,82,100,71
427234,82,100,71
427397,82,100,71
427564,82,100,71
427679,82,100,71
427839,82,100,71
427997,82,100,71
428114,83,100,69
428187,83,100,69
428197,83,100,69
428158,83,100,69
428041,83,100,69
427886,83,100,69
427746,83,100,69
427572,83,100,69
427412,83,100,69
427273,83,100,69
427201,83,100,69
427197,83,100,69
427214,83,100,69
427304,83,100,69
427476,83,100,69
427629,83,100,69
427836,83,100,69
428025,83,100,69
428195,83,100,69
428397,83,100,69
428541,83,100,69
428694,83,100,69
428853,83,100,69
429021,83,100,69
429198,83,100,69
429367,83,100,69
429551,83,100,69
429719,83,100,69
429882,83,100,69
430026,83,100,69
430153,83,100,69
430287,83,100,69
430428,83,100,69
430565,83,100,69
430696,83,100,69
430861,83,100,69
430993,83,100,69
431103,83,100,69
431251,83,100,69
431386,83,100,69
431535,83,100,69
431700,83,100,69
431839,83,100,69
431930,83,100,69
431901,83,100,69
431730,83,100,69
431362,83,100,69
430762,83,100,69
429955,83,100,69
428987,83,100,69
428008,83,100,69
427159,83,100,69
426469,83,100,69
426008,83,100,69
425794,83,100,69
425736,83,100,69
425842,83,100,69
426054,83,100,69
426332,83,100,69
426665,83,100,69
426981,83,100,69
427262,83,100,69
427515,83,100,69
427735,83,100,69
427882,83,100,69
428021,83,100,69
428186,83,100,69
428314,83,100,69
428470,83,100,69
428591,83,100,69
428662,83,100,69
428672,83,100,69
428608,83,100,69
428497,83,100,69
428338,83,100,69
428193,83,100,69
428037,83,100,69
