ir,pr,spo2,rrInterval
324061,64,99,88
324388,64,99,88
324720,64,99,88
325052,64,99,88
325368,64,99,88
325691,64,99,88
326029,64,99,88
326349,64,99,88
326658,64,99,88
327007,64,99,88
327346,64,99,88
327734,64,99,88
328139,64,99,88
328547,64,99,88
328984,64,99,88
329323,64,99,88
329521,64,99,88
329378,64,99,88
328810,64,99,88
327740,64,99,88
326081,64,99,88
324019,64,99,88
321819,64,99,88
319717,64,99,88
317826,64,99,88
316230,64,99,88
314985,64,99,88
314026,64,99,88
313360,64,99,88
312945,64,99,88
312709,64,99,88
312627,64,99,88
312631,64,99,88
312692,64,99,88
312811,64,99,88
312912,64,99,88
313001,64,99,88
313070,64,99,88
313112,64,99,88
313165,64,99,88
313201,64,99,88
313262,64,99,88
313380,64,99,88
313552,64,99,88
313769,64,99,88
314002,64,99,88
314238,64,99,88
314437,64,99,88
314588,64,99,88
314676,64,99,88
314665,64,99,88
314618,64,99,88
314495,64,99,88
314325,64,99,88
314176,64,99,88
314020,64,99,88
313903,64,99,88
313818,64,99,88
313809,64,99,88
313859,64,99,88
313943,64,99,88
314138,64,99,88
314361,64,99,88
314603,64,99,88
314898,64,99,88
315195,64,99,88
315517,64,99,88
315847,64,99,88
316162,64,99,88
316482,64,99,88
316833,64,99,88
317181,64,99,88
317516,64,99,88
317851,64,99,88
318198,64,99,88
318538,64,99,88
318850,64,99,88
319168,64,99,88
319486,64,99,88
319767,64,99,88
320057,64,99,88
320342,64,99,88
320593,64,99,88
320848,64,99,88
321106,64,99,88
321367,64,99,88
321622,64,99,88
321864,64,99,88
322093,64,99,88
322340,64,99,88
322553,64,99,88
322739,64,99,88
322979,64,99,88
323209,64,99,88
323442,64,99,88
323682,64,99,88
323966,64,99,88
324296,64,99,88
324616,64,99,88
324949,64,99,88
325234,64,99,88
325358,64,99,88
325229,64,99,88
324757,64,99,88
323805,64,99,88
322337,64,99,88
320512,64,99,88
318526,64,99,88
316579,64,99,88
314835,64,99,88
313375,64,99,88
312191,64,99,88
311303,64,99,88
310680,64,99,88
310268,64,99,88
310053,64,99,88
309961,64,99,88
309955,64,99,88
310006,64,99,88
310047,64,99,88
310083,64,99,88
310147,64,99,88
310167,64,99,88
310118,64,99,88
310089,64,99,88
310080,64,99,88
310115,64,99,88
310182,64,99,88
310300,64,99,88
310499,64,99,88
310718,65,99,86
310912,65,99,86
311095,65,99,86
311249,65,99,86
311345,65,99,86
311378,65,99,86
311332,65,99,86
311276,65,99,86
311168,65,99,86
311029,65,99,86
310931,65,99,86
310847,65,99,86
310793,65,99,86
310803,65,99,86
310872,65,99,86
310994,65,99,86
311161,65,99,86
311388,65,99,86
311658,65,99,86
311948,65,99,86
312250,65,99,86
312594,65,99,86
312943,65,99,86
313273,65,99,86
313606,65,99,86
313955,65,99,86
314287,65,99,86
314627,65,99,86
314981,65,99,86
315333,65,99,86
315670,65,99,86
316012,65,99,86
316364,65,99,86
316674,65,99,86
316990,65,99,86
317295,65,99,86
317590,65,99,86
317883,65,99,86
318166,65,99,86
318452,65,99,86
318738,65,99,86
319005,65,99,86
319294,65,99,86
319584,65,99,86
319868,65,99,86
320170,65,99,86
320463,65,99,86
320779,65,99,86
321088,65,99,86
321382,65,99,86
321697,65,99,86
322007,65,99,86
322301,65,99,86
322600,65,99,86
322908,65,99,86
323245,65,99,86
323587,65,99,86
323961,65,99,86
324363,65,99,86
324767,65,99,86
325084,65,99,86
325249,65,99,86
325096,65,99,86
324520,65,99,86
323464,65,99,86
321831,65,99,86
319844,65,99,86
317708,65,99,86
315649,65,99,86
313846,65,99,86
312314,65,99,86
311133,65,99,86
310248,65,99,86
309648,65,99,86
309292,65,99,86
309095,65,99,86
309025,65,99,86
309032,65,99,86
309057,65,99,86
309094,65,99,86
309144,65,99,86
309134,65,99,86
309105,65,99,86
309074,65,99,86
309017,65,99,86
308955,65,99,86
308930,65,99,86
308950,65,99,86
309022,65,99,86
309187,65,99,86
309414,65,99,90
309640,65,99,90
309867,65,99,90
310082,65,99,90
310242,65,99,90
310371,65,99,90
310425,65,99,90
310415,65,99,90
310362,65,99,90
310285,65,99,90
310204,65,99,90
310149,65,99,90
310117,65,99,90
310133,65,99,90
310207,65,99,90
310301,65,99,90
310474,65,99,90
310677,65,99,90
310918,65,99,90
311211,65,99,90
311501,65,99,90
311807,65,99,90
312125,65,99,90
312471,65,99,90
312821,65,99,90
313162,65,99,90
313544,65,99,90
313932,65,99,90
314292,65,99,90
314678,65,99,90
315055,65,99,90
315400,65,99,90
315738,65,99,90
316071,65,99,90
316406,65,99,90
316729,65,99,90
317048,65,99,90
317364,65,99,90
317652,65,99,90
317954,65,99,90
318279,65,99,90
318544,65,99,90
318829,65,99,90
319141,65,99,90
319438,65,99,90
319741,65,99,90
320045,65,99,90
320364,65,99,90
320687,65,99,90
321014,65,99,90
321358,65,99,90
321674,65,99,90
322013,65,99,90
322340,65,99,90
322652,65,99,90
322987,65,99,90
323277,65,99,90
323637,65,99,90
323992,65,99,90
324356,65,99,90
324765,65,99,90
325168,65,99,90
325598,65,99,90
325997,65,99,90
326253,65,99,90
326282,65,99,90
325910,65,99,90
325060,65,99,90
323654,65,99,90
321716,65,99,90
319556,65,99,90
317403,65,99,90
315439,65,99,90
313798,65,99,90
312485,65,99,90
311492,65,99,90
310816,65,99,90
310386,65,99,90
310180,65,99,90
310113,65,99,90
310139,65,99,90
310257,65,99,90
310372,65,99,90
310480,65,99,90
310595,65,99,90
310688,65,99,90
310722,65,99,90
310762,65,99,90
310806,65,99,90
310824,65,99,90
310906,65,99,90
311061,65,99,90
311234,65,99,90
311444,65,99,93
311692,65,99,93
311889,65,99,93
312035,65,99,93
312138,65,99,93
312156,65,99,93
312109,65,99,93
311976,65,99,93
311819,65,99,93
311647,65,99,93
311461,65,99,93
311313,65,99,93
311225,65,99,93
311187,65,99,93
311212,65,99,93
311304,65,99,93
311465,65,99,93
311693,65,99,93
311939,65,99,93
312223,65,99,93
312518,65,99,93
312842,65,99,93
313184,65,99,93
313534,65,99,93
313898,65,99,93
314242,65,99,93
314625,65,99,93
315018,65,99,93
315363,65,99,93
315743,65,99,93
316085,65,99,93
316389,65,99,93
316720,65,99,93
317032,65,99,93
317341,65,99,93
317632,65,99,93
317912,65,99,93
318189,65,99,93
318463,65,99,93
318708,65,99,93
