ir,pr,spo2,rrInterval
658308,63,100,100
659313,63,100,100
660128,63,100,100
660648,63,100,100
660501,63,100,100
658954,63,100,100
655839,63,100,100
651126,63,100,100
644707,63,100,100
637314,63,100,100
630423,63,100,100
625321,63,100,100
621895,63,100,100
619562,63,100,100
618046,63,100,100
617132,63,100,100
616758,63,100,100
616706,63,100,100
616865,63,100,100
617202,63,100,100
617579,63,100,100
617983,63,100,100
618389,63,100,100
618729,63,100,100
619011,63,100,100
619283,63,100,100
619482,63,100,100
619675,63,100,100
619968,63,100,100
620335,63,100,100
620866,63,100,100
621478,63,100,95
622196,63,100,95
623021,63,100,95
623780,63,100,95
624365,63,100,95
624846,63,100,95
625084,63,100,95
625122,63,100,95
625063,63,100,95
624886,63,100,95
624626,63,100,95
624350,63,100,95
624169,63,100,95
624049,63,100,95
624004,63,100,95
624168,63,100,95
624425,63,100,95
624846,63,100,95
625373,63,100,95
626003,63,100,95
626793,63,100,95
627582,63,100,95
628487,63,100,95
629542,63,100,95
630526,63,100,95
631614,63,100,95
632692,63,100,95
633743,63,100,95
634880,63,100,95
635954,63,100,95
636986,63,100,95
638092,63,100,95
639146,63,100,95
640220,63,100,95
641237,63,100,95
642214,63,100,95
643208,63,100,95
644123,63,100,95
645073,63,100,95
645957,63,100,95
646788,63,100,95
647644,63,100,95
648459,63,100,95
649298,63,100,95
650126,63,100,95
650874,63,100,95
651676,63,100,95
652519,63,100,95
653313,63,100,95
654075,63,100,95
654926,63,100,95
655786,63,100,95
656547,63,100,95
657380,63,100,95
658192,63,100,95
659001,63,100,95
659836,63,100,95
660726,63,100,95
661563,63,100,95
662468,63,100,95
663433,63,100,95
664349,63,100,95
665282,63,100,95
665968,63,100,95
666229,63,100,95
665502,63,100,95
663063,63,100,95
658999,63,100,95
653181,63,100,95
645723,63,100,95
637859,63,100,95
631307,63,100,95
626663,63,100,95
623486,63,100,95
621307,63,100,95
619842,63,100,95
618907,63,100,95
618435,63,100,95
618249,63,100,95
618289,63,100,95
618446,63,100,95
618590,63,100,95
618771,63,100,95
618929,63,100,95
618958,63,100,95
618932,63,100,95
618900,63,100,95
618806,63,100,95
618751,63,100,95
618735,63,100,95
618826,63,100,95
619047,63,100,95
619406,63,100,92
619878,63,100,92
620440,63,100,92
621049,63,100,92
621593,63,100,92
622073,63,100,92
622472,63,100,92
622661,63,100,92
622716,63,100,92
622714,63,100,92
622522,63,100,92
622326,63,100,92
622144,63,100,92
621990,63,100,92
621922,63,100,92
621893,63,100,92
622019,63,100,92
622298,63,100,92
622637,63,100,92
623078,63,100,92
623676,63,100,92
624327,63,100,92
625075,63,100,92
625887,63,100,92
626705,63,100,92
627668,63,100,92
628629,63,100,92
629577,63,100,92
630563,63,100,92
631551,63,100,92
632509,63,100,92
633518,63,100,92
634483,63,100,92
635374,63,100,92
636347,63,100,92
637334,63,100,92
638241,63,100,92
639127,63,100,92
640041,63,100,92
640925,63,100,92
641763,63,100,92
642627,63,100,92
643406,63,100,92
644193,63,100,92
645002,63,100,92
645754,63,100,92
646562,63,100,92
647337,63,100,92
648142,63,100,92
648999,63,100,92
649812,63,100,92
650674,63,100,92
651564,63,100,92
652390,63,100,92
653302,63,100,92
654237,63,100,92
655083,63,100,92
655961,63,100,92
656855,63,100,92
657698,63,100,92
658574,63,100,92
659490,63,100,92
660349,63,100,92
661350,63,100,92
662329,63,100,92
663308,63,100,92
664267,63,100,92
664895,63,100,92
664971,63,100,92
663773,63,100,92
660964,63,100,92
656378,63,100,92
650053,63,100,92
642382,63,100,92
634739,63,100,92
628806,63,100,92
624661,63,100,92
621773,63,100,92
619834,63,100,92
618535,63,100,92
617771,63,100,92
617444,63,100,92
617322,63,100,92
617460,63,100,92
617673,63,100,92
617844,63,100,92
618058,63,100,92
618228,63,100,92
618293,63,100,92
618344,63,100,92
618326,63,100,92
618309,63,100,92
618305,63,100,92
618357,63,100,92
618562,63,100,92
618872,63,100,95
619320,63,100,95
619892,63,100,95
620595,63,100,95
621263,63,100,95
621840,63,100,95
622347,63,100,95
622642,63,100,95
622807,63,100,95
622834,63,100,95
622691,63,100,95
622479,63,100,95
622252,63,100,95
622076,63,100,95
621917,63,100,95
621891,63,100,95
621968,63,100,95
622156,63,100,95
622497,63,100,95
622902,63,100,95
