ir,resp,pr,spo2,spo2_real,rrInterval
666880,20483,90,97,99,72
667105,20483,90,97,99,72
667182,20480,90,97,99,72
667210,20479,90,97,99,72
667162,20477,90,97,99,72
667109,20478,90,97,99,72
667122,20477,90,97,99,72
667089,20483,90,97,99,72
667190,20480,90,97,99,72
667364,20476,90,97,99,72
667568,20475,90,97,99,72
667910,20473,90,97,99,72
668237,20471,90,97,99,72
668550,20476,90,97,99,72
669013,20463,90,97,99,72
669415,20455,90,97,99,72
669789,20459,90,97,99,72
670250,20453,90,97,99,72
670683,20449,90,97,99,72
671053,20451,90,97,99,72
671403,20449,90,97,99,72
671745,20440,90,97,99,72
672063,20448,90,97,99,72
672360,20444,90,97,99,72
672610,20433,90,97,99,72
672893,20436,90,97,99,72
673135,20438,90,97,99,72
673396,20427,90,97,99,72
673670,20425,90,97,99,72
673882,20427,90,97,99,72
674118,20419,90,97,99,72
674397,20423,90,97,99,72
674666,20424,90,97,99,72
674966,20415,90,97,99,72
675252,20421,90,97,99,72
675523,20412,90,97,99,72
675840,20405,90,97,99,72
676145,20410,90,97,99,72
676534,20409,90,97,99,72
676885,20395,90,97,99,72
677207,20403,90,97,99,72
677588,20394,90,97,99,72
677984,20391,90,97,99,72
678335,20390,90,97,99,72
678719,20390,90,97,99,72
679106,20385,90,97,99,72
679419,20390,90,97,99,72
679816,20379,90,97,99,72
680192,20377,90,97,99,72
680478,20376,90,97,99,72
680804,20372,90,97,99,72
681196,20369,90,97,99,72
681502,20360,90,97,99,72
681887,20351,90,97,99,72
682310,20352,90,97,99,72
682709,20353,90,97,99,72
683096,20343,90,97,99,72
683456,20343,90,97,99,72
683702,20342,90,97,99,72
683808,20339,90,97,99,72
683643,20339,90,97,99,72
683075,20331,90,97,99,72
682143,20334,90,97,99,72
680744,20337,90,97,99,72
679007,20329,90,97,99,72
677224,20331,90,97,99,72
675678,20329,90,97,99,72
674406,20322,90,97,99,72
673504,20324,90,97,99,72
673073,20326,90,97,99,72
672932,20313,90,97,99,72
673078,20315,90,97,99,72
673381,20313,90,97,99,72
673720,20307,90,97,99,72
674042,20310,90,97,99,72
674261,20310,90,97,99,72
674352,20305,90,97,99,72
674299,20307,90,97,99,72
674125,20312,90,97,99,72
673866,20300,90,97,99,72
673609,20301,90,97,99,72
673292,20299,90,97,99,72
673099,20290,90,97,99,72
673024,20283,90,97,99,72
673028,20288,90,97,99,72
673242,20286,90,97,99,72
673657,20285,90,97,99,72
674145,20290,89,97,99,88
674588,20279,89,97,99,88
675051,20279,89,97,99,88
675397,20289,89,97,99,88
675612,20283,89,97,99,88
675735,20279,89,97,99,88
675731,20283,89,97,99,88
675716,20275,89,97,99,88
675676,20260,89,97,99,88
675704,20268,89,97,99,88
675805,20259,89,97,99,88
675893,20251,89,97,99,88
676066,20253,89,97,99,88
676350,20251,89,97,99,88
676567,20252,89,97,99,88
676844,20259,89,97,99,88
677183,20259,89,97,99,88
677531,20253,89,97,99,88
677812,20258,89,97,99,88
678162,20252,89,97,99,88
678496,20244,89,97,99,88
678834,20255,89,97,99,88
679182,20246,89,97,99,88
679468,20244,89,97,99,88
679775,20248,89,97,99,88
680114,20241,89,97,99,88
680418,20243,89,97,99,88
680678,20239,89,97,99,88
681004,20231,89,97,99,88
681274,20232,89,97,99,88
681561,20224,89,97,99,88
681782,20214,89,97,99,88
681989,20206,89,97,99,88
682286,20201,89,97,99,88
682534,20186,89,97,99,88
682774,20177,89,97,99,88
683085,20171,89,97,99,88
683429,20142,89,97,99,88
683753,20122,89,97,99,88
684102,20099,89,97,99,88
684446,20074,89,97,99,88
684793,20053,89,97,99,88
685168,20041,89,97,99,88
685518,20010,89,97,99,88
685858,19985,89,97,99,88
686231,19964,89,97,99,88
686545,19930,89,97,99,88
686914,19909,89,97,99,88
687272,19882,89,97,99,88
687645,19853,89,97,99,88
688057,19827,89,97,99,88
688435,19788,89,97,99,88
688815,19763,89,97,99,88
689277,19745,89,97,99,88
689756,19713,89,97,99,88
690196,19698,89,97,99,88
690665,19685,89,97,99,88
691138,19667,89,97,99,88
691493,19659,89,97,99,88
691852,19655,89,97,99,88
692060,19643,89,97,99,88
692162,19637,89,97,99,88
691981,19641,89,97,99,88
691434,19627,89,97,99,88
690530,19626,89,97,99,88
689250,19629,89,97,99,88
687611,19618,89,97,99,88
685904,19621,89,97,99,88
684476,19614,89,97,99,88
683206,19602,89,97,99,88
682310,19583,89,97,99,88
681896,19590,89,97,99,88
681790,19578,89,97,99,88
681884,19583,89,97,99,88
682190,19583,89,97,99,88
682609,19578,89,97,99,88
682981,19576,89,97,99,88
683310,19578,89,97,99,88
683516,19582,89,97,99,88
683532,19585,89,97,99,88
683479,19590,89,97,99,88
683353,19584,89,97,99,88
683110,19573,89,97,99,88
682911,19580,89,97,99,88
682784,19579,89,97,99,88
682780,19574,89,97,99,88
682892,19575,89,97,99,88
683125,19573,89,97,99,88
683548,19577,88,97,98,88
684033,19589,88,97,98,88
684450,19585,88,97,98,88
684806,19576,88,97,98,88
685078,19585,88,97,98,88
685247,19579,88,97,98,88
685266,19572,88,97,98,88
685262,19580,88,97,98,88
685239,19579,88,97,98,88
685197,19575,88,97,98,88
685210,19587,88,97,98,88
685288,19582,88,97,98,88
685435,19582,88,97,98,88
685621,19584,88,97,98,88
685822,19592,88,97,98,88
686135,19596,88,97,98,88
686399,19605,88,97,98,88
686665,19600,88,97,98,88
686947,19607,88,97,98,88
687168,19610,88,97,98,88
687460,19611,88,97,98,88
687790,19622,88,97,98,88
687981,19624,88,97,98,88
688258,19621,88,97,98,88
688609,19621,88,97,98,88
688866,19623,88,97,98,88
689097,19627,88,97,98,88
689382,19629,88,97,98,88
689671,19641,88,97,98,88
689878,19631,88,97,98,88
690122,19643,88,97,98,88
690402,19643,88,97,98,88
690629,19637,88,97,98,88
690794,19623,88,97,98,88
691048,19609,88,97,98,88
691279,19614,88,97,98,88
691490,19608,88,97,98,88
691737,19602,88,97,98,88
691976,19596,88,97,98,88
692218,19586,88,97,98,88
692443,19576,88,97,98,88
692712,19573,88,97,98,88
692950,19577,88,97,98,88
693225,19572,88,97,98,88
693451,19578,88,97,98,88
693691,19588,88,97,98,88
693993,19594,88,97,98,88
694297,19596,88,97,98,88
694569,19607,88,97,98,88
694913,19620,88,97,98,88
695299,19642,88,97,98,88
695628,19654,88,97,98,88
696051,19659,88,97,98,88
696547,19671,88,97,98,88
696934,19684,88,97,98,88
697344,19697,88,97,98,88
697824,19711,88,97,98,88
698135,19716,88,97,98,88
698351,19727,88,97,98,88
698466,19742,88,97,98,88
698279,19764,88,97,98,88
697738,19783,88,97,98,88
696818,19797,88,97,98,88
695553,19824,88,97,98,88
694018,19844,88,97,98,88
692435,19860,88,97,98,88
691026,19888,88,97,98,88
689894,19907,88,97,98,88
689098,19923,88,97,98,88
688675,19958,88,97,98,88
688540,19980,88,97,98,88
688636,19995,88,97,98,88
688918,20028,88,97,98,88
689276,20036,88,97,98,88
689653,20041,88,97,98,88
689969,20055,88,97,98,88
690270,20063,88,97,98,88
690431,20072,88,97,98,88
690519,20091,88,97,98,88
690513,20102,88,97,98,88
690397,20103,88,97,98,88
690361,20119,88,97,98,88
690309,20124,88,97,98,88
690383,20128,88,97,98,88
690570,20145,88,97,98,88
690869,20161,88,97,98,88
691226,20183,87,97,99,86
691552,20214,87,97,99,86
691880,20227,87,97,99,86
692047,20254,87,97,99,86
692093,20282,87,97,99,86
692097,20294,87,97,99,86
692046,20309,87,97,99,86
691924,20320,87,97,99,86
691789,20323,87,97,99,86
691732,20326,87,97,99,86
691750,20331,87,97,99,86
691787,20331,87,97,99,86
691945,20340,87,97,99,86
692129,20346,87,97,99,86
692389,20348,87,97,99,86
692655,20350,87,97,99,86
692897,20364,87,97,99,86
693240,20368,87,97,99,86
693545,20374,87,97,99,86
693851,20390,87,97,99,86
694178,20384,87,97,99,86
694529,20387,87,97,99,86
694821,20398,87,97,99,86
695108,20397,87,97,99,86
695406,20404,87,97,99,86
695651,20400,87,97,99,86
695884,20397,87,97,99,86
696102,20403,87,97,99,86
696349,20404,87,97,99,86
696546,20406,87,97,99,86
696694,20406,87,97,99,86
696856,20404,87,97,99,86
697018,20408,87,97,99,86
697146,20413,87,97,99,86
697301,20405,87,97,99,86
697463,20402,87,97,99,86
697622,20416,87,97,99,86
697825,20410,87,97,99,86
698096,20406,87,97,99,86
698388,20407,87,97,99,86
698681,20396,87,97,99,86
699040,20397,87,97,99,86
699407,20399,87,97,99,86
699776,20399,87,97,99,86
700079,20391,87,97,99,86
700397,20401,87,97,99,86
700660,20398,87,97,99,86
700733,20392,87,97,99,86
700608,20397,87,97,99,86
700229,20386,87,97,99,86
699432,20384,87,97,99,86
698310,20382,87,97,99,86
696884,20380,87,97,99,86
695308,20368,87,97,99,86
693876,20375,87,97,99,86
692600,20367,87,97,99,86
691663,20360,87,97,99,86
691025,20367,87,97,99,86
690688,20359,87,97,99,86
690670,20352,87,97,99,86
690792,20353,87,97,99,86
691009,20349,87,97,99,86
691251,20339,87,97,99,86
691474,20348,87,97,99,86
691570,20349,87,97,99,86
691664,20346,87,97,99,86
691574,20355,87,97,99,86
691408,20342,87,97,99,86
691303,20327,87,97,99,86
691082,20336,87,97,99,86
690888,20328,87,97,99,86
690855,20323,87,97,99,86
690905,20324,87,97,99,86
691072,20317,87,97,99,86
691421,20310,87,97,99,86
691750,20310,85,97,96,75
692066,20304,85,97,96,75
692349,20297,85,97,96,75
692461,20299,85,97,96,75
692490,20288,85,97,96,75
692442,20286,85,97,96,75
692296,20288,85,97,96,75
692193,20281,85,97,96,75
692059,20282,85,97,96,75
691978,20285,85,97,96,75
692007,20281,85,97,96,75
692028,20278,85,97,96,75
692234,20274,85,97,96,75
692432,20278,85,97,96,75
692638,20273,85,97,96,75
692932,20274,85,97,96,75
693223,20271,85,97,96,75
693531,20260,85,97,96,75
693835,20255,85,97,96,75
694185,20257,85,97,96,75
694505,20251,85,97,96,75
694840,20255,85,97,96,75
695167,20243,85,97,96,75
695489,20246,85,97,96,75
695760,20239,85,97,96,75
696047,20231,85,97,96,75
696267,20240,85,97,96,75
696500,20235,85,97,96,75
696674,20238,85,97,96,75
696886,20238,85,97,96,75
697100,20236,85,97,96,75
697209,20235,85,97,96,75
697384,20234,85,97,96,75
697620,20220,85,97,96,75
697777,20203,85,97,96,75
697937,20201,85,97,96,75
698212,20201,85,97,96,75
698457,20193,85,97,96,75
698634,20190,85,97,96,75
698874,20179,85,97,96,75
699171,20174,85,97,96,75
699396,20177,85,97,96,75
699624,20165,85,97,96,75
699937,20159,85,97,96,75
700168,20155,85,97,96,75
700444,20140,85,97,96,75
700783,20127,85,97,96,75
701050,20114,85,97,96,75
701314,20099,85,97,96,75
701657,20067,85,97,96,75
701967,20048,85,97,96,75
702191,20018,85,97,96,75
702528,19975,85,97,96,75
702878,19946,85,97,96,75
703181,19910,85,97,96,75
703513,19874,85,97,96,75
703909,19858,85,97,96,75
704298,19836,85,97,96,75
704701,19808,85,97,96,75
705062,19808,85,97,96,75
705420,19796,85,97,96,75
705689,19789,85,97,96,75
705702,19788,85,97,96,75
705430,19767,85,97,96,75
704725,19750,85,97,96,75
703578,19734,85,97,96,75
701888,19712,85,97,96,75
699873,19695,85,97,96,75
697784,19691,85,97,96,75
695928,19674,85,97,96,75
694451,19662,85,97,96,75
693378,19660,85,97,96,75
692683,19648,85,97,96,75
692370,19640,85,97,96,75
692396,19641,85,97,96,75
692596,19627,85,97,96,75
692841,19616,85,97,96,75
693092,19614,85,97,96,75
693323,19608,85,97,96,75
693376,19591,85,97,96,75
693322,19598,85,97,96,75
693253,19589,85,97,96,75
692959,19581,85,97,96,75
692651,19585,85,97,96,75
692340,19574,85,97,96,75
691980,19577,85,97,96,75
691731,19570,85,97,96,75
691633,19564,85,97,96,75
691671,19565,85,97,96,75
691846,19572,85,97,96,75
692111,19571,83,97,96,90
692491,19571,83,97,96,90
692778,19570,83,97,96,90
692995,19577,83,97,96,90
693118,19578,83,97,96,90
693145,19579,83,97,96,90
693126,19583,83,97,96,90
692980,19589,83,97,96,90
692867,19588,83,97,96,90
692742,19596,83,97,96,90
692604,19604,83,97,96,90
692491,19607,83,97,96,90
692462,19607,83,97,96,90
692480,19616,83,97,96,90
692533,19614,83,97,96,90
692675,19613,83,97,96,90
692869,19614,83,97,96,90
693136,19609,83,97,96,90
693416,19618,83,97,96,90
693728,19613,83,97,96,90
694072,19607,83,97,96,90
694393,19604,83,97,96,90
694705,19606,83,97,96,90
695061,19600,83,97,96,90
695339,19598,83,97,96,90
695646,19594,83,97,96,90
695881,19594,83,97,96,90
696166,19588,83,97,96,90
696414,19591,83,97,96,90
696623,19592,83,97,96,90
696854,19592,83,97,96,90
697098,19595,83,97,96,90
697301,19589,83,97,96,90
697460,19595,83,97,96,90
697672,19598,83,97,96,90
697836,19602,83,97,96,90
698034,19614,83,97,96,90
698198,19635,83,97,96,90
698399,19640,83,97,96,90
698653,19644,83,97,96,90
698879,19665,83,97,96,90
699102,19665,83,97,96,90
699327,19671,83,97,96,90
699605,19690,83,97,96,90
699899,19691,83,97,96,90
700143,19692,83,97,96,90
700374,19709,83,97,96,90
700697,19711,83,97,96,90
700940,19714,83,97,96,90
701170,19738,83,97,96,90
701523,19745,83,97,96,90
701828,19757,83,97,96,90
702151,19779,83,97,96,90
702513,19787,83,97,96,90
702935,19797,83,97,96,90
703324,19823,83,97,96,90
703684,19831,83,97,96,90
704095,19845,83,97,96,90
704378,19867,83,97,96,90
704503,19876,83,97,96,90
704396,19890,83,97,96,90
704014,19905,83,97,96,90
703164,19917,83,97,96,90
701802,19931,83,97,96,90
700042,19943,83,97,96,90
698027,19959,83,97,96,90
696023,19973,83,97,96,90
694280,19987,83,97,96,90
692884,19999,83,97,96,90
691799,20010,83,97,96,90
691119,20030,83,97,96,90
690756,20035,83,97,96,90
690618,20040,83,97,96,90
690703,20058,83,97,96,90
690892,20077,83,97,96,90
691121,20094,83,97,96,90
691315,20109,83,97,96,90
691430,20115,83,97,96,90
691455,20138,83,97,96,90
691380,20143,83,97,96,90
691167,20158,83,97,96,90
690940,20170,83,97,96,90
690777,20183,83,97,96,90
690569,20191,83,97,96,90
690532,20208,83,97,96,90
690597,20217,83,97,96,90
690703,20235,83,97,96,90
690944,20253,81,97,95,87
691096,20265,81,97,95,87
691276,20275,81,97,95,87
691334,20291,81,97,95,87
691184,20303,81,97,95,87
691026,20298,81,97,95,87
690858,20315,81,97,95,87
690625,20309,81,97,95,87
690301,20318,81,97,95,87
690048,20323,81,97,95,87
689885,20327,81,97,95,87
689756,20337,81,97,95,87
689711,20352,81,97,95,87
689848,20357,81,97,95,87
690029,20366,81,97,95,87
690201,20376,81,97,95,87
690511,20381,81,97,95,87
690817,20382,81,97,95,87
691129,20388,81,97,95,87
691466,20389,81,97,95,87
691762,20391,81,97,95,87
692083,20402,81,97,95,87
692410,20405,81,97,95,87
692694,20410,81,97,95,87
692979,20419,81,97,95,87
693279,20431,81,97,95,87
693485,20434,81,97,95,87
693693,20449,81,97,95,87
693908,20460,81,97,95,87
694071,20454,81,97,95,87
694285,20467,81,97,95,87
694473,20465,81,97,95,87
694645,20462,81,97,95,87
694832,20471,81,97,95,87
694991,20467,81,97,95,87
695139,20461,81,97,95,87
695312,20454,81,97,95,87
695515,20454,81,97,95,87
695688,20447,81,97,95,87
695907,20449,81,97,95,87
696164,20444,81,97,95,87
696427,20437,81,97,95,87
696743,20434,81,97,95,87
697057,20421,81,97,95,87
697418,20413,81,97,95,87
697746,20417,81,97,95,87
698112,20402,81,97,95,87
698473,20400,81,97,95,87
698711,20397,81,97,95,87
698816,20391,81,97,95,87
698626,20394,81,97,95,87
698078,20394,81,97,95,87
697110,20386,81,97,95,87
695593,20389,81,97,95,87
693667,20391,81,97,95,87
691665,20384,81,97,95,87
689742,20384,81,97,95,87
688058,20382,81,97,95,87
686721,20368,81,97,95,87
685667,20371,81,97,95,87
684984,20370,81,97,95,87
684614,20367,81,97,95,87
684409,20356,81,97,95,87
684409,20359,81,97,95,87
684401,20355,81,97,95,87
684398,20356,81,97,95,87
684370,20356,81,97,95,87
684266,20347,81,97,95,87
684071,20347,81,97,95,87
683680,20351,81,97,95,87
683368,20346,81,97,95,87
682938,20338,81,97,95,87
682474,20336,81,97,95,87
682160,20328,81,97,95,87
681933,20328,81,97,95,87
681836,20323,81,97,95,87
681882,20319,81,97,95,87
682025,20323,81,97,95,87
682231,20312,80,97,96,78
682379,20306,80,97,96,78
682472,20311,80,97,96,78
682467,20299,80,97,96,78
682342,20298,80,97,96,78
682184,20293,80,97,96,78
681890,20289,80,97,96,78
681614,20285,80,97,96,78
681420,20281,80,97,96,78
681197,20275,80,97,96,78
681062,20269,80,97,96,78
681038,20269,80,97,96,78
681068,20269,80,97,96,78
681137,20266,80,97,96,78
681266,20260,80,97,96,78
681453,20257,80,97,96,78
681673,20247,80,97,96,78
681905,20251,80,97,96,78
682131,20241,80,97,96,78
682404,20235,80,97,96,78
682649,20236,80,97,96,78
682903,20227,80,97,96,78
683173,20223,80,97,96,78
683457,20230,80,97,96,78
683743,20218,80,97,96,78
683978,20207,80,97,96,78
684329,20215,80,97,96,78
684580,20212,80,97,96,78
684826,20201,80,97,96,78
685051,20207,80,97,96,78
685242,20206,80,97,96,78
685493,20201,80,97,96,78
685703,20203,80,97,96,78
685954,20189,80,97,96,78
686120,20182,80,97,96,78
686362,20186,80,97,96,78
686607,20183,80,97,96,78
686814,20179,80,97,96,78
687043,20181,80,97,96,78
687327,20174,80,97,96,78
687616,20167,80,97,96,78
687938,20166,80,97,96,78
688256,20163,80,97,96,78
688583,20157,80,97,96,78
688947,20158,80,97,96,78
689340,20146,80,97,96,78
689676,20143,80,97,96,78
690075,20141,80,97,96,78
690423,20136,80,97,96,78
690795,20125,80,97,96,78
691195,20124,80,97,96,78
691558,20116,80,97,96,78
691935,20114,80,97,96,78
692340,20110,80,97,96,78
692744,20106,80,97,96,78
693104,20100,80,97,96,78
693457,20089,80,97,96,78
693786,20080,80,97,96,78
694135,20074,80,97,96,78
694442,20064,80,97,96,78
694862,20042,80,97,96,78
695236,20023,80,97,96,78
695607,19995,80,97,96,78
696097,19964,80,97,96,78
696563,19953,80,97,96,78
697014,19935,80,97,96,78
697379,19919,80,97,96,78
697579,19921,80,97,96,78
697439,19904,80,97,96,78
696844,19894,80,97,96,78
695626,19886,80,97,96,78
693752,19873,80,97,96,78
691329,19852,80,97,96,78
688732,19839,80,97,96,78
686219,19809,80,97,96,78
684030,19791,80,97,96,78
682212,19778,80,97,96,78
680829,19753,80,97,96,78
679881,19738,80,97,96,78
679221,19724,80,97,96,78
678997,19699,80,97,96,78
678957,19687,80,97,96,78
679016,19682,80,97,96,78
679201,19666,80,97,96,78
679249,19663,80,97,96,78
679280,19661,80,97,96,78
679235,19654,80,97,96,78
678968,19657,80,97,96,78
678590,19655,80,97,96,78
678171,19639,80,97,96,78
677650,19642,80,97,96,78
677181,19641,80,97,96,78
676747,19630,80,97,96,78
676441,19621,80,97,96,78
676291,19624,80,97,96,78
676278,19619,80,97,96,78
676385,19611,78,97,95,96
676533,19619,78,97,95,96
676726,19623,78,97,95,96
676840,19613,78,97,95,96
676827,19623,78,97,95,96
676750,19614,78,97,95,96
676578,19597,78,97,95,96
676366,19607,78,97,95,96
676132,19608,78,97,95,96
675883,19604,78,97,95,96
675660,19613,78,97,95,96
675527,19609,78,97,95,96
675453,19608,78,97,95,96
675458,19628,78,97,95,96
675586,19628,78,97,95,96
675730,19624,78,97,95,96
675929,19633,78,97,95,96
676207,19642,78,97,95,96
676510,19638,78,97,95,96
676823,19647,78,97,95,96
677136,19645,78,97,95,96
677486,19648,78,97,95,96
677826,19659,78,97,95,96
678169,19660,78,97,95,96
678559,19657,78,97,95,96
678932,19662,78,97,95,96
679226,19660,78,97,95,96
679552,19657,78,97,95,96
679926,19664,78,97,95,96
680148,19657,78,97,95,96
680433,19647,78,97,95,96
680772,19644,78,97,95,96
680919,19645,78,97,95,96
681186,19646,78,97,95,96
681447,19653,78,97,95,96
681655,19661,78,97,95,96
681859,19662,78,97,95,96
682143,19669,78,97,95,96
682346,19672,78,97,95,96
682599,19677,78,97,95,96
682922,19671,78,97,95,96
683213,19678,78,97,95,96
683513,19691,78,97,95,96
683878,19701,78,97,95,96
684221,19708,78,97,95,96
684579,19717,78,97,95,96
684926,19719,78,97,95,96
685230,19722,78,97,95,96
685632,19732,78,97,95,96
685987,19739,78,97,95,96
686353,19749,78,97,95,96
686753,19758,78,97,95,96
687132,19762,78,97,95,96
687488,19774,78,97,95,96
687902,19789,78,97,95,96
688249,19806,78,97,95,96
688674,19817,78,97,95,96
689108,19830,78,97,95,96
689574,19838,78,97,95,96
690085,19849,78,97,95,96
690548,19868,78,97,95,96
691104,19874,78,97,95,96
691593,19888,78,97,95,96
692046,19907,78,97,95,96
692280,19913,78,97,95,96
692182,19928,78,97,95,96
691742,19941,78,97,95,96
690722,19953,78,97,95,96
689061,19969,78,97,95,96
686833,19986,78,97,95,96
684339,20000,78,97,95,96
681950,20011,78,97,95,96
679750,20033,78,97,95,96
677866,20041,78,97,95,96
676410,20041,78,97,95,96
675279,20067,78,97,95,96
674526,20079,78,97,95,96
674104,20084,78,97,95,96
673903,20104,78,97,95,96
673881,20114,78,97,95,96
673922,20132,78,97,95,96
674068,20149,78,97,95,96
674118,20158,78,97,95,96
674136,20165,78,97,95,96
674138,20185,78,97,95,96
674007,20185,78,97,95,96
673801,20197,78,97,95,96
673597,20214,78,97,95,96
673358,20226,78,97,95,96
673152,20232,78,97,95,96
673136,20244,78,97,95,96
673174,20262,78,97,95,96
673229,20270,78,97,95,96
673376,20294,77,96,95,93
673519,20299,77,96,95,93
673498,20312,77,96,95,93
673414,20326,77,96,95,93
673261,20329,77,96,95,93
673009,20337,77,96,95,93
672715,20345,77,96,95,93
672373,20348,77,96,95,93
672077,20350,77,96,95,93
671857,20359,77,96,95,93
671655,20366,77,96,95,93
671538,20370,77,96,95,93
671576,20380,77,96,95,93
671598,20376,77,96,95,93
671782,20380,77,96,95,93
672067,20385,77,96,95,93
672362,20383,77,96,95,93
672732,20386,77,96,95,93
673167,20397,77,96,95,93
673642,20392,77,96,95,93
674104,20393,77,96,95,93
674595,20398,77,96,95,93
675043,20395,77,96,95,93
675496,20405,77,96,95,93
675911,20405,77,96,95,93
676307,20402,77,96,95,93
676699,20396,77,96,95,93
677061,20396,77,96,95,93
677360,20401,77,96,95,93
677691,20397,77,96,95,93
677988,20398,77,96,95,93
678245,20395,77,96,95,93
678538,20397,77,96,95,93
678778,20388,77,96,95,93
679060,20384,77,96,95,93
679311,20393,77,96,95,93
679588,20387,77,96,95,93
679844,20393,77,96,95,93
680117,20386,77,96,95,93
680396,20379,77,96,95,93
680661,20372,77,96,95,93
680967,20376,77,96,95,93
681232,20369,77,96,95,93
681578,20362,77,96,95,93
681938,20359,77,96,95,93
682359,20349,77,96,95,93
682849,20348,77,96,95,93
683286,20349,77,96,95,93
683780,20338,77,96,95,93
684209,20337,77,96,95,93
684436,20339,77,96,95,93
684392,20339,77,96,95,93
683856,20332,77,96,95,93
682755,20336,77,96,95,93
681062,20333,77,96,95,93
678775,20335,77,96,95,93
676289,20339,77,96,95,93
673826,20333,77,96,95,93
671555,20329,77,96,95,93
669632,20338,77,96,95,93
668067,20334,77,96,95,93
666867,20329,77,96,95,93
665985,20328,77,96,95,93
665408,20327,77,96,95,93
665086,20316,77,96,95,93
664924,20322,77,96,95,93
664804,20311,77,96,95,93
664718,20307,77,96,95,93
664652,20315,77,96,95,93
664454,20309,77,96,95,93
664184,20300,77,96,95,93
663830,20301,77,96,95,93
663422,20303,77,96,95,93
662975,20300,77,96,95,93
662496,20297,77,96,95,93
662154,20285,77,96,95,93
661948,20282,77,96,95,93
661870,20276,77,96,95,93
661969,20266,77,96,95,93
662097,20263,77,96,95,93
662264,20263,76,96,96,80
662415,20254,76,96,96,80
662431,20245,76,96,96,80
662424,20242,76,96,96,80
662306,20237,76,96,96,80
662121,20231,76,96,96,80
661870,20241,76,96,96,80
661630,20224,76,96,96,80
661427,20227,76,96,96,80
661248,20224,76,96,96,80
661148,20217,76,96,96,80
661122,20220,76,96,96,80
661224,20211,76,96,96,80
661397,20204,76,96,96,80
661652,20205,76,96,96,80
661973,20205,76,96,96,80
662364,20197,76,96,96,80
662784,20197,76,96,96,80
663208,20191,76,96,96,80
663681,20190,76,96,96,80
664157,20200,76,96,96,80
664626,20196,76,96,96,80
665143,20188,76,96,96,80
665563,20192,76,96,96,80
666028,20187,76,96,96,80
666507,20183,76,96,96,80
666940,20186,76,96,96,80
667402,20183,76,96,96,80
667783,20178,76,96,96,80
668213,20177,76,96,96,80
668592,20181,76,96,96,80
668970,20177,76,96,96,80
669325,20173,76,96,96,80
669705,20167,76,96,96,80
670117,20160,76,96,96,80
670467,20155,76,96,96,80
670782,20151,76,96,96,80
671175,20153,76,96,96,80
671544,20146,76,96,96,80
671906,20135,76,96,96,80
672325,20126,76,96,96,80
672731,20132,76,96,96,80
673185,20118,76,96,96,80
673660,20112,76,96,96,80
674100,20105,76,96,96,80
674513,20091,76,96,96,80
675021,20084,76,96,96,80
675560,20086,76,96,96,80
676016,20072,76,96,96,80
676518,20067,76,96,96,80
677070,20060,76,96,96,80
677574,20051,76,96,96,80
678065,20041,76,96,96,80
678593,20033,76,96,96,80
679089,20008,76,96,96,80
679581,19973,76,96,96,80
680135,19953,76,96,96,80
680695,19918,76,96,96,80
681252,19889,76,96,96,80
681903,19877,76,96,96,80
682511,19845,76,96,96,80
683123,19826,76,96,96,80
683724,19819,76,96,96,80
684084,19803,76,96,96,80
684081,19790,76,96,96,80
683553,19784,76,96,96,80
682321,19767,76,96,96,80
680398,19754,76,96,96,80
677724,19746,76,96,96,80
674701,19731,76,96,96,80
671800,19720,76,96,96,80
669193,19716,76,96,96,80
666970,19706,76,96,96,80
665216,19701,76,96,96,80
663938,19697,76,96,96,80
663009,19690,76,96,96,80
662480,19683,76,96,96,80
662286,19684,76,96,96,80
662179,19669,76,96,96,80
662299,19668,76,96,96,80
662458,19666,76,96,96,80
662526,19665,76,96,96,80
662508,19662,76,96,96,80
662418,19671,76,96,96,80
662223,19674,76,96,96,80
661859,19674,76,96,96,80
661429,19667,76,96,96,80
661017,19672,76,96,96,80
660647,19674,76,96,96,80
660387,19671,76,96,96,80
660264,19667,76,96,96,80
660287,19670,76,96,96,80
660427,19671,76,96,95,92
660597,19677,76,96,95,92
660776,19675,76,96,95,92
660928,19675,76,96,95,92
660992,19673,76,96,95,92
660947,19680,76,96,95,92
660814,19667,76,96,95,92
660701,19672,76,96,95,92
660499,19674,76,96,95,92
660278,19674,76,96,95,92
660090,19671,76,96,95,92
659979,19678,76,96,95,92
659980,19674,76,96,95,92
660021,19675,76,96,95,92
660178,19684,76,96,95,92
660410,19679,76,96,95,92
660706,19681,76,96,95,92
661048,19688,76,96,95,92
661480,19690,76,96,95,92
661955,19689,76,96,95,92
662435,19703,76,96,95,92
662981,19696,76,96,95,92
663510,19695,76,96,95,92
664088,19706,76,96,95,92
664639,19691,76,96,95,92
665222,19686,76,96,95,92
665746,19686,76,96,95,92
666268,19681,76,96,95,92
666789,19675,76,96,95,92
667239,19677,76,96,95,92
667705,19678,76,96,95,92
668176,19673,76,96,95,92
668632,19684,76,96,95,92
669046,19684,76,96,95,92
669401,19681,76,96,95,92
669851,19691,76,96,95,92
670283,19698,76,96,95,92
670661,19696,76,96,95,92
671058,19705,76,96,95,92
671450,19701,76,96,95,92
671826,19704,76,96,95,92
672232,19712,76,96,95,92
672680,19718,76,96,95,92
673079,19728,76,96,95,92
673473,19740,76,96,95,92
673926,19736,76,96,95,92
