ir,resp,pr,spo2,spo2_real,rrInterval
635793,20075,78,99,98,80
636022,20092,78,99,98,80
636269,20076,78,99,98,80
636538,20084,78,99,98,80
636812,20074,78,99,98,80
637134,20077,78,99,98,80
637485,20069,78,99,98,80
637834,20085,78,99,98,80
638182,20069,78,99,98,80
638572,20080,78,99,98,80
638976,20078,78,99,98,80
639294,20083,78,99,98,80
639564,20074,78,99,98,80
639633,20089,78,99,98,80
639443,20069,78,99,98,80
638902,20086,78,99,98,80
638044,20076,78,99,98,80
636756,20083,78,99,98,80
635285,20075,78,99,98,80
633720,20090,78,99,98,80
632331,20083,78,99,98,80
631053,20084,78,99,98,80
630235,20084,78,99,98,80
629631,20093,78,99,98,80
629403,20075,78,99,98,80
629313,20087,78,99,98,80
629467,20076,78,99,98,80
629754,20083,78,99,98,80
630079,20079,78,99,98,80
630312,20090,78,99,98,80
630617,20082,78,99,98,80
630882,20092,78,99,98,80
631008,20082,78,99,98,80
631151,20085,78,99,98,80
631210,20081,78,99,98,80
631303,20089,78,99,98,80
631429,20079,78,99,98,80
631577,20089,78,99,98,80
631695,20076,78,99,98,80
631862,20088,78,99,98,80
631895,20079,77,99,99,81
631894,20083,77,99,99,81
631754,20076,77,99,99,81
631633,20084,77,99,99,81
631370,20079,77,99,99,81
631167,20086,77,99,99,81
630962,20082,77,99,99,81
630776,20092,77,99,99,81
630650,20083,77,99,99,81
630615,20095,77,99,99,81
630632,20083,77,99,99,81
630810,20086,77,99,99,81
631004,20087,77,99,99,81
631330,20091,77,99,99,81
631684,20083,77,99,99,81
632100,20094,77,99,99,81
632540,20082,77,99,99,81
632935,20093,77,99,99,81
633362,20084,77,99,99,81
633738,20093,77,99,99,81
634116,20085,77,99,99,81
634477,20089,77,99,99,81
634845,20080,77,99,99,81
635189,20087,77,99,99,81
635592,20082,77,99,99,81
635913,20092,77,99,99,81
636275,20084,77,99,99,81
636618,20087,77,99,99,81
636892,20084,77,99,99,81
637178,20087,77,99,99,81
637463,20082,77,99,99,81
637748,20083,77,99,99,81
638026,20085,77,99,99,81
638321,20091,77,99,99,81
638594,20088,77,99,99,81
638900,20095,77,99,99,81
639215,20087,77,99,99,81
639510,20089,77,99,99,81
639757,20090,77,99,99,81
640085,20089,77,99,99,81
640319,20085,77,99,99,81
640672,20088,77,99,99,81
640950,20085,77,99,99,81
641285,20084,77,99,99,81
641610,20087,77,99,99,81
642029,20087,77,99,99,81
642409,20082,77,99,99,81
642822,20091,77,99,99,81
643245,20086,77,99,99,81
643721,20083,77,99,99,81
644147,20096,77,99,99,81
644511,20089,77,99,99,81
644779,20087,77,99,99,81
644849,20088,77,99,99,81
644602,20091,77,99,99,81
644021,20082,77,99,99,81
643075,20083,77,99,99,81
641791,20079,77,99,99,81
640266,20076,77,99,99,81
638754,20076,77,99,99,81
637409,20072,77,99,99,81
636343,20070,77,99,99,81
635557,20075,77,99,99,81
635060,20072,77,99,99,81
634876,20076,77,99,99,81
634874,20082,77,99,99,81
635072,20079,77,99,99,81
635343,20078,77,99,99,81
635680,20086,77,99,99,81
636058,20077,77,99,99,81
636371,20080,77,99,99,81
636659,20076,77,99,99,81
636878,20074,77,99,99,81
637012,20083,77,99,99,81
637107,20087,77,99,99,81
637255,20081,77,99,99,81
637340,20086,77,99,99,81
637419,20088,77,99,99,81
637542,20083,77,99,99,81
637632,20078,77,99,100,79
637600,20087,77,99,100,79
637510,20080,77,99,100,79
637377,20084,77,99,100,79
637151,20078,77,99,100,79
636871,20085,77,99,100,79
636674,20084,77,99,100,79
636426,20084,77,99,100,79
636224,20073,77,99,100,79
636147,20085,77,99,100,79
636087,20065,77,99,100,79
636151,20076,77,99,100,79
636271,20074,77,99,100,79
636498,20078,77,99,100,79
636840,20074,77,99,100,79
637170,20081,77,99,100,79
637586,20071,77,99,100,79
637993,20079,77,99,100,79
638364,20071,77,99,100,79
638751,20083,77,99,100,79
639120,20071,77,99,100,79
639431,20084,77,99,100,79
639823,20073,77,99,100,79
640152,20084,77,99,100,79
640516,20071,77,99,100,79
640865,20082,77,99,100,79
641192,20072,77,99,100,79
641578,20089,77,99,100,79
641894,20074,77,99,100,79
642225,20081,77,99,100,79
642571,20073,77,99,100,79
642891,20088,77,99,100,79
643217,20063,77,99,100,79
643487,20086,77,99,100,79
643762,20077,77,99,100,79
644040,20082,77,99,100,79
644280,20087,77,99,100,79
644539,20089,77,99,100,79
644797,20075,77,99,100,79
645081,20088,77,99,100,79
645352,20072,77,99,100,79
645609,20078,77,99,100,79
645923,20077,77,99,100,79
646234,20085,77,99,100,79
646505,20065,77,99,100,79
646816,20087,77,99,100,79
647162,20073,77,99,100,79
647525,20085,77,99,100,79
647858,20075,77,99,100,79
648139,20083,77,99,100,79
648363,20070,77,99,100,79
648356,20086,77,99,100,79
648090,20074,77,99,100,79
647498,20085,77,99,100,79
646512,20076,77,99,100,79
645189,20091,77,99,100,79
643676,20075,77,99,100,79
642145,20092,77,99,100,79
640746,20075,77,99,100,79
639604,20086,77,99,100,79
638743,20069,77,99,100,79
638220,20089,77,99,100,79
638015,20075,77,99,100,79
638005,20091,77,99,100,79
638195,20076,77,99,100,79
638477,20086,77,99,100,79
638836,20072,77,99,100,79
639195,20085,77,99,100,79
639534,20066,77,99,100,79
639810,20086,77,99,100,79
640004,20069,77,99,100,79
640172,20090,77,99,100,79
640333,20077,77,99,100,79
640449,20085,77,99,100,79
640594,20071,77,99,100,79
640794,20090,77,99,100,79
640946,20073,77,99,100,79
641053,20087,77,99,99,77
641085,20071,77,99,99,77
641039,20084,77,99,99,77
640875,20077,77,99,99,77
640676,20084,77,99,99,77
640405,20072,77,99,99,77
640121,20092,77,99,99,77
639877,20082,77,99,99,77
639579,20092,77,99,99,77
639379,20076,77,99,99,77
639297,20089,77,99,99,77
639245,20077,77,99,99,77
639312,20100,77,99,99,77
639527,20084,77,99,99,77
639755,20091,77,99,99,77
640044,20084,77,99,99,77
640426,20088,77,99,99,77
640754,20072,77,99,99,77
641136,20095,77,99,99,77
641482,20077,77,99,99,77
641840,20093,77,99,99,77
642261,20080,77,99,99,77
642617,20093,77,99,99,77
642981,20076,77,99,99,77
643368,20099,77,99,99,77
643746,20081,77,99,99,77
644091,20093,77,99,99,77
644456,20086,77,99,99,77
644795,20101,77,99,99,77
645099,20086,77,99,99,77
645409,20096,77,99,99,77
645739,20080,77,99,99,77
646002,20085,77,99,99,77
646306,20084,77,99,99,77
646630,20090,77,99,99,77
646913,20076,77,99,99,77
647199,20093,77,99,99,77
647468,20082,77,99,99,77
647752,20090,77,99,99,77
648023,20080,77,99,99,77
648282,20096,77,99,99,77
648564,20076,77,99,99,77
648845,20094,77,99,99,77
649114,20083,77,99,99,77
649423,20096,77,99,99,77
649727,20084,77,99,99,77
649982,20093,77,99,99,77
650214,20074,77,99,99,77
650268,20089,77,99,99,77
650089,20075,77,99,99,77
649689,20081,77,99,99,77
648916,20076,77,99,99,77
647806,20084,77,99,99,77
646453,20074,77,99,99,77
644940,20090,77,99,99,77
643466,20078,77,99,99,77
642180,20089,77,99,99,77
641161,20083,77,99,99,77
640407,20084,77,99,99,77
640004,20080,77,99,99,77
639861,20089,77,99,99,77
639898,20079,77,99,99,77
640136,20084,77,99,99,77
640461,20076,77,99,99,77
640853,20086,77,99,99,77
641239,20078,77,99,99,77
641541,20092,77,99,99,77
641864,20079,77,99,99,77
642035,20093,77,99,99,77
642228,20074,77,99,99,77
642329,20088,77,99,99,77
642524,20078,77,99,99,77
642630,20093,77,99,99,77
642789,20073,77,99,99,77
642889,20087,77,99,99,77
642938,20077,76,99,99,75
642816,20095,76,99,99,75
642710,20081,76,99,99,75
642427,20095,76,99,99,75
642131,20080,76,99,99,75
641774,20095,76,99,99,75
641463,20081,76,99,99,75
641087,20094,76,99,99,75
640829,20084,76,99,99,75
640665,20086,76,99,99,75
640533,20081,76,99,99,75
640590,20090,76,99,99,75
640705,20078,76,99,99,75
640934,20088,76,99,99,75
641220,20080,76,99,99,75
641551,20095,76,99,99,75
641888,20080,76,99,99,75
642245,20093,76,99,99,75
642542,20077,76,99,99,75
642864,20081,76,99,99,75
643135,20083,76,99,99,75
643487,20088,76,99,99,75
643729,20071,76,99,99,75
644050,20090,76,99,99,75
644320,20083,76,99,99,75
644632,20086,76,99,99,75
644876,20085,76,99,99,75
645199,20084,76,99,99,75
645439,20074,76,99,99,75
645643,20090,76,99,99,75
645877,20081,76,99,99,75
646106,20085,76,99,99,75
646290,20083,76,99,99,75
646501,20090,76,99,99,75
646715,20078,76,99,99,75
646951,20092,76,99,99,75
647200,20077,76,99,99,75
647417,20083,76,99,99,75
647653,20082,76,99,99,75
647882,20081,76,99,99,75
648167,20076,76,99,99,75
648376,20089,76,99,99,75
648680,20080,76,99,99,75
648972,20091,76,99,99,75
649210,20084,76,99,99,75
649396,20090,76,99,99,75
649483,20087,76,99,99,75
649344,20088,76,99,99,75
648976,20085,76,99,99,75
648270,20084,76,99,99,75
647229,20081,76,99,99,75
645916,20083,76,99,99,75
644367,20084,76,99,99,75
642886,20090,76,99,99,75
641514,20078,76,99,99,75
640446,20087,76,99,99,75
639569,20085,76,99,99,75
639087,20085,76,99,99,75
638899,20086,76,99,99,75
638867,20088,76,99,99,75
639007,20081,76,99,99,75
639314,20078,76,99,99,75
639588,20074,76,99,99,75
639921,20078,76,99,99,75
640175,20080,76,99,99,75
640385,20082,76,99,99,75
640507,20077,76,99,99,75
640665,20081,76,99,99,75
640713,20078,76,99,99,75
640810,20074,76,99,99,75
640943,20086,76,99,99,75
641066,20079,76,99,99,75
641094,20082,76,99,99,75
641065,20081,76,99,99,73
640918,20088,76,99,99,73
640686,20086,76,99,99,73
640352,20086,76,99,99,73
639970,20085,76,99,99,73
639599,20090,76,99,99,73
639235,20086,76,99,99,73
638875,20086,76,99,99,73
638601,20088,76,99,99,73
638464,20093,76,99,99,73
638379,20090,76,99,99,73
638392,20087,76,99,99,73
638526,20086,76,99,99,73
638741,20085,76,99,99,73
638988,20083,76,99,99,73
639281,20090,76,99,99,73
639605,20081,76,99,99,73
639947,20082,76,99,99,73
640275,20084,76,99,99,73
640588,20086,76,99,99,73
640916,20079,76,99,99,73
641190,20087,76,99,99,73
641472,20080,76,99,99,73
641779,20085,76,99,99,73
642072,20081,76,99,99,73
642342,20080,76,99,99,73
642614,20070,76,99,99,73
642848,20084,76,99,99,73
643067,20081,76,99,99,73
643240,20082,76,99,99,73
643433,20081,76,99,99,73
643621,20084,76,99,99,73
643786,20073,76,99,99,73
643955,20087,76,99,99,73
644135,20074,76,99,99,73
644289,20078,76,99,99,73
644496,20073,76,99,99,73
644685,20080,76,99,99,73
644856,20072,76,99,99,73
645091,20089,76,99,99,73
645320,20074,76,99,99,73
645527,20085,76,99,99,73
645786,20077,76,99,99,73
645917,20082,76,99,99,73
645962,20071,76,99,99,73
645866,20084,76,99,99,73
645535,20079,76,99,99,73
644902,20091,76,99,99,73
643973,20080,76,99,99,73
642759,20085,76,99,99,73
641363,20072,76,99,99,73
639908,20087,76,99,99,73
638536,20075,76,99,99,73
637375,20084,76,99,99,73
636500,20070,76,99,99,73
635910,20082,76,99,99,73
635550,20078,76,99,99,73
635440,20086,76,99,99,73
635498,20078,76,99,99,73
635674,20091,76,99,99,73
635872,20079,76,99,99,73
636106,20086,76,99,99,73
636328,20077,76,99,99,73
636468,20085,76,99,99,73
636579,20070,76,99,99,73
636675,20087,76,99,99,73
636739,20079,76,99,99,73
636829,20088,76,99,99,73
636943,20076,76,99,99,73
637017,20087,76,99,99,73
637112,20076,76,99,99,73
637069,20086,76,99,100,71
636924,20073,76,99,100,71
636766,20090,76,99,100,71
636487,20077,76,99,100,71
636140,20089,76,99,100,71
635807,20074,76,99,100,71
635442,20091,76,99,100,71
635131,20073,76,99,100,71
634889,20090,76,99,100,71
634735,20079,76,99,100,71
634620,20087,76,99,100,71
634614,20068,76,99,100,71
634723,20094,76,99,100,71
634852,20077,76,99,100,71
635056,20094,76,99,100,71
635324,20079,76,99,100,71
635629,20088,76,99,100,71
635892,20074,76,99,100,71
636223,20094,76,99,100,71
636551,20082,76,99,100,71
636789,20090,76,99,100,71
637040,20081,76,99,100,71
637288,20095,76,99,100,71
637514,20074,76,99,100,71
637706,20088,76,99,100,71
637969,20072,76,99,100,71
638192,20083,76,99,100,71
638420,20075,76,99,100,71
638683,20092,76,99,100,71
638867,20069,76,99,100,71
639062,20088,76,99,100,71
639243,20074,76,99,100,71
639413,20088,76,99,100,71
639579,20083,76,99,100,71
639747,20085,76,99,100,71
639928,20075,76,99,100,71
640100,20093,76,99,100,71
640297,20075,76,99,100,71
640474,20088,76,99,100,71
640623,20079,76,99,100,71
640816,20086,76,99,100,71
640899,20066,76,99,100,71
640890,20092,76,99,100,71
640767,20071,76,99,100,71
640389,20091,76,99,100,71
639733,20075,76,99,100,71
638753,20083,76,99,100,71
637521,20070,76,99,100,71
636127,20089,76,99,100,71
634721,20077,76,99,100,71
633467,20086,76,99,100,71
632418,20078,76,99,100,71
631608,20083,76,99,100,71
631128,20074,76,99,100,71
630887,20084,76,99,100,71
630836,20071,76,99,100,71
630922,20098,76,99,100,71
631098,20076,76,99,100,71
631316,20089,76,99,100,71
631481,20081,76,99,100,71
631616,20091,76,99,100,71
631716,20073,76,99,100,71
631718,20091,76,99,100,71
631727,20077,76,99,100,71
631758,20087,76,99,100,71
631788,20079,76,99,100,71
631866,20091,76,99,100,71
631931,20076,76,99,100,71
631946,20088,76,99,100,71
631902,20070,77,99,100,69
631752,20094,77,99,100,69
631507,20078,77,99,100,69
631207,20091,77,99,100,69
630907,20075,77,99,100,69
630578,20095,77,99,100,69
630256,20078,77,99,100,69
629972,20088,77,99,100,69
629750,20083,77,99,100,69
629585,20085,77,99,100,69
629485,20068,77,99,100,69
629503,20093,77,99,100,69
629605,20078,77,99,100,69
629754,20089,77,99,100,69
629961,20078,77,99,100,69
630181,20085,77,99,100,69
630406,20074,77,99,100,69
630641,20096,77,99,100,69
630874,20080,77,99,100,69
631112,20081,77,99,100,69
631331,20088,77,99,100,69
631585,20091,77,99,100,69
631834,20084,77,99,100,69
632037,20096,77,99,100,69
632225,20082,77,99,100,69
632434,20077,77,99,100,69
632591,20068,77,99,100,69
632763,20076,77,99,100,69
632944,20063,77,99,100,69
633040,20091,77,99,100,69
633246,20074,77,99,100,69
633306,20082,77,99,100,69
633475,20072,77,99,100,69
633577,20077,77,99,100,69
633748,20071,77,99,100,69
633895,20087,77,99,100,69
634102,20068,77,99,100,69
634248,20079,77,99,100,69
634551,20075,77,99,100,69
634721,20088,77,99,100,69
634922,20077,77,99,100,69
635036,20085,77,99,100,69
635068,20076,77,99,100,69
634907,20088,77,99,100,69
634582,20089,77,99,100,69
633924,20087,77,99,100,69
632961,20082,77,99,100,69
631800,20089,77,99,100,69
630384,20081,77,99,100,69
629008,20088,77,99,100,69
627755,20086,77,99,100,69
626717,20088,77,99,100,69
625945,20077,77,99,100,69
625509,20088,77,99,100,69
625265,20079,77,99,100,69
625262,20087,77,99,100,69
625288,20084,77,99,100,69
625396,20091,77,99,100,69
625470,20081,77,99,100,69
625616,20088,77,99,100,69
625715,20083,77,99,100,69
625815,20091,77,99,100,69
625811,20081,77,99,100,69
625824,20090,77,99,100,69
625799,20091,77,99,100,69
625916,20089,77,99,100,69
625987,20078,77,99,100,69
626031,20087,77,99,100,69
626051,20077,77,99,100,69
625972,20090,77,99,100,69
625810,20085,77,99,100,69
625530,20090,77,99,100,69
625239,20080,77,99,100,69
624920,20090,77,99,100,69
624617,20075,77,99,100,69
624342,20080,77,99,100,69
624152,20075,77,99,100,69
623990,20083,77,99,100,69
623908,20078,77,99,100,69
623917,20089,77,99,100,69
623989,20080,77,99,100,69
624150,20081,77,99,100,69
624394,20083,77,99,100,69
624627,20082,77,99,100,69
624939,20073,77,99,100,69
625236,20085,77,99,100,69
625531,20081,77,99,100,69
625838,20079,77,99,100,69
626114,20090,77,99,100,69
626407,20096,77,99,100,69
626651,20082,77,99,100,69
626911,20093,77,99,100,69
627150,20082,77,99,100,69
627421,20090,77,99,100,69
627615,20085,77,99,100,69
627862,20083,77,99,100,69
628036,20085,77,99,100,69
628252,20092,77,99,100,69
628403,20084,77,99,100,69
628555,20086,77,99,100,69
628734,20089,77,99,100,69
628882,20090,77,99,100,69
628976,20087,77,99,100,69
629201,20086,77,99,100,69
629324,20083,77,99,100,69
629537,20089,77,99,100,69
629726,20090,77,99,100,69
629936,20086,77,99,100,69
630128,20087,77,99,100,69
630263,20092,77,99,100,69
630388,20091,77,99,100,69
630383,20087,77,99,100,69
630168,20092,77,99,100,69
629766,20085,77,99,100,69
629046,20086,77,99,100,69
628036,20093,77,99,100,69
626799,20090,77,99,100,69
625435,20088,77,99,100,69
624119,20090,77,99,100,69
622977,20085,77,99,100,69
622008,20086,77,99,100,69
621313,20081,77,99,100,69
620905,20084,77,99,100,69
620655,20079,77,99,100,69
620569,20079,77,99,100,69
620610,20078,77,99,100,69
620649,20086,77,99,100,69
620738,20084,77,99,100,69
620823,20088,77,99,100,69
620832,20088,77,99,100,69
620884,20082,77,99,100,69
620896,20085,77,99,100,69
620891,20087,77,99,100,69
620994,20078,77,99,100,69
621064,20083,77,99,100,69
621181,20080,77,99,100,69
621307,20087,77,99,100,69
621290,20084,77,99,100,69
621166,20092,78,99,99,69
620999,20086,78,99,99,69
620746,20091,78,99,99,69
620448,20083,78,99,99,69
620142,20090,78,99,99,69
619836,20084,78,99,99,69
619601,20093,78,99,99,69
619415,20081,78,99,99,69
619293,20086,78,99,99,69
619245,20082,78,99,99,69
619230,20092,78,99,99,69
619352,20083,78,99,99,69
619505,20101,78,99,99,69
619689,20092,78,99,99,69
619963,20094,78,99,99,69
620263,20091,78,99,99,69
620550,20094,78,99,99,69
620877,20084,78,99,99,69
621126,20099,78,99,99,69
621406,20086,78,99,99,69
621643,20089,78,99,99,69
621901,20087,78,99,99,69
622119,20091,78,99,99,69
622363,20084,78,99,99,69
622622,20104,78,99,99,69
622854,20083,78,99,99,69
623144,20084,78,99,99,69
623341,20085,78,99,99,69
623553,20089,78,99,99,69
623778,20081,78,99,99,69
623955,20097,78,99,99,69
624132,20078,78,99,99,69
624301,20090,78,99,99,69
624513,20081,78,99,99,69
624717,20093,78,99,99,69
624917,20077,78,99,99,69
625136,20095,78,99,99,69
625379,20081,78,99,99,69
625636,20091,78,99,99,69
625859,20081,78,99,99,69
626147,20090,78,99,99,69
626397,20076,78,99,99,69
626587,20096,78,99,99,69
626699,20081,78,99,99,69
626626,20091,78,99,99,69
626372,20079,78,99,99,69
625799,20085,78,99,99,69
624887,20069,78,99,99,69
623688,20093,78,99,99,69
622406,20076,78,99,99,69
621081,20094,78,99,99,69
619821,20077,78,99,99,69
618801,20082,78,99,99,69
618061,20068,78,99,99,69
617552,20086,78,99,99,69
617296,20072,78,99,99,69
617199,20090,78,99,99,69
617192,20075,78,99,99,69
617320,20090,78,99,99,69
617443,20078,78,99,99,69
617515,20086,78,99,99,69
617595,20071,78,99,99,69
617626,20093,78,99,99,69
617610,20077,78,99,99,69
617624,20088,78,99,99,69
617625,20075,78,99,99,69
617670,20087,78,99,99,69
617786,20080,78,99,99,69
617919,20097,78,99,99,69
618027,20075,78,99,99,69
618072,20093,78,99,99,69
618052,20082,79,99,99,71
617953,20099,79,99,99,71
617787,20079,79,99,99,71
617604,20098,79,99,99,71
617435,20074,79,99,99,71
617243,20086,79,99,99,71
617127,20081,79,99,99,71
617028,20093,79,99,99,71
616989,20071,79,99,99,71
617048,20091,79,99,99,71
617164,20079,79,99,99,71
617358,20086,79,99,99,71
617564,20078,79,99,99,71
617847,20092,79,99,99,71
618184,20069,79,99,99,71
618540,20092,79,99,99,71
618888,20080,79,99,99,71
619240,20089,79,99,99,71
619558,20081,79,99,99,71
619888,20096,79,99,99,71
620214,20077,79,99,99,71
620523,20093,79,99,99,71
620825,20080,79,99,99,71
621090,20089,79,99,99,71
621347,20078,79,99,99,71
621601,20092,79,99,99,71
621870,20083,79,99,99,71
622116,20097,79,99,99,71
622359,20080,79,99,99,71
622604,20091,79,99,99,71
622849,20083,79,99,99,71
623058,20094,79,99,99,71
623265,20081,79,99,99,71
623485,20091,79,99,99,71
623690,20076,79,99,99,71
623872,20089,79,99,99,71
624113,20076,79,99,99,71
624370,20085,79,99,99,71
624636,20073,79,99,99,71
624935,20089,79,99,99,71
625281,20075,79,99,99,71
625604,20087,79,99,99,71
625905,20079,79,99,99,71
626196,20091,79,99,99,71
626396,20077,79,99,99,71
626468,20093,79,99,99,71
626320,20078,79,99,99,71
625919,20089,79,99,99,71
625222,20075,79,99,99,71
624216,20088,79,99,99,71
622979,20080,79,99,99,71
621644,20091,79,99,99,71
620375,20075,79,99,99,71
619286,20093,79,99,99,71
618440,20076,79,99,99,71
617867,20088,79,99,99,71
617555,20079,79,99,99,71
617436,20088,79,99,99,71
617467,20081,79,99,99,71
617604,20088,79,99,99,71
617794,20077,79,99,99,71
617975,20083,79,99,99,71
618135,20079,79,99,99,71
618221,20092,79,99,99,71
618257,20083,79,99,99,71
618308,20095,79,99,99,71
618340,20081,79,99,99,71
618451,20097,79,99,99,71
618628,20086,79,99,99,71
618837,20099,79,99,99,71
619023,20084,79,99,99,71
619115,20098,79,99,99,71
619170,20090,80,99,99,72
619060,20096,80,99,99,72
618946,20085,80,99,99,72
618715,20098,80,99,99,72
618581,20082,80,99,99,72
618395,20101,80,99,99,72
618259,20084,80,99,99,72
618128,20096,80,99,99,72
618148,20090,80,99,99,72
618150,20096,80,99,99,72
618322,20086,80,99,99,72
618507,20103,80,99,99,72
618807,20092,80,99,99,72
619113,20090,80,99,99,72
619504,20091,80,99,99,72
619808,20091,80,99,99,72
620225,20076,80,99,99,72
620566,20098,80,99,99,72
620876,20091,80,99,99,72
621248,20092,80,99,99,72
621575,20088,80,99,99,72
621933,20100,80,99,99,72
622249,20089,80,99,99,72
622607,20099,80,99,99,72
622919,20088,80,99,99,72
623244,20094,80,99,99,72
623548,20089,80,99,99,72
623858,20094,80,99,99,72
624098,20084,80,99,99,72
624384,20103,80,99,99,72
624545,20089,80,99,99,72
624804,20093,80,99,99,72
624985,20090,80,99,99,72
625204,20093,80,99,99,72
625417,20089,80,99,99,72
625658,20095,80,99,99,72
625915,20084,80,99,99,72
626222,20092,80,99,99,72
626479,20085,80,99,99,72
626811,20091,80,99,99,72
627129,20078,80,99,99,72
627458,20090,80,99,99,72
627782,20083,80,99,99,72
628132,20096,80,99,99,72
628464,20087,80,99,99,72
628745,20098,80,99,99,72
628938,20094,80,99,99,72
628979,20097,80,99,99,72
628848,20093,80,99,99,72
628409,20105,80,99,99,72
627685,20094,80,99,99,72
626597,20100,80,99,99,72
625339,20089,80,99,99,72
624008,20091,80,99,99,72
622734,20087,80,99,99,72
621636,20095,80,99,99,72
620804,20083,80,99,99,72
620202,20087,80,99,99,72
619892,20083,80,99,99,72
619789,20096,80,99,99,72
619771,20083,80,99,99,72
619902,20099,80,99,99,72
620040,20086,80,99,99,72
620177,20093,80,99,99,72
620300,20086,80,99,99,72
620390,20087,80,99,99,72
620395,20080,80,99,99,72
620465,20090,80,99,99,72
620454,20087,80,99,99,72
620504,20085,80,99,99,72
620635,20087,80,99,99,72
620791,20086,80,99,99,72
620911,20082,80,99,99,72
621057,20100,80,99,99,72
621051,20087,81,99,99,74
621016,20086,81,99,99,74
620882,20088,81,99,99,74
620727,20095,81,99,99,74
620535,20087,81,99,99,74
620387,20100,81,99,99,74
620250,20095,81,99,99,74
620205,20091,81,99,99,74
620176,20094,81,99,99,74
620241,20094,81,99,99,74
620338,20086,81,99,99,74
620541,20087,81,99,99,74
620793,20089,81,99,99,74
621063,20092,81,99,99,74
621369,20094,81,99,99,74
621710,20087,81,99,99,74
622040,20086,81,99,99,74
622349,20091,81,99,99,74
622691,20096,81,99,99,74
623043,20084,81,99,99,74
623376,20092,81,99,99,74
623702,20091,81,99,99,74
624086,20092,81,99,99,74
624440,20093,81,99,99,74
624771,20087,81,99,99,74
625147,20083,81,99,99,74
625467,20094,81,99,99,74
625773,20089,81,99,99,74
626050,20098,81,99,99,74
626296,20095,81,99,99,74
626554,20097,81,99,99,74
626789,20093,81,99,99,74
627009,20098,81,99,99,74
627226,20093,81,99,99,74
627472,20093,81,99,99,74
627727,20091,81,99,99,74
627959,20091,81,99,99,74
628283,20095,81,99,99,74
628593,20101,81,99,99,74
628887,20094,81,99,99,74
629210,20099,81,99,99,74
629519,20094,81,99,99,74
629824,20100,81,99,99,74
630144,20098,81,99,99,74
630471,20100,81,99,99,74
630788,20092,81,99,99,74
631009,20106,81,99,99,74
631162,20095,81,99,99,74
631140,20097,81,99,99,74
630840,20092,81,99,99,74
630233,20094,81,99,99,74
629338,20086,81,99,99,74
628104,20097,81,99,99,74
626761,20086,81,99,99,74
625430,20094,81,99,99,74
624274,20090,81,99,99,74
623340,20089,81,99,99,74
622694,20085,81,99,99,74
622323,20094,81,99,99,74
622172,20084,81,99,99,74
622172,20092,81,99,99,74
622282,20087,81,99,99,74
622467,20091,81,99,99,74
622623,20080,81,99,99,74
622789,20099,81,99,99,74
622959,20085,81,99,99,74
623042,20092,81,99,99,74
623119,20086,81,99,99,74
623182,20096,81,99,99,74
623247,20076,81,99,99,74
623372,20097,81,99,99,74
623548,20084,81,99,99,74
623701,20092,81,99,99,74
623827,20098,81,99,99,74
623888,20101,81,99,100,74
623853,20083,81,99,100,74
623792,20106,81,99,100,74
623620,20088,81,99,100,74
623384,20096,81,99,100,74
623212,20089,81,99,100,74
623068,20094,81,99,100,74
622933,20085,81,99,100,74
622915,20097,81,99,100,74
622958,20086,81,99,100,74
623051,20092,81,99,100,74
623235,20088,81,99,100,74
623483,20100,81,99,100,74
623772,20088,81,99,100,74
624106,20096,81,99,100,74
624476,20088,81,99,100,74
624806,20093,81,99,100,74
625147,20085,81,99,100,74
625479,20094,81,99,100,74
625781,20081,81,99,100,74
626080,20095,81,99,100,74
626364,20084,81,99,100,74
626621,20100,81,99,100,74
626936,20086,81,99,100,74
627184,20096,81,99,100,74
627460,20091,81,99,100,74
627741,20106,81,99,100,74
627944,20089,81,99,100,74
628201,20099,81,99,100,74
628421,20086,81,99,100,74
628645,20104,81,99,100,74
628879,20086,81,99,100,74
629080,20098,81,99,100,74
629282,20090,81,99,100,74
629483,20101,81,99,100,74
629686,20086,81,99,100,74
629887,20103,81,99,100,74
630097,20092,81,99,100,74
630317,20097,81,99,100,74
630580,20081,81,99,100,74
630877,20099,81,99,100,74
631204,20073,81,99,100,74
631569,20090,81,99,100,74
631914,20075,81,99,100,74
632255,20089,81,99,100,74
632647,20072,81,99,100,74
633031,20094,81,99,100,74
633341,20080,81,99,100,74
633598,20090,81,99,100,74
633711,20078,81,99,100,74
633612,20093,81,99,100,74
633260,20076,81,99,100,74
632575,20092,81,99,100,74
631533,20074,81,99,100,74
630249,20087,81,99,100,74
628865,20079,81,99,100,74
627535,20094,81,99,100,74
626395,20077,81,99,100,74
625524,20094,81,99,100,74
624930,20080,81,99,100,74
624561,20091,81,99,100,74
624421,20084,81,99,100,74
624440,20089,81,99,100,74
624530,20079,81,99,100,74
624726,20100,81,99,100,74
624929,20082,81,99,100,74
625051,20090,81,99,100,74
625135,20082,81,99,100,74
625155,20092,81,99,100,74
625129,20074,81,99,100,74
625125,20093,81,99,100,74
625104,20074,81,99,100,74
625140,20089,81,99,100,74
625233,20082,81,99,100,74
625291,20097,81,99,100,74
625357,20079,81,99,100,74
625316,20092,81,99,100,74
625207,20079,81,99,100,77
625024,20092,81,99,100,77
624817,20082,81,99,100,77
624597,20093,81,99,100,77
624345,20078,81,99,100,77
624180,20092,81,99,100,77
624063,20077,81,99,100,77
624007,20090,81,99,100,77
