ir,resp,pr,spo2,spo2_real,rrInterval
609332,20089,71,97,98,81
609660,20093,71,97,98,81
609980,20089,71,97,98,81
610300,20088,71,97,98,81
610659,20096,71,97,98,81
610991,20091,71,97,98,81
611370,20091,71,97,98,81
611760,20091,71,97,98,81
612156,20092,71,97,98,81
612541,20083,71,97,98,81
612899,20092,71,97,98,81
613236,20085,71,97,98,81
613546,20081,71,97,98,81
613690,20082,71,97,98,81
613593,20082,71,97,98,81
613215,20090,71,97,98,81
612427,20086,71,97,98,81
611156,20086,71,97,98,81
609496,20085,71,97,98,81
607626,20084,71,97,98,81
605844,20084,71,97,98,81
604298,20094,71,97,98,81
603089,20084,71,97,98,81
602277,20085,71,97,98,81
601855,20089,71,97,98,81
601802,20082,71,97,98,81
601969,20082,71,97,98,81
602200,20086,71,97,98,81
602585,20087,71,97,98,81
602919,20088,71,97,98,81
603147,20091,71,97,98,81
603303,20090,71,97,98,81
603379,20090,71,97,98,81
603423,20092,71,97,98,81
603458,20095,71,97,98,81
603548,20079,71,97,98,81
603698,20089,71,97,98,81
603958,20083,71,97,98,81
604232,20088,71,97,98,81
604461,20087,71,97,98,81
604600,20085,71,97,98,79
604568,20094,71,97,98,79
604413,20093,71,97,98,79
604108,20092,71,97,98,79
603813,20087,71,97,98,79
603502,20091,71,97,98,79
603204,20090,71,97,98,79
603033,20091,71,97,98,79
602966,20095,71,97,98,79
603000,20089,71,97,98,79
603097,20082,71,97,98,79
603232,20092,71,97,98,79
603520,20089,71,97,98,79
603849,20084,71,97,98,79
604184,20093,71,97,98,79
604548,20093,71,97,98,79
604908,20082,71,97,98,79
605220,20092,71,97,98,79
605571,20087,71,97,98,79
605870,20083,71,97,98,79
606126,20088,71,97,98,79
606416,20088,71,97,98,79
606687,20077,71,97,98,79
606951,20087,71,97,98,79
607183,20086,71,97,98,79
607430,20083,71,97,98,79
607690,20089,71,97,98,79
607884,20083,71,97,98,79
608120,20073,71,97,98,79
608350,20088,71,97,98,79
608552,20081,71,97,98,79
608759,20083,71,97,98,79
608938,20085,71,97,98,79
609133,20088,71,97,98,79
609321,20090,71,97,98,79
609501,20090,71,97,98,79
609732,20092,71,97,98,79
609938,20091,71,97,98,79
610183,20088,71,97,98,79
610447,20086,71,97,98,79
610720,20086,71,97,98,79
611025,20091,71,97,98,79
611340,20087,71,97,98,79
611698,20090,71,97,98,79
612091,20088,71,97,98,79
612445,20079,71,97,98,79
612806,20085,71,97,98,79
613202,20088,71,97,98,79
613457,20084,71,97,98,79
613651,20090,71,97,98,79
613721,20086,71,97,98,79
613502,20091,71,97,98,79
612981,20093,71,97,98,79
612033,20089,71,97,98,79
610649,20089,71,97,98,79
609003,20090,71,97,98,79
607236,20086,71,97,98,79
605572,20084,71,97,98,79
604249,20089,71,97,98,79
603272,20088,71,97,98,79
602691,20091,71,97,98,79
602462,20092,71,97,98,79
602527,20089,71,97,98,79
602757,20087,71,97,98,79
603077,20090,71,97,98,79
603395,20089,71,97,98,79
603640,20085,71,97,98,79
603817,20090,71,97,98,79
603925,20077,71,97,98,79
603917,20086,71,97,98,79
603951,20090,71,97,98,79
604048,20087,71,97,98,79
604172,20087,71,97,98,79
604424,20091,71,97,98,79
604727,20084,71,97,98,79
605021,20086,71,97,98,79
605204,20085,71,97,98,79
605260,20084,71,97,99,77
605217,20078,71,97,99,77
605016,20086,71,97,99,77
604755,20083,71,97,99,77
604456,20079,71,97,99,77
604171,20087,71,97,99,77
603946,20084,71,97,99,77
603793,20080,71,97,99,77
603761,20085,71,97,99,77
603809,20078,71,97,99,77
603962,20079,71,97,99,77
604177,20083,71,97,99,77
604432,20088,71,97,99,77
604776,20080,71,97,99,77
605205,20087,71,97,99,77
605663,20082,71,97,99,77
606107,20079,71,97,99,77
606548,20086,71,97,99,77
606934,20085,71,97,99,77
607322,20083,71,97,99,77
607623,20091,71,97,99,77
607888,20085,71,97,99,77
608177,20080,71,97,99,77
608418,20088,71,97,99,77
608613,20082,71,97,99,77
608818,20078,71,97,99,77
609049,20087,71,97,99,77
609265,20091,71,97,99,77
609443,20088,71,97,99,77
609619,20087,71,97,99,77
609783,20091,71,97,99,77
609910,20081,71,97,99,77
610070,20087,71,97,99,77
610202,20091,71,97,99,77
610323,20089,71,97,99,77
610485,20091,71,97,99,77
610634,20088,71,97,99,77
610786,20085,71,97,99,77
610981,20084,71,97,99,77
611195,20082,71,97,99,77
611408,20081,71,97,99,77
611666,20081,71,97,99,77
611960,20083,71,97,99,77
612244,20086,71,97,99,77
612542,20083,71,97,99,77
612858,20083,71,97,99,77
613080,20096,71,97,99,77
613274,20088,71,97,99,77
613413,20087,71,97,99,77
613326,20085,71,97,99,77
613005,20087,71,97,99,77
612389,20085,71,97,99,77
611336,20087,71,97,99,77
609875,20081,71,97,99,77
608216,20082,71,97,99,77
606516,20084,71,97,99,77
604942,20081,71,97,99,77
603685,20082,71,97,99,77
602802,20088,71,97,99,77
602263,20085,71,97,99,77
602017,20081,71,97,99,77
601989,20083,71,97,99,77
602078,20081,71,97,99,77
602238,20078,71,97,99,77
602321,20084,71,97,99,77
602366,20086,71,97,99,77
602316,20081,71,97,99,77
602238,20086,71,97,99,77
602185,20084,71,97,99,77
602098,20080,71,97,99,77
602107,20082,71,97,99,77
602217,20084,71,97,99,77
602393,20078,71,97,99,77
602570,20084,71,97,99,77
602680,20077,71,97,99,77
602673,20071,71,97,99,77
602510,20078,72,97,99,76
602227,20077,72,97,99,76
601846,20075,72,97,99,76
601409,20088,72,97,99,76
600954,20083,72,97,99,76
600579,20076,72,97,99,76
600295,20081,72,97,99,76
600058,20079,72,97,99,76
599996,20073,72,97,99,76
600031,20080,72,97,99,76
600137,20084,72,97,99,76
600307,20080,72,97,99,76
600531,20091,72,97,99,76
600787,20088,72,97,99,76
601019,20079,72,97,99,76
601274,20094,72,97,99,76
601495,20094,72,97,99,76
601703,20086,72,97,99,76
601881,20099,72,97,99,76
602017,20090,72,97,99,76
602156,20087,72,97,99,76
602271,20088,72,97,99,76
602339,20090,72,97,99,76
602416,20086,72,97,99,76
602435,20094,72,97,99,76
602444,20088,72,97,99,76
602485,20096,72,97,99,76
602480,20093,72,97,99,76
602471,20089,72,97,99,76
602474,20095,72,97,99,76
602482,20089,72,97,99,76
602448,20091,72,97,99,76
602434,20096,72,97,99,76
602415,20087,72,97,99,76
602424,20090,72,97,99,76
602387,20093,72,97,99,76
602394,20088,72,97,99,76
602404,20098,72,97,99,76
602426,20087,72,97,99,76
602434,20090,72,97,99,76
602478,20088,72,97,99,76
602540,20091,72,97,99,76
602564,20091,72,97,99,76
602605,20093,72,97,99,76
602656,20095,72,97,99,76
602664,20086,72,97,99,76
602588,20086,72,97,99,76
602489,20093,72,97,99,76
602271,20085,72,97,99,76
601804,20088,72,97,99,76
601098,20088,72,97,99,76
600068,20085,72,97,99,76
598609,20086,72,97,99,76
596813,20086,72,97,99,76
594903,20085,72,97,99,76
593034,20083,72,97,99,76
591349,20087,72,97,99,76
589981,20086,72,97,99,76
588995,20082,72,97,99,76
588294,20084,72,97,99,76
587816,20081,72,97,99,76
587513,20075,72,97,99,76
587289,20081,72,97,99,76
587070,20084,72,97,99,76
586793,20068,72,97,99,76
586491,20075,72,97,99,76
586122,20080,72,97,99,76
585732,20075,72,97,99,76
585415,20077,72,97,99,76
585137,20077,72,97,99,76
584950,20075,72,97,99,76
584834,20079,72,97,99,76
584801,20079,72,97,99,76
584706,20070,72,97,99,76
584581,20077,72,97,99,76
584352,20077,72,97,99,75
584028,20076,72,97,99,75
583661,20083,72,97,99,75
583250,20082,72,97,99,75
582828,20074,72,97,99,75
582501,20080,72,97,99,75
582239,20079,72,97,99,75
582056,20079,72,97,99,75
582029,20082,72,97,99,75
582129,20077,72,97,99,75
582297,20078,72,97,99,75
582564,20079,72,97,99,75
582908,20079,72,97,99,75
583322,20081,72,97,99,75
583730,20089,72,97,99,75
584159,20082,72,97,99,75
584660,20079,72,97,99,75
585130,20075,72,97,99,75
585543,20076,72,97,99,75
585997,20077,72,97,99,75
586440,20084,72,97,99,75
586834,20083,72,97,99,75
587237,20080,72,97,99,75
587689,20083,72,97,99,75
588059,20080,72,97,99,75
588438,20079,72,97,99,75
588876,20076,72,97,99,75
589207,20079,72,97,99,75
589547,20088,72,97,99,75
589930,20084,72,97,99,75
590252,20086,72,97,99,75
590578,20083,72,97,99,75
590903,20084,72,97,99,75
591215,20090,72,97,99,75
591521,20090,72,97,99,75
591874,20086,72,97,99,75
592219,20082,72,97,99,75
592597,20088,72,97,99,75
593006,20082,72,97,99,75
593416,20082,72,97,99,75
593879,20089,72,97,99,75
594364,20082,72,97,99,75
594855,20084,72,97,99,75
595348,20086,72,97,99,75
595819,20082,72,97,99,75
596245,20080,72,97,99,75
596634,20086,72,97,99,75
596951,20084,72,97,99,75
597118,20082,72,97,99,75
597068,20083,72,97,99,75
596647,20079,72,97,99,75
595888,20079,72,97,99,75
594751,20086,72,97,99,75
593332,20077,72,97,99,75
591829,20077,72,97,99,75
590459,20082,72,97,99,75
589339,20077,72,97,99,75
588563,20071,72,97,99,75
588109,20075,72,97,99,75
587955,20069,72,97,99,75
588016,20071,72,97,99,75
588172,20078,72,97,99,75
588367,20071,72,97,99,75
588524,20073,72,97,99,75
588680,20086,72,97,99,75
588747,20082,72,97,99,75
588731,20074,72,97,99,75
588791,20079,72,97,99,75
588871,20077,72,97,99,75
589007,20070,72,97,99,75
589277,20082,72,97,99,75
589589,20083,72,97,99,75
589863,20081,72,97,99,75
590071,20090,72,97,99,75
590190,20080,72,97,99,75
590152,20076,73,98,100,75
589992,20083,73,98,100,75
589756,20080,73,98,100,75
589487,20071,73,98,100,75
589248,20081,73,98,100,75
589052,20073,73,98,100,75
588970,20077,73,98,100,75
588983,20084,73,98,100,75
589078,20078,73,98,100,75
589258,20077,73,98,100,75
589556,20075,73,98,100,75
589844,20075,73,98,100,75
590172,20076,73,98,100,75
590523,20084,73,98,100,75
590894,20082,73,98,100,75
591233,20083,73,98,100,75
591569,20088,73,98,100,75
591878,20085,73,98,100,75
592154,20089,73,98,100,75
592456,20079,73,98,100,75
592689,20080,73,98,100,75
592936,20084,73,98,100,75
593178,20077,73,98,100,75
593440,20075,73,98,100,75
593714,20080,73,98,100,75
593945,20078,73,98,100,75
594193,20075,73,98,100,75
594450,20080,73,98,100,75
594708,20079,73,98,100,75
594957,20079,73,98,100,75
595167,20082,73,98,100,75
595424,20082,73,98,100,75
595668,20079,73,98,100,75
595874,20088,73,98,100,75
596116,20079,73,98,100,75
596339,20076,73,98,100,75
596575,20083,73,98,100,75
596853,20076,73,98,100,75
597162,20082,73,98,100,75
597475,20083,73,98,100,75
597814,20076,73,98,100,75
598184,20077,73,98,100,75
598507,20078,73,98,100,75
598814,20074,73,98,100,75
599121,20075,73,98,100,75
599393,20078,73,98,100,75
599607,20075,73,98,100,75
599646,20080,73,98,100,75
599489,20083,73,98,100,75
599060,20083,73,98,100,75
598202,20077,73,98,100,75
597033,20082,73,98,100,75
595614,20078,73,98,100,75
594149,20072,73,98,100,75
592795,20079,73,98,100,75
591680,20076,73,98,100,75
590912,20071,73,98,100,75
590444,20083,73,98,100,75
590267,20085,73,98,100,75
590260,20076,73,98,100,75
590356,20086,73,98,100,75
590492,20084,73,98,100,75
590599,20083,73,98,100,75
590640,20090,73,98,100,75
590648,20083,73,98,100,75
590641,20080,73,98,100,75
590599,20091,73,98,100,75
590661,20081,73,98,100,75
590787,20074,73,98,100,75
590989,20084,73,98,100,75
591299,20077,73,98,100,75
591519,20080,73,98,100,75
591701,20087,73,98,100,75
591727,20085,73,98,100,75
591608,20081,74,98,99,74
591392,20083,74,98,99,74
591076,20077,74,98,99,74
590781,20075,74,98,99,74
590526,20078,74,98,99,74
590321,20077,74,98,99,74
590235,20085,74,98,99,74
590264,20085,74,98,99,74
590336,20084,74,98,99,74
590494,20081,74,98,99,74
590705,20086,74,98,99,74
590960,20083,74,98,99,74
591263,20088,74,98,99,74
591567,20087,74,98,99,74
591863,20087,74,98,99,74
592203,20090,74,98,99,74
592502,20083,74,98,99,74
592761,20084,74,98,99,74
593101,20093,74,98,99,74
593363,20085,74,98,99,74
593625,20085,74,98,99,74
593896,20093,74,98,99,74
594140,20090,74,98,99,74
594389,20083,74,98,99,74
594659,20090,74,98,99,74
594943,20085,74,98,99,74
595199,20085,74,98,99,74
595414,20088,74,98,99,74
595639,20089,74,98,99,74
595880,20087,74,98,99,74
596062,20091,74,98,99,74
596298,20090,74,98,99,74
596559,20088,74,98,99,74
596770,20087,74,98,99,74
597006,20085,74,98,99,74
597276,20086,74,98,99,74
597480,20086,74,98,99,74
597741,20082,74,98,99,74
598046,20087,74,98,99,74
598275,20087,74,98,99,74
598638,20084,74,98,99,74
598971,20087,74,98,99,74
599275,20084,74,98,99,74
599653,20082,74,98,99,74
599993,20080,74,98,99,74
600322,20083,74,98,99,74
600608,20078,74,98,99,74
600842,20076,74,98,99,74
600971,20085,74,98,99,74
600939,20079,74,98,99,74
600599,20074,74,98,99,74
599885,20084,74,98,99,74
598831,20072,74,98,99,74
597418,20077,74,98,99,74
595830,20081,74,98,99,74
594306,20079,74,98,99,74
592985,20069,74,98,99,74
592018,20079,74,98,99,74
591411,20082,74,98,99,74
591091,20068,74,98,99,74
591002,20075,74,98,99,74
591094,20077,74,98,99,74
591173,20071,74,98,99,74
591329,20078,74,98,99,74
591371,20073,74,98,99,74
591376,20066,74,98,99,74
591357,20078,74,98,99,74
591251,20072,74,98,99,74
591214,20079,74,98,99,74
591221,20081,74,98,99,74
591344,20074,74,98,99,74
591593,20079,74,98,99,74
591831,20082,74,98,99,74
592076,20077,74,98,99,74
592250,20079,74,98,99,74
592250,20077,74,98,99,74
592135,20076,76,98,99,76
591938,20079,76,98,99,76
591703,20078,76,98,99,76
591464,20073,76,98,99,76
591242,20083,76,98,99,76
591108,20084,76,98,99,76
591105,20078,76,98,99,76
591153,20082,76,98,99,76
591264,20086,76,98,99,76
591482,20080,76,98,99,76
591719,20088,76,98,99,76
591985,20088,76,98,99,76
592304,20089,76,98,99,76
592635,20089,76,98,99,76
592951,20086,76,98,99,76
593258,20085,76,98,99,76
593533,20090,76,98,99,76
593822,20088,76,98,99,76
594073,20085,76,98,99,76
594362,20092,76,98,99,76
594630,20088,76,98,99,76
594908,20089,76,98,99,76
595180,20089,76,98,99,76
595454,20086,76,98,99,76
595729,20085,76,98,99,76
596005,20092,76,98,99,76
596261,20084,76,98,99,76
596508,20093,76,98,99,76
596731,20092,76,98,99,76
596961,20086,76,98,99,76
597169,20082,76,98,99,76
597363,20085,76,98,99,76
597555,20082,76,98,99,76
597785,20078,76,98,99,76
598000,20083,76,98,99,76
598225,20080,76,98,99,76
598491,20079,76,98,99,76
598725,20082,76,98,99,76
598993,20083,76,98,99,76
599293,20081,76,98,99,76
599579,20090,76,98,99,76
599883,20081,76,98,99,76
600215,20079,76,98,99,76
600518,20088,76,98,99,76
600825,20084,76,98,99,76
601124,20076,76,98,99,76
601362,20085,76,98,99,76
601545,20083,76,98,99,76
601636,20080,76,98,99,76
601607,20088,76,98,99,76
601320,20085,76,98,99,76
600692,20078,76,98,99,76
599705,20089,76,98,99,76
598313,20083,76,98,99,76
596681,20078,76,98,99,76
595016,20088,76,98,99,76
593485,20083,76,98,99,76
592262,20078,76,98,99,76
591358,20088,76,98,99,76
590809,20087,76,98,99,76
590512,20083,76,98,99,76
590412,20085,76,98,99,76
590368,20085,76,98,99,76
590315,20083,76,98,99,76
590234,20089,76,98,99,76
590082,20078,76,98,99,76
589850,20080,76,98,99,76
589637,20086,76,98,99,76
589401,20081,76,98,99,76
589237,20081,76,98,99,76
589157,20091,76,98,99,76
589136,20083,76,98,99,76
589209,20079,76,98,99,76
589284,20086,76,98,99,76
589262,20089,76,98,99,76
589137,20092,76,98,99,76
588878,20086,76,99,100,76
588513,20086,76,99,100,76
588079,20090,76,99,100,76
587670,20091,76,99,100,76
587269,20086,76,99,100,76
586950,20096,76,99,100,76
586755,20090,76,99,100,76
586610,20084,76,99,100,76
586587,20090,76,99,100,76
586666,20084,76,99,100,76
586753,20086,76,99,100,76
586928,20090,76,99,100,76
587148,20089,76,99,100,76
587367,20084,76,99,100,76
587547,20089,76,99,100,76
587742,20085,76,99,100,76
587955,20088,76,99,100,76
588120,20083,76,99,100,76
588301,20080,76,99,100,76
588471,20080,76,99,100,76
588632,20094,76,99,100,76
588799,20082,76,99,100,76
588996,20091,76,99,100,76
589183,20085,76,99,100,76
589388,20088,76,99,100,76
589624,20085,76,99,100,76
589816,20083,76,99,100,76
590017,20084,76,99,100,76
590231,20082,76,99,100,76
590488,20085,76,99,100,76
590702,20087,76,99,100,76
590939,20075,76,99,100,76
591213,20083,76,99,100,76
591491,20074,76,99,100,76
591814,20078,76,99,100,76
592224,20081,76,99,100,76
592673,20080,76,99,100,76
593135,20075,76,99,100,76
593635,20088,76,99,100,76
594200,20085,76,99,100,76
594768,20079,76,99,100,76
595358,20088,76,99,100,76
595983,20086,76,99,100,76
596570,20078,76,99,100,76
597188,20087,76,99,100,76
597763,20082,76,99,100,76
598361,20076,76,99,100,76
598910,20084,76,99,100,76
599383,20083,76,99,100,76
599803,20075,76,99,100,76
599993,20083,76,99,100,76
599945,20086,76,99,100,76
599517,20082,76,99,100,76
598712,20089,76,99,100,76
597539,20085,76,99,100,76
596158,20090,76,99,100,76
594833,20088,76,99,100,76
593702,20086,76,99,100,76
592950,20091,76,99,100,76
592580,20096,76,99,100,76
592560,20092,76,99,100,76
592831,20091,76,99,100,76
593286,20096,76,99,100,76
593814,20092,76,99,100,76
594311,20088,76,99,100,76
594758,20091,76,99,100,76
595096,20092,76,99,100,76
595244,20092,76,99,100,76
595353,20093,76,99,100,76
595486,20091,76,99,100,76
595639,20101,76,99,100,76
595887,20089,76,99,100,76
596214,20090,76,99,100,76
596605,20095,76,99,100,76
597019,20089,76,99,100,76
597319,20090,76,99,100,76
597486,20091,77,99,98,76
597561,20086,77,99,98,76
597529,20088,77,99,98,76
597469,20089,77,99,98,76
597372,20077,77,99,98,76
597291,20082,77,99,98,76
597316,20092,77,99,98,76
597414,20089,77,99,98,76
597550,20095,77,99,98,76
597800,20096,77,99,98,76
598127,20092,77,99,98,76
598500,20086,77,99,98,76
598909,20095,77,99,98,76
599363,20089,77,99,98,76
599818,20090,77,99,98,76
600280,20096,77,99,98,76
600724,20087,77,99,98,76
601134,20088,77,99,98,76
601573,20091,77,99,98,76
601993,20090,77,99,98,76
602369,20087,77,99,98,76
602752,20089,77,99,98,76
603144,20081,77,99,98,76
603533,20082,77,99,98,76
603891,20088,77,99,98,76
604305,20089,77,99,98,76
604708,20082,77,99,98,76
605076,20090,77,99,98,76
605462,20090,77,99,98,76
605806,20087,77,99,98,76
606156,20090,77,99,98,76
606480,20090,77,99,98,76
606788,20078,77,99,98,76
607107,20085,77,99,98,76
607398,20082,77,99,98,76
607705,20075,77,99,98,76
608055,20087,77,99,98,76
608408,20081,77,99,98,76
608754,20079,77,99,98,76
609145,20087,77,99,98,76
609553,20086,77,99,98,76
609932,20078,77,99,98,76
610364,20088,77,99,98,76
610806,20082,77,99,98,76
611236,20078,77,99,98,76
611723,20082,77,99,98,76
612196,20082,77,99,98,76
612681,20085,77,99,98,76
613124,20088,77,99,98,76
613473,20083,77,99,98,76
613826,20085,77,99,98,76
613951,20085,77,99,98,76
613853,20074,77,99,98,76
613531,20082,77,99,98,76
612777,20090,77,99,98,76
611627,20081,77,99,98,76
610236,20083,77,99,98,76
608782,20085,77,99,98,76
607442,20082,77,99,98,76
606426,20084,77,99,98,76
605775,20086,77,99,98,76
605482,20088,77,99,98,76
605480,20090,77,99,98,76
605684,20084,77,99,98,76
605985,20086,77,99,98,76
606294,20089,77,99,98,76
606606,20083,77,99,98,76
606846,20078,77,99,98,76
606996,20087,77,99,98,76
607147,20079,77,99,98,76
607281,20084,77,99,98,76
607471,20086,77,99,98,76
607741,20086,77,99,98,76
608109,20083,77,99,98,76
608535,20084,77,99,98,76
608945,20082,77,99,98,76
609281,20081,77,99,98,76
609399,20084,77,99,99,77
609445,20074,77,99,99,77
609335,20081,77,99,99,77
609142,20081,77,99,99,77
608890,20079,77,99,99,77
608694,20079,77,99,99,77
608571,20081,77,99,99,77
608518,20079,77,99,99,77
608563,20077,77,99,99,77
608679,20075,77,99,99,77
608914,20076,77,99,99,77
609272,20082,77,99,99,77
609614,20079,77,99,99,77
610019,20081,77,99,99,77
610520,20083,77,99,99,77
610995,20080,77,99,99,77
611464,20080,77,99,99,77
611909,20077,77,99,99,77
612326,20087,77,99,99,77
612734,20086,77,99,99,77
613097,20080,77,99,99,77
613490,20092,77,99,99,77
613899,20086,77,99,99,77
614293,20080,77,99,99,77
614706,20092,77,99,99,77
615115,20092,77,99,99,77
615499,20077,77,99,99,77
615830,20094,77,99,99,77
616162,20088,77,99,99,77
616492,20084,77,99,99,77
616779,20096,77,99,99,77
617070,20092,77,99,99,77
617374,20086,77,99,99,77
617619,20093,77,99,99,77
617856,20093,77,99,99,77
618147,20089,77,99,99,77
618396,20095,77,99,99,77
618679,20093,77,99,99,77
619018,20090,77,99,99,77
619384,20092,77,99,99,77
619760,20088,77,99,99,77
620150,20086,77,99,99,77
620559,20092,77,99,99,77
621027,20085,77,99,99,77
621449,20084,77,99,99,77
621866,20090,77,99,99,77
622258,20088,77,99,99,77
622628,20090,77,99,99,77
622939,20091,77,99,99,77
623128,20087,77,99,99,77
623163,20086,77,99,99,77
623034,20091,77,99,99,77
622549,20085,77,99,99,77
621675,20085,77,99,99,77
620430,20090,77,99,99,77
618953,20086,77,99,99,77
617461,20089,77,99,99,77
616132,20094,77,99,99,77
615075,20081,77,99,99,77
614418,20091,77,99,99,77
614151,20088,77,99,99,77
614109,20086,77,99,99,77
614303,20089,77,99,99,77
614575,20081,77,99,99,77
614889,20084,77,99,99,77
615200,20091,77,99,99,77
615374,20087,77,99,99,77
615475,20084,77,99,99,77
615518,20089,77,99,99,77
615579,20085,77,99,99,77
615690,20086,77,99,99,77
615859,20088,77,99,99,77
616096,20092,77,99,99,77
616414,20093,77,99,99,77
616696,20095,77,99,99,77
616862,20089,77,99,99,77
616899,20089,78,99,99,76
616799,20092,78,99,99,76
616612,20090,78,99,99,76
616342,20091,78,99,99,76
616039,20093,78,99,99,76
615790,20084,78,99,99,76
615609,20088,78,99,99,76
615488,20092,78,99,99,76
615481,20087,78,99,99,76
615635,20084,78,99,99,76
615818,20090,78,99,99,76
616071,20085,78,99,99,76
616378,20086,78,99,99,76
616729,20084,78,99,99,76
617081,20084,78,99,99,76
617454,20075,78,99,99,76
617841,20086,78,99,99,76
618181,20084,78,99,99,76
618527,20079,78,99,99,76
618851,20093,78,99,99,76
619134,20089,78,99,99,76
619422,20082,78,99,99,76
619693,20085,78,99,99,76
619973,20080,78,99,99,76
620258,20084,78,99,99,76
620536,20090,78,99,99,76
620808,20084,78,99,99,76
621123,20082,78,99,99,76
621333,20092,78,99,99,76
621571,20094,78,99,99,76
621812,20094,78,99,99,76
621991,20093,78,99,99,76
622219,20089,78,99,99,76
622411,20085,78,99,99,76
622593,20099,78,99,99,76
622836,20089,78,99,99,76
623063,20092,78,99,99,76
623365,20092,78,99,99,76
623693,20089,78,99,99,76
623968,20087,78,99,99,76
624320,20089,78,99,99,76
624677,20086,78,99,99,76
625021,20085,78,99,99,76
625368,20091,78,99,99,76
625708,20084,78,99,99,76
626014,20083,78,99,99,76
626280,20087,78,99,99,76
626493,20085,78,99,99,76
626502,20087,78,99,99,76
626292,20072,78,99,99,76
625784,20081,78,99,99,76
624871,20086,78,99,99,76
623543,20077,78,99,99,76
622054,20080,78,99,99,76
620487,20086,78,99,99,76
619133,20084,78,99,99,76
618145,20083,78,99,99,76
617479,20088,78,99,99,76
617241,20083,78,99,99,76
617302,20086,78,99,99,76
617521,20085,78,99,99,76
617830,20081,78,99,99,76
618143,20087,78,99,99,76
618434,20086,78,99,99,76
618612,20077,78,99,99,76
618716,20080,78,99,99,76
618806,20082,78,99,99,76
618873,20079,78,99,99,76
618969,20082,78,99,99,76
619113,20086,78,99,99,76
619380,20078,78,99,99,76
619652,20082,78,99,99,76
619860,20087,78,99,99,76
619978,20078,78,99,99,76
619980,20075,78,99,99,74
619908,20084,78,99,99,74
619617,20085,78,99,99,74
619311,20091,78,99,99,74
619042,20093,78,99,99,74
618774,20084,78,99,99,74
618592,20084,78,99,99,74
618518,20090,78,99,99,74
618576,20085,78,99,99,74
618750,20081,78,99,99,74
619010,20092,78,99,99,74
619286,20085,78,99,99,74
619662,20080,78,99,99,74
620048,20084,78,99,99,74
620414,20088,78,99,99,74
620772,20074,78,99,99,74
621102,20082,78,99,99,74
621445,20086,78,99,99,74
621717,20078,78,99,99,74
622006,20090,78,99,99,74
622326,20083,78,99,99,74
622587,20078,78,99,99,74
622905,20093,78,99,99,74
623162,20087,78,99,99,74
623430,20083,78,99,99,74
623688,20090,78,99,99,74
623920,20087,78,99,99,74
624186,20082,78,99,99,74
624436,20086,78,99,99,74
624657,20085,78,99,99,74
624836,20079,78,99,99,74
625072,20091,78,99,99,74
625273,20085,78,99,99,74
625494,20087,78,99,99,74
625763,20089,78,99,99,74
625983,20082,78,99,99,74
626256,20088,78,99,99,74
626550,20088,78,99,99,74
626821,20086,78,99,99,74
627157,20094,78,99,99,74
627515,20091,78,99,99,74
627835,20087,78,99,99,74
628173,20089,78,99,99,74
628525,20093,78,99,99,74
628813,20091,78,99,99,74
629083,20099,78,99,99,74
629293,20098,78,99,99,74
629357,20094,78,99,99,74
629265,20099,78,99,99,74
628891,20089,78,99,99,74
628172,20097,78,99,99,74
627082,20092,78,99,99,74
625661,20090,78,99,99,74
624122,20090,78,99,99,74
622631,20090,78,99,99,74
621346,20090,78,99,99,74
620474,20090,78,99,99,74
620020,20090,78,99,99,74
619850,20089,78,99,99,74
619979,20091,78,99,99,74
620257,20098,78,99,99,74
620587,20094,78,99,99,74
620883,20093,78,99,99,74
621119,20090,78,99,99,74
621311,20087,78,99,99,74
621406,20089,78,99,99,74
621451,20092,78,99,99,74
621544,20087,78,99,99,74
621652,20092,78,99,99,74
621805,20095,78,99,99,74
622011,20089,78,99,99,74
622225,20088,78,99,99,74
622336,20090,78,99,99,74
622311,20078,79,99,99,73
622216,20080,79,99,99,73
621991,20087,79,99,99,73
621662,20082,79,99,99,73
621343,20083,79,99,99,73
621055,20082,79,99,99,73
620825,20083,79,99,99,73
620698,20081,79,99,99,73
620696,20092,79,99,99,73
620780,20085,79,99,99,73
620987,20079,79,99,99,73
621264,20090,79,99,99,73
621589,20079,79,99,99,73
621932,20074,79,99,99,73
622286,20085,79,99,99,73
622626,20083,79,99,99,73
622923,20079,79,99,99,73
623234,20092,79,99,99,73
623523,20087,79,99,99,73
623764,20081,79,99,99,73
624014,20090,79,99,99,73
624206,20085,79,99,99,73
624371,20081,79,99,99,73
624539,20088,79,99,99,73
624713,20082,79,99,99,73
624889,20085,79,99,99,73
624992,20090,79,99,99,73
625207,20081,79,99,99,73
625436,20084,79,99,99,73
625609,20090,79,99,99,73
625808,20085,79,99,99,73
626052,20090,79,99,99,73
626198,20091,79,99,99,73
626443,20087,79,99,99,73
626649,20085,79,99,99,73
626833,20092,79,99,99,73
627067,20088,79,99,99,73
627284,20086,79,99,99,73
627547,20092,79,99,99,73
627843,20083,79,99,99,73
628121,20085,79,99,99,73
628427,20087,79,99,99,73
628724,20082,79,99,99,73
629035,20090,79,99,99,73
629316,20091,79,99,99,73
629562,20084,79,99,99,73
629751,20089,79,99,99,73
629822,20085,79,99,99,73
629712,20085,79,99,99,73
629331,20085,79,99,99,73
628585,20088,79,99,99,73
627455,20083,79,99,99,73
626096,20088,79,99,99,73
