ir,resp,pr,spo2,spo2_real,rrInterval
559102,19962,71,95,95,86
559714,19965,71,95,95,86
560276,19963,71,95,95,86
560842,19964,71,95,95,86
561393,19969,71,95,95,86
561896,19964,71,95,95,86
562380,19969,71,95,95,86
562907,19977,71,95,95,86
563367,19972,71,95,95,86
563781,19977,71,95,95,86
564226,19982,71,95,95,86
564633,19979,71,95,95,86
565000,19979,71,95,95,86
565372,19983,71,95,95,86
565749,19977,71,95,95,86
566106,19979,71,95,95,86
566472,19984,71,95,95,86
566868,19993,71,95,95,86
567220,19995,71,95,95,86
567606,19998,71,95,95,86
568026,19998,71,95,95,86
568429,20000,71,95,95,86
568910,20008,71,95,95,86
569419,20002,71,95,95,86
569883,20000,71,95,95,86
570363,20005,71,95,95,86
570768,20004,71,95,95,86
570949,20002,71,95,95,86
570804,20002,71,95,95,86
570113,19998,71,95,95,86
568697,19995,71,95,95,86
566470,20000,71,95,95,86
563416,20006,71,95,95,86
559822,19994,71,95,95,86
556031,20008,71,95,95,86
552307,20008,71,95,95,86
548866,19999,71,95,95,86
545993,20006,71,95,95,86
543679,20011,71,95,95,86
541979,20011,71,95,95,86
540867,20021,71,95,95,86
540209,20017,71,95,95,86
539941,20020,71,95,95,86
539993,20038,71,95,95,86
540280,20041,71,95,95,86
540722,20046,71,95,95,86
541218,20054,71,95,95,86
541789,20054,71,95,95,86
542344,20069,71,95,95,86
542884,20076,71,95,95,86
543455,20082,71,95,95,86
544109,20085,71,95,95,86
544839,20085,71,95,95,86
545633,20091,71,95,95,86
546460,20092,71,95,95,86
547271,20095,71,95,97,83
547992,20095,71,95,97,83
548579,20103,71,95,97,83
549047,20105,71,95,97,83
549316,20116,71,95,97,83
549457,20115,71,95,97,83
549540,20116,71,95,97,83
549485,20118,71,95,97,83
549405,20120,71,95,97,83
549345,20120,71,95,97,83
549211,20115,71,95,97,83
549136,20127,71,95,97,83
549156,20131,71,95,97,83
549202,20129,71,95,97,83
549338,20123,71,95,97,83
549577,20129,71,95,97,83
549904,20129,71,95,97,83
550292,20139,71,95,97,83
550773,20131,71,95,97,83
551281,20132,71,95,97,83
551836,20139,71,95,97,83
552414,20144,71,95,97,83
553060,20133,71,95,97,83
553689,20139,71,95,97,83
554301,20140,71,95,97,83
554950,20143,71,95,97,83
555555,20148,71,95,97,83
556193,20151,71,95,97,83
556798,20153,71,95,97,83
557369,20162,71,95,97,83
557928,20166,71,95,97,83
558465,20175,71,95,97,83
558971,20182,71,95,97,83
559416,20178,71,95,97,83
559888,20186,71,95,97,83
560268,20191,71,95,97,83
560647,20196,71,95,97,83
561011,20196,71,95,97,83
561342,20196,71,95,97,83
561722,20197,71,95,97,83
562085,20198,71,95,97,83
562503,20192,71,95,97,83
562936,20187,71,95,97,83
563340,20185,71,95,97,83
563764,20193,71,95,97,83
564101,20186,71,95,97,83
564226,20179,71,95,97,83
563995,20191,71,95,97,83
563293,20190,71,95,97,83
561859,20191,71,95,97,83
559664,20199,71,95,97,83
556721,20198,71,95,97,83
553188,20194,71,95,97,83
549506,20201,71,95,97,83
545812,20202,71,95,97,83
542396,20201,71,95,97,83
539522,20202,71,95,97,83
537201,20209,71,95,97,83
535495,20203,71,95,97,83
534322,20212,71,95,97,83
533639,20222,71,95,97,83
533367,20209,71,95,97,83
533376,20213,71,95,97,83
533611,20215,71,95,97,83
534010,20212,71,95,97,83
534458,20213,71,95,97,83
534953,20213,71,95,97,83
535446,20214,71,95,97,83
535952,20217,71,95,97,83
536450,20206,71,95,97,83
537005,20213,71,95,97,83
537677,20207,71,95,97,83
538429,20202,71,95,97,83
539224,20207,71,95,97,83
540055,20197,71,95,99,74
540855,20200,71,95,99,74
541533,20199,71,95,99,74
542097,20200,71,95,99,74
542508,20198,71,95,99,74
542797,20201,71,95,99,74
542967,20202,71,95,99,74
543024,20194,71,95,99,74
543013,20202,71,95,99,74
542975,20194,71,95,99,74
542933,20198,71,95,99,74
542886,20201,71,95,99,74
542891,20199,71,95,99,74
542981,20204,71,95,99,74
543150,20209,71,95,99,74
543398,20210,71,95,99,74
543746,20204,71,95,99,74
544161,20203,71,95,99,74
544638,20203,71,95,99,74
545207,20201,71,95,99,74
545790,20196,71,95,99,74
546401,20192,71,95,99,74
547039,20200,71,95,99,74
547691,20206,71,95,99,74
548316,20196,71,95,99,74
548986,20196,71,95,99,74
549645,20202,71,95,99,74
550241,20195,71,95,99,74
550858,20186,71,95,99,74
551464,20195,71,95,99,74
552055,20196,71,95,99,74
552616,20185,71,95,99,74
553139,20198,71,95,99,74
553668,20200,71,95,99,74
554159,20187,71,95,99,74
554602,20205,71,95,99,74
555041,20203,71,95,99,74
555431,20198,71,95,99,74
555811,20205,71,95,99,74
556157,20194,71,95,99,74
556535,20193,71,95,99,74
556864,20202,71,95,99,74
557201,20195,71,95,99,74
557564,20192,71,95,99,74
557911,20197,71,95,99,74
558303,20190,71,95,99,74
558723,20192,71,95,99,74
559176,20198,71,95,99,74
559624,20198,71,95,99,74
560067,20198,71,95,99,74
560450,20199,71,95,99,74
560555,20191,71,95,99,74
560249,20197,71,95,99,74
559322,20201,71,95,99,74
557582,20204,71,95,99,74
554910,20203,71,95,99,74
551352,20204,71,95,99,74
547252,20206,71,95,99,74
542967,20203,71,95,99,74
538789,20200,71,95,99,74
534982,20199,71,95,99,74
531733,20190,71,95,99,74
529161,20199,71,95,99,74
527264,20196,71,95,99,74
525984,20198,71,95,99,74
525233,20194,71,95,99,74
524906,20201,71,95,99,74
524885,20202,71,95,99,74
525097,20206,71,95,99,74
525416,20201,71,95,99,74
525761,20197,71,95,99,74
526102,20198,71,95,99,74
526402,20197,71,95,99,74
526647,20192,71,95,99,74
526894,20193,71,95,99,74
527217,20193,71,95,99,74
527603,20190,71,95,99,74
528077,20197,71,95,99,74
528721,20181,71,95,99,74
529447,20187,72,95,99,79
530234,20189,72,95,99,79
530988,20176,72,95,99,79
531679,20184,72,95,99,79
532272,20175,72,95,99,79
532721,20180,72,95,99,79
533062,20180,72,95,99,79
533313,20175,72,95,99,79
533445,20165,72,95,99,79
533477,20172,72,95,99,79
533494,20160,72,95,99,79
533515,20161,72,95,99,79
533542,20159,72,95,99,79
533568,20157,72,95,99,79
533736,20153,72,95,99,79
533990,20161,72,95,99,79
534292,20163,72,95,99,79
534726,20161,72,95,99,79
535196,20165,72,95,99,79
535780,20164,72,95,99,79
536379,20162,72,95,99,79
537011,20163,72,95,99,79
537679,20165,72,95,99,79
538319,20158,72,95,99,79
539002,20167,72,95,99,79
539686,20171,72,95,99,79
540297,20161,72,95,99,79
540928,20168,72,95,99,79
541530,20159,72,95,99,79
542118,20156,72,95,99,79
542682,20163,72,95,99,79
543193,20158,72,95,99,79
543745,20150,72,95,99,79
544237,20153,72,95,99,79
544680,20150,72,95,99,79
545125,20137,72,95,99,79
545555,20146,72,95,99,79
545949,20141,72,95,99,79
546315,20143,72,95,99,79
546650,20137,72,95,99,79
547008,20130,72,95,99,79
547351,20141,72,95,99,79
547700,20135,72,95,99,79
548101,20131,72,95,99,79
548489,20134,72,95,99,79
548913,20135,72,95,99,79
549383,20132,72,95,99,79
549848,20142,72,95,99,79
550345,20144,72,95,99,79
550821,20142,72,95,99,79
551283,20145,72,95,99,79
551590,20143,72,95,99,79
551591,20140,72,95,99,79
551096,20147,72,95,99,79
549930,20145,72,95,99,79
547892,20141,72,95,99,79
544952,20152,72,95,99,79
541265,20145,72,95,99,79
537140,20146,72,95,99,79
532970,20145,72,95,99,79
529002,20147,72,95,99,79
525432,20140,72,95,99,79
522518,20145,72,95,99,79
520288,20133,72,95,99,79
518693,20144,72,95,99,79
517723,20138,72,95,99,79
517212,20136,72,95,99,79
517066,20134,72,95,99,79
517220,20141,72,95,99,79
517507,20140,72,95,99,79
517822,20138,72,95,99,79
518172,20146,72,95,99,79
518472,20135,72,95,99,79
518744,20128,72,95,99,79
518933,20131,72,95,99,79
519158,20126,72,95,99,79
519481,20121,72,95,99,79
519898,20122,72,95,99,79
520473,20113,72,95,99,79
521156,20112,72,95,99,79
521985,20120,72,96,98,80
522841,20111,72,96,98,80
523614,20094,72,96,98,80
524336,20103,72,96,98,80
524960,20101,72,96,98,80
525410,20095,72,96,98,80
525750,20095,72,96,98,80
526007,20091,72,96,98,80
526163,20087,72,96,98,80
526272,20091,72,96,98,80
526384,20084,72,96,98,80
526447,20078,72,96,98,80
526555,20080,72,96,98,80
526730,20079,72,96,98,80
526950,20073,72,96,98,80
527261,20076,72,96,98,80
527668,20071,72,96,98,80
528153,20070,72,96,98,80
528726,20074,72,96,98,80
529346,20071,72,96,98,80
530007,20063,72,96,98,80
530689,20071,72,96,98,80
531399,20064,72,96,98,80
532111,20064,72,96,98,80
532795,20060,72,96,98,80
533465,20060,72,96,98,80
534165,20051,72,96,98,80
534809,20043,72,96,98,80
535406,20037,72,96,98,80
536016,20029,72,96,98,80
536596,20029,72,96,98,80
537159,20026,72,96,98,80
537710,20011,72,96,98,80
538194,20017,72,96,98,80
538686,20013,72,96,98,80
539173,20008,72,96,98,80
539626,20011,72,96,98,80
540085,20010,72,96,98,80
540534,20001,72,96,98,80
540969,19999,72,96,98,80
541423,19992,72,96,98,80
541845,20000,72,96,98,80
542254,19988,72,96,98,80
542664,19981,72,96,98,80
543138,19982,72,96,98,80
543551,19976,72,96,98,80
543946,19968,72,96,98,80
544414,19967,72,96,98,80
544860,19958,72,96,98,80
545338,19948,72,96,98,80
545835,19957,72,96,98,80
546326,19952,72,96,98,80
546893,19946,72,96,98,80
547429,19948,72,96,98,80
547990,19946,72,96,98,80
548539,19952,72,96,98,80
548907,19959,72,96,98,80
548977,19965,72,96,98,80
548533,19965,72,96,98,80
547342,19968,72,96,98,80
545236,19962,72,96,98,80
542182,19961,72,96,98,80
538338,19965,72,96,98,80
534064,19967,72,96,98,80
529734,19963,72,96,98,80
525658,19960,72,96,98,80
522081,19957,72,96,98,80
519092,19964,72,96,98,80
516836,19969,72,96,98,80
515259,19969,72,96,98,80
514297,19959,72,96,98,80
513808,19959,72,96,98,80
513702,19964,72,96,98,80
513889,19958,72,96,98,80
514250,19965,72,96,98,80
514658,19960,72,96,98,80
515085,19955,72,96,98,80
515520,19957,72,96,98,80
515872,19952,72,96,98,80
516219,19946,72,96,98,80
516612,19946,72,96,98,80
517056,19939,72,96,98,80
517644,19932,72,96,98,80
518312,19931,72,96,98,80
519162,19935,72,96,98,80
520065,19928,73,96,96,85
520942,19936,73,96,96,85
521773,19936,73,96,96,85
522466,19924,73,96,96,85
523044,19940,73,96,96,85
523464,19933,73,96,96,85
523744,19929,73,96,96,85
523939,19934,73,96,96,85
524020,19933,73,96,96,85
524054,19938,73,96,96,85
524060,19939,73,96,96,85
524064,19941,73,96,96,85
524052,19942,73,96,96,85
524132,19948,73,96,96,85
524276,19957,73,96,96,85
524478,19959,73,96,96,85
524814,19961,73,96,96,85
525187,19967,73,96,96,85
525659,19962,73,96,96,85
526183,19955,73,96,96,85
526746,19959,73,96,96,85
527347,19957,73,96,96,85
527951,19958,73,96,96,85
528548,19966,73,96,96,85
529157,19966,73,96,96,85
529768,19966,73,96,96,85
530371,19960,73,96,96,85
530958,19962,73,96,96,85
531478,19956,73,96,96,85
532075,19958,73,96,96,85
532591,19954,73,96,96,85
533091,19954,73,96,96,85
533648,19960,73,96,96,85
534154,19962,73,96,96,85
534637,19964,73,96,96,85
535111,19962,73,96,96,85
535592,19967,73,96,96,85
536044,19961,73,96,96,85
536503,19964,73,96,96,85
536947,19969,73,96,96,85
537362,19968,73,96,96,85
537802,19969,73,96,96,85
538195,19969,73,96,96,85
538610,19964,73,96,96,85
538985,19960,73,96,96,85
539382,19963,73,96,96,85
539810,19968,73,96,96,85
540221,19954,73,96,96,85
540652,19964,73,96,96,85
541069,19966,73,96,96,85
541505,19965,73,96,96,85
541965,19967,73,96,96,85
542449,19962,73,96,96,85
542914,19967,73,96,96,85
543456,19974,73,96,96,85
544029,19965,73,96,96,85
544588,19963,73,96,96,85
545185,19962,73,96,96,85
545707,19962,73,96,96,85
546120,19957,73,96,96,85
546272,19965,73,96,96,85
545932,19964,73,96,96,85
544944,19956,73,96,96,85
543103,19960,73,96,96,85
540320,19964,73,96,96,85
536829,19964,73,96,96,85
532881,19974,73,96,96,85
528896,19984,73,96,96,85
525187,19988,73,96,96,85
521907,20001,73,96,96,85
519211,20004,73,96,96,85
517149,20013,73,96,96,85
515712,20026,73,96,96,85
514852,20034,73,96,96,85
514445,20037,73,96,96,85
514394,20053,73,96,96,85
514664,20054,73,96,96,85
515127,20059,73,96,96,85
515666,20077,73,96,96,85
516274,20083,73,96,96,85
516888,20086,73,96,96,85
517481,20095,73,96,96,85
518084,20095,73,96,96,85
518734,20087,73,96,96,85
519450,20106,73,96,96,85
520238,20107,73,96,96,85
521103,20107,73,96,96,85
521968,20124,73,96,96,85
522783,20124,73,96,94,88
523509,20131,73,96,94,88
524058,20133,73,96,94,88
524454,20135,73,96,94,88
524721,20145,73,96,94,88
524840,20145,73,96,94,88
524868,20135,73,96,94,88
524873,20139,73,96,94,88
524825,20147,73,96,94,88
524782,20143,73,96,94,88
524773,20147,73,96,94,88
524775,20142,73,96,94,88
524842,20145,73,96,94,88
524995,20150,73,96,94,88
525234,20146,73,96,94,88
525567,20145,73,96,94,88
525970,20153,73,96,94,88
526440,20145,73,96,94,88
526986,20150,73,96,94,88
527566,20148,73,96,94,88
528176,20143,73,96,94,88
528843,20145,73,96,94,88
529489,20142,73,96,94,88
530147,20138,73,96,94,88
530832,20140,73,96,94,88
531476,20139,73,96,94,88
532124,20142,73,96,94,88
532781,20145,73,96,94,88
533394,20147,73,96,94,88
533979,20139,73,96,94,88
534539,20141,73,96,94,88
535080,20154,73,96,94,88
535579,20152,73,96,94,88
536091,20157,73,96,94,88
536551,20158,73,96,94,88
536994,20161,73,96,94,88
537450,20156,73,96,94,88
537850,20166,73,96,94,88
538230,20170,73,96,94,88
538628,20158,73,96,94,88
539024,20169,73,96,94,88
539335,20166,73,96,94,88
539690,20151,73,96,94,88
540072,20169,73,96,94,88
540368,20164,73,96,94,88
540709,20160,73,96,94,88
541085,20171,73,96,94,88
541499,20163,73,96,94,88
541929,20167,73,96,94,88
542392,20170,73,96,94,88
542864,20174,73,96,94,88
543352,20178,73,96,94,88
543824,20175,73,96,94,88
544150,20173,73,96,94,88
544217,20167,73,96,94,88
543876,20174,73,96,94,88
542864,20169,73,96,94,88
541055,20175,73,96,94,88
538323,20185,73,96,94,88
534890,20172,73,96,94,88
531001,20181,73,96,94,88
526954,20177,73,96,94,88
523233,20177,73,96,94,88
519900,20168,73,96,94,88
517005,20172,73,96,94,88
514767,20168,73,96,94,88
513136,20165,73,96,94,88
512040,20168,73,96,94,88
511447,20166,73,96,94,88
511250,20159,73,96,94,88
511345,20167,73,96,94,88
511655,20168,73,96,94,88
512110,20165,73,96,94,88
512635,20161,73,96,94,88
513153,20157,73,96,94,88
513667,20164,73,96,94,88
514152,20152,73,96,94,88
514659,20154,73,96,94,88
515216,20153,73,96,94,88
515909,20149,73,96,94,88
516681,20143,73,96,94,88
517513,20147,73,96,94,88
518412,20150,73,96,98,82
519266,20153,73,96,98,82
519992,20152,73,96,98,82
520578,20145,73,96,98,82
521023,20142,73,96,98,82
521343,20144,73,96,98,82
521514,20143,73,96,98,82
521585,20140,73,96,98,82
521628,20142,73,96,98,82
521620,20145,73,96,98,82
521581,20138,73,96,98,82
521555,20144,73,96,98,82
521596,20145,73,96,98,82
521714,20144,73,96,98,82
521890,20153,73,96,98,82
522158,20150,73,96,98,82
522535,20148,73,96,98,82
522982,20162,73,96,98,82
523521,20156,73,96,98,82
524082,20159,73,96,98,82
524713,20163,73,96,98,82
525372,20159,73,96,98,82
526049,20166,73,96,98,82
526735,20163,73,96,98,82
527421,20164,73,96,98,82
528080,20155,73,96,98,82
528758,20164,73,96,98,82
529373,20165,73,96,98,82
529991,20161,73,96,98,82
530585,20161,73,96,98,82
531154,20173,73,96,98,82
531748,20172,73,96,98,82
532285,20179,73,96,98,82
532779,20183,73,96,98,82
533292,20170,73,96,98,82
533792,20181,73,96,98,82
534244,20178,73,96,98,82
534655,20176,73,96,98,82
535086,20185,73,96,98,82
535491,20183,73,96,98,82
535862,20170,73,96,98,82
536243,20174,73,96,98,82
536588,20177,73,96,98,82
536951,20167,73,96,98,82
537283,20174,73,96,98,82
537645,20169,73,96,98,82
538033,20173,73,96,98,82
538405,20173,73,96,98,82
538770,20168,73,96,98,82
539221,20174,73,96,98,82
539670,20180,73,96,98,82
540127,20181,73,96,98,82
540667,20194,73,96,98,82
541203,20192,73,96,98,82
541722,20195,73,96,98,82
542147,20204,73,96,98,82
542311,20207,73,96,98,82
542044,20208,73,96,98,82
541176,20221,73,96,98,82
539413,20227,73,96,98,82
536687,20228,73,96,98,82
533103,20229,73,96,98,82
528934,20225,73,96,98,82
524538,20220,73,96,98,82
520318,20215,73,96,98,82
516524,20216,73,96,98,82
513272,20207,73,96,98,82
510647,20201,73,96,98,82
508663,20191,73,96,98,82
507285,20191,73,96,98,82
506449,20184,73,96,98,82
506040,20181,73,96,98,82
505983,20179,73,96,98,82
506158,20172,73,96,98,82
506456,20166,73,96,98,82
506837,20162,73,96,98,82
507264,20157,73,96,98,82
507636,20156,73,96,98,82
507982,20152,73,96,98,82
508304,20153,73,96,98,82
508700,20145,73,96,98,82
509136,20134,73,96,98,82
509707,20124,73,96,98,82
510399,20114,73,96,98,82
511198,20096,73,96,98,82
512081,20093,73,97,99,85
512930,20086,73,97,99,85
513693,20080,73,97,99,85
514358,20092,73,97,99,85
514918,20091,73,97,99,85
515335,20081,73,97,99,85
515641,20089,73,97,99,85
515853,20083,73,97,99,85
515975,20085,73,97,99,85
516052,20085,73,97,99,85
516106,20081,73,97,99,85
516153,20084,73,97,99,85
516219,20091,73,97,99,85
516365,20086,73,97,99,85
516579,20084,73,97,99,85
516873,20092,73,97,99,85
517255,20084,73,97,99,85
517723,20089,73,97,99,85
518293,20091,73,97,99,85
518891,20084,73,97,99,85
519555,20088,73,97,99,85
520276,20092,73,97,99,85
520989,20088,73,97,99,85
521750,20086,73,97,99,85
522491,20086,73,97,99,85
523226,20089,73,97,99,85
523959,20085,73,97,99,85
524701,20096,73,97,99,85
525399,20090,73,97,99,85
526085,20091,73,97,99,85
526795,20083,73,97,99,85
527457,20088,73,97,99,85
528094,20092,73,97,99,85
528714,20092,73,97,99,85
529318,20096,73,97,99,85
529917,20090,73,97,99,85
530475,20089,73,97,99,85
531019,20094,73,97,99,85
531512,20091,73,97,99,85
532011,20093,73,97,99,85
532496,20093,73,97,99,85
532928,20091,73,97,99,85
533356,20093,73,97,99,85
533784,20090,73,97,99,85
534189,20092,73,97,99,85
534575,20092,73,97,99,85
534940,20090,73,97,99,85
535318,20092,73,97,99,85
535705,20100,73,97,99,85
536125,20087,73,97,99,85
536514,20095,73,97,99,85
536935,20094,73,97,99,85
537415,20091,73,97,99,85
537894,20097,73,97,99,85
538390,20095,73,97,99,85
538909,20087,73,97,99,85
539326,20095,73,97,99,85
539568,20092,73,97,99,85
539447,20089,73,97,99,85
538737,20097,73,97,99,85
537229,20094,73,97,99,85
534747,20094,73,97,99,85
531374,20102,73,97,99,85
527298,20092,73,97,99,85
522896,20091,73,97,99,85
518595,20095,73,97,99,85
514691,20092,73,97,99,85
511333,20097,73,97,99,85
508602,20096,73,97,99,85
506550,20095,73,97,99,85
505089,20098,73,97,99,85
504234,20098,73,97,99,85
503848,20097,73,97,99,85
503767,20090,73,97,99,85
503957,20092,73,97,99,85
504305,20074,73,97,99,85
504682,20067,73,97,99,85
505076,20077,73,97,99,85
505434,20082,73,97,99,85
505747,20078,73,97,99,85
506024,20087,73,97,99,85
506318,20099,73,97,99,85
506686,20093,73,97,99,85
507158,20095,73,97,99,85
507742,20091,73,97,99,85
508505,20088,73,97,99,85
509338,20101,73,97,99,86
510182,20092,73,97,99,86
511005,20081,73,97,99,86
511764,20086,73,97,99,86
512378,20073,73,97,99,86
512883,20066,73,97,99,86
513273,20063,73,97,99,86
513531,20055,73,97,99,86
513743,20048,73,97,99,86
513852,20045,73,97,99,86
513941,20034,73,97,99,86
514049,20033,73,97,99,86
514140,20037,73,97,99,86
514326,20028,73,97,99,86
514564,20017,73,97,99,86
514895,20024,73,97,99,86
515298,20015,73,97,99,86
515779,20024,73,97,99,86
516363,20011,73,97,99,86
516961,20012,73,97,99,86
517609,20022,73,97,99,86
518305,20021,73,97,99,86
518976,20024,73,97,99,86
519680,20025,73,97,99,86
520399,20038,73,97,99,86
521069,20038,73,97,99,86
521747,20029,73,97,99,86
522425,20023,73,97,99,86
523054,20036,73,97,99,86
523699,20033,73,97,99,86
524289,20028,73,97,99,86
524867,20025,73,97,99,86
525435,20018,73,97,99,86
525982,20014,73,97,99,86
526511,20010,73,97,99,86
526972,20001,73,97,99,86
527453,20007,73,97,99,86
527889,19998,73,97,99,86
528240,19997,73,97,99,86
528643,19993,73,97,99,86
529012,19997,73,97,99,86
529367,19997,73,97,99,86
529757,19996,73,97,99,86
530153,19991,73,97,99,86
530575,19998,73,97,99,86
531005,19991,73,97,99,86
531498,19979,73,97,99,86
532004,19983,73,97,99,86
532491,19979,73,97,99,86
533057,19974,73,97,99,86
533633,19984,73,97,99,86
534134,19984,73,97,99,86
534516,19975,73,97,99,86
534668,19981,73,97,99,86
534352,19973,73,97,99,86
533311,19971,73,97,99,86
531475,19973,73,97,99,86
528729,19976,73,97,99,86
525220,19973,73,97,99,86
521295,19976,73,97,99,86
517266,19975,73,97,99,86
513499,19975,73,97,99,86
510138,19969,73,97,99,86
507318,19971,73,97,99,86
505125,19972,73,97,99,86
503554,19974,73,97,99,86
502555,19978,73,97,99,86
502009,19979,73,97,99,86
501881,19992,73,97,99,86
502063,20006,73,97,99,86
502409,20007,73,97,99,86
502893,20010,73,97,99,86
503394,20012,73,97,99,86
503859,20005,73,97,99,86
504319,20020,73,97,99,86
504770,20026,73,97,99,86
505189,20022,73,97,99,86
505664,20034,73,97,99,86
506236,20029,73,97,99,86
506953,20027,73,97,99,86
507789,20039,73,97,99,86
508678,20036,73,97,98,81
509565,20036,73,97,98,81
510390,20029,73,97,98,81
511095,20024,73,97,98,81
511662,20027,73,97,98,81
512072,20028,73,97,98,81
512349,20023,73,97,98,81
512544,20023,73,97,98,81
512661,20019,73,97,98,81
512714,20014,73,97,98,81
512724,20023,73,97,98,81
512786,20027,73,97,98,81
512891,20028,73,97,98,81
513037,20041,73,97,98,81
513257,20056,73,97,98,81
513552,20056,73,97,98,81
513957,20056,73,97,98,81
514427,20075,73,97,98,81
514947,20080,73,97,98,81
515533,20090,73,97,98,81
516185,20097,73,97,98,81
516855,20095,73,97,98,81
517539,20101,73,97,98,81
518222,20100,73,97,98,81
518926,20107,73,97,98,81
519589,20107,73,97,98,81
520224,20106,73,97,98,81
520841,20111,73,97,98,81
521434,20122,73,97,98,81
522010,20116,73,97,98,81
522544,20113,73,97,98,81
523048,20114,73,97,98,81
523554,20117,73,97,98,81
524001,20119,73,97,98,81
524414,20124,73,97,98,81
524820,20121,73,97,98,81
525215,20112,73,97,98,81
525600,20122,73,97,98,81
525985,20120,73,97,98,81
526400,20120,73,97,98,81
526824,20127,73,97,98,81
527227,20132,73,97,98,81
527666,20125,73,97,98,81
528124,20135,73,97,98,81
528601,20127,73,97,98,81
529089,20124,73,97,98,81
529522,20133,73,97,98,81
529811,20136,73,97,98,81
529865,20130,73,97,98,81
529460,20140,73,97,98,81
528423,20139,73,97,98,81
526638,20134,73,97,98,81
523997,20143,73,97,98,81
520660,20136,73,97,98,81
516956,20144,73,97,98,81
513230,20152,73,97,98,81
509714,20148,73,97,98,81
506637,20147,73,97,98,81
504142,20149,73,97,98,81
502243,20156,73,97,98,81
500959,20160,73,97,98,81
500209,20163,73,97,98,81
499916,20162,73,97,98,81
499955,20161,73,97,98,81
500255,20173,73,97,98,81
500765,20164,73,97,98,81
501316,20174,73,97,98,81
501889,20167,73,97,98,81
502516,20168,73,97,98,81
503054,20165,73,97,98,81
503617,20168,73,97,98,81
504206,20162,73,97,98,81
504894,20156,73,97,98,81
505671,20158,73,97,98,81
506508,20158,73,97,98,81
507424,20158,73,97,98,81
508329,20159,72,97,99,76
509163,20159,72,97,99,76
509815,20160,72,97,99,76
510342,20165,72,97,99,76
510736,20163,72,97,99,76
511010,20163,72,97,99,76
511152,20159,72,97,99,76
511252,20165,72,97,99,76
511305,20162,72,97,99,76
511299,20166,72,97,99,76
511304,20168,72,97,99,76
511383,20169,72,97,99,76
511483,20163,72,97,99,76
511699,20162,72,97,99,76
512010,20165,72,97,99,76
512369,20165,72,97,99,76
512843,20165,72,97,99,76
513378,20165,72,97,99,76
513967,20171,72,97,99,76
514622,20161,72,97,99,76
515280,20166,72,97,99,76
515986,20169,72,97,99,76
516671,20164,72,97,99,76
517361,20172,72,97,99,76
518074,20166,72,97,99,76
518742,20163,72,97,99,76
519420,20171,72,97,99,76
520082,20169,72,97,99,76
520715,20162,72,97,99,76
521299,20169,72,97,99,76
521891,20168,72,97,99,76
522432,20172,72,97,99,76
522932,20180,72,97,99,76
523437,20180,72,97,99,76
523915,20172,72,97,99,76
524343,20173,72,97,99,76
524756,20177,72,97,99,76
525170,20170,72,97,99,76
525539,20164,72,97,99,76
525889,20160,72,97,99,76
526257,20157,72,97,99,76
526642,20158,72,97,99,76
527026,20146,72,97,99,76
527452,20141,72,97,99,76
527892,20147,72,97,99,76
528339,20152,72,97,99,76
528836,20150,72,97,99,76
529338,20162,72,97,99,76
529786,20159,72,97,99,76
530090,20164,72,97,99,76
530082,20168,72,97,99,76
529597,20163,72,97,99,76
528369,20168,72,97,99,76
526265,20170,72,97,99,76
523311,20172,72,97,99,76
519655,20162,72,97,99,76
515529,20175,72,97,99,76
511486,20170,72,97,99,76
507774,20163,72,97,99,76
504480,20173,72,97,99,76
501781,20169,72,97,99,76
499748,20169,72,97,99,76
498335,20162,72,97,99,76
497533,20169,72,97,99,76
497191,20172,72,97,99,76
497186,20173,72,97,99,76
497472,20167,72,97,99,76
497905,20172,72,97,99,76
498407,20176,72,97,99,76
498940,20175,72,97,99,76
499395,20177,72,97,99,76
499817,20172,72,97,99,76
500193,20170,72,97,99,76
500594,20169,72,97,99,76
501055,20171,72,97,99,76
501639,20165,72,97,99,76
502351,20176,72,97,99,76
503132,20172,72,97,99,76
504031,20169,72,97,99,78
504884,20167,72,97,99,78
505661,20167,72,97,99,78
506325,20166,72,97,99,78
506843,20165,72,97,99,78
507285,20161,72,97,99,78
507582,20159,72,97,99,78
507798,20163,72,97,99,78
507942,20152,72,97,99,78
508049,20155,72,97,99,78
508134,20149,72,97,99,78
508226,20148,72,97,99,78
508357,20146,72,97,99,78
508516,20150,72,97,99,78
508770,20145,72,97,99,78
509145,20150,72,97,99,78
509536,20144,72,97,99,78
510022,20149,72,97,99,78
510597,20144,72,97,99,78
511156,20146,72,97,99,78
511805,20147,72,97,99,78
512494,20141,72,97,99,78
513164,20148,72,97,99,78
513828,20150,72,97,99,78
514534,20143,72,97,99,78
515240,20158,72,97,99,78
515897,20148,72,97,99,78
516561,20147,72,97,99,78
517193,20148,72,97,99,78
517801,20145,72,97,99,78
518400,20142,72,97,99,78
518988,20153,72,97,99,78
519533,20152,72,97,99,78
520068,20145,72,97,99,78
520574,20159,72,97,99,78
521057,20150,72,97,99,78
521512,20149,72,97,99,78
521961,20151,72,97,99,78
522386,20152,72,97,99,78
522816,20156,72,97,99,78
523229,20149,72,97,99,78
523633,20149,72,97,99,78
524038,20157,72,97,99,78
524452,20145,72,97,99,78
524820,20139,72,97,99,78
525192,20145,72,97,99,78
525615,20142,72,97,99,78
526015,20135,72,97,99,78
526401,20134,72,97,99,78
